,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
61,17057,Coppa del Mondo di rugby,17057,6,9,41068.27397399248,Q16640
62,17305,Provincia di Cremona,17305,28,4,213484.56352254047,Q16163
63,17306,Provincia di Lecco,17306,21,4,109753.19590806596,Q16199
64,17574,Tuvalu,17574,4,19,12385.777798804374,Q672
65,17613,Karl Jaspers,17613,2,9,4977.9210399270705,Q76509
66,17803,Civitanova Marche,17803,6,25,106146.57536613404,Q13146
67,17996,Canton Vallese,17996,10,16,136589.2161114464,Q834
68,18359,Assia,18359,7,22,84405.82889618691,Q1199
69,18488,Astor Piazzolla,18488,1,2,0.0,Q172505
70,18686,Turingia,18686,4,13,29217.326203209286,Q1205
71,18712,Benelux,18712,3,0,0.0,Q13116
72,18726,Aragona,18726,8,4,263627.2613849527,Q4040
73,18730,Asturie,18730,2,28,4092.0,Q3934
74,18787,John Milton,18787,1,13,0.0,Q79759
75,19206,Cesano Boscone,19206,6,4,3862.661181295493,Q42974
76,19541,Era mio padre,19541,6,5,17771.869673992613,Q468033
77,19971,Mediglia,19971,6,4,68.94806357280865,Q42420
78,20158,Nanga Parbat,20158,17,19,44643.504010818935,Q130736
79,20170,Renate,20170,1,6,0.0,Q40980
80,20313,Vizzolo Predabissi,20313,5,4,0.25,Q42512
81,20339,Basilica di Santa Maria Gloriosa dei Frari,20339,1,16,0.0,Q224961
82,20579,Marco van Basten,20579,10,8,32236.38087938885,Q483629
83,20590,Karakorum,20590,4,19,347.1980793330064,Q5469
84,20699,Valdidentro,20699,2,4,10.4308866101242,Q40106
85,20983,Ballabio,20983,4,4,361.19902624723915,Q42790
86,21035,Crandola Valsassina,21035,2,4,0.0,Q42447
87,21131,Morterone,21131,6,4,4486.405622110714,Q43050
88,21251,Olginate,21251,3,4,26.35,Q42803
89,21506,Raymond Burr,21506,2,11,3909.239462187384,Q336877
90,21653,Passaggio a nord-ovest,21653,3,10,15379.86778414375,Q81136
91,21908,Jarno Trulli,21908,5,3,2293.048736140389,Q171350
92,22807,Laura Bassi,22807,1,16,0.0,Q541652
93,23183,Pat Garrett,23183,4,13,13156.22356551816,Q450746
94,23496,Papa Pio V,23496,4,23,12294.931645021641,Q131945
95,23841,Freeman Dyson,23841,5,0,9252.975631585416,Q153717
96,23852,Carl Sagan,23852,8,17,48958.50734605712,Q410
97,23904,Serge Gainsbourg,23904,1,2,0.0,Q1698
98,24019,Hans Asperger,24019,1,11,0.0,Q78512
99,24107,Ingegneria aerospaziale,24107,2,0,4092.0,Q3798668
100,24689,Manduria,24689,5,6,19752.836289680614,Q52019
101,25306,Avanguardia operaia,25306,1,24,0.0,Q3630957
102,25406,James Warren Jones,25406,3,5,2045.5,Q213861
103,25617,Sibilla Aleramo,25617,3,29,6551.277432635982,Q287741
104,25737,Luino,25737,2,18,2737.784534809009,Q40120
105,25746,Abel Ferrara,25746,5,5,22916.833790644,Q262608
106,25806,Wess,25806,3,2,13701.470794744426,Q556477
107,26119,La Manica,26119,8,10,141000.84227204107,Q34640
108,26273,Asse terrestre,26273,2,17,4092.0,Q1515131
109,26941,Olocene,26941,5,10,56785.13688561175,Q25445
110,27378,Pergamena,27378,2,2,1900.3636592524729,Q226697
111,27452,Fra Dolcino,27452,1,7,0.0,Q448586
112,27522,Martina Hingis,27522,21,18,2003.8668923677265,Q134720
113,27593,Marija Šarapova,27593,25,18,25950.91351713301,Q11666
114,27603,Pagani,27603,9,1,49202.575882405785,Q81263
115,27678,Montefiascone,27678,7,1,20366.835210328085,Q176142
116,28020,Tuscania,28020,4,1,1542.4783914929144,Q180032
117,28028,Interfaccia grafica,28028,1,20,0.0,Q782543
118,28175,Bagnoregio,28175,3,1,0.0,Q159498
119,28352,Blera,28352,4,1,0.3333333333333333,Q159678
120,28484,Sfera di Dyson,28484,1,0,0.0,Q469
121,29547,Busseto,29547,4,4,61522.25190069108,Q100772
122,29632,Fiuggi,29632,1,2,0.0,Q116840
123,29940,Palomonte,29940,2,1,0.0,Q81267
124,30030,Cardano al Campo,30030,4,4,5525.023349682556,Q39036
125,30137,Roseto degli Abruzzi,30137,1,18,0.0,Q2081
126,30228,Laigueglia,30228,3,21,122.26437612763658,Q270761
127,30277,Priverno,30277,2,4,0.0,Q128139
128,30292,Sezze,30292,5,1,24495.40019159296,Q128206
129,30327,Casal di Principe,30327,5,30,14889.310028853597,Q58510
130,30380,Ruviano,30380,1,30,0.0,Q58831
131,30468,Melfi,30468,12,4,44997.080408766065,Q30565
132,30555,Lauro (Italia),30555,3,1,4092.0,Q55047
133,30683,Teora,30683,2,19,14181.80358851417,Q55127
134,30857,Lercara Friddi,30857,2,14,1215.0899376068076,Q490761
135,30858,Marineo,30858,3,14,0.0,Q491398
136,30884,San Giuseppe Jato,30884,8,14,26849.16723575331,Q490770
137,31026,Bertonico,31026,15,4,11280.412131032037,Q42306
138,31039,Caselle Landi,31039,14,4,4073.349042898603,Q168551
139,31183,Miradolo Terme,31183,3,4,0.0,Q40527
140,31219,Pieve Porto Morone,31219,3,4,205.44002716566825,Q40530
141,31260,Codogno,31260,16,4,7218.966652083866,Q42298
142,31269,Fombio,31269,15,4,95.86244057005185,Q42938
143,31274,Lodi Vecchio,31274,18,4,3752.330456063996,Q42296
144,31456,Induno Olona,31456,5,4,9159.56486861398,Q40229
145,31458,Jerago con Orago,31458,1,4,0.0,Q39426
146,31584,Montevarchi,31584,1,14,0.0,Q52089
147,31907,Castel San Pietro Romano,31907,3,14,6205.095531942473,Q242120
148,32081,Maleo,32081,16,4,19434.379632627657,Q42980
149,32103,San Fiorano,32103,14,4,782.5557019579393,Q42373
150,32131,Somaglia,32131,13,4,0.0,Q42953
151,32134,Terranova dei Passerini,32134,14,4,5.1336663336663335,Q42318
152,32333,Barga,32333,2,6,4092.0,Q216479
153,32547,Ironia,32547,4,21,25740.623752539123,Q131361
154,32994,Falconara Albanese,32994,4,4,7788.065035488123,Q53878
155,33215,Cattolica,33215,3,23,8183.0,Q111800
156,33247,Clusone,33247,1,4,0.0,Q100388
157,33566,Raimondo Montecuccoli,33566,2,3,14112.208718988586,Q454789
158,33660,Circello,33660,1,2,0.0,Q55895
159,33817,Chiusdino,33817,2,6,2667.3557670429595,Q91176
160,33845,Piancastagnaio,33845,2,6,1434.4082349929627,Q91292
161,34071,Dolo (Italia),34071,2,7,2747.023867522918,Q47505
162,34196,Vignone,34196,2,21,1914.7078546118807,Q23723
163,34443,Varallo,34443,2,16,0.0,Q25216
164,34448,Galatina,34448,4,4,33853.41250568506,Q52141
165,34487,Novoli,34487,5,4,17433.10518798084,Q52172
166,34686,Scorrano,34686,5,4,2269.0714728695207,Q52194
167,34705,Michel de Montaigne,34705,1,2,0.0,Q41568
168,34807,La Salle (Italia),34807,1,25,0.0,Q35184
169,34961,Brennero,34961,2,0,4092.0,Q375769
170,35049,Bivona,35049,3,14,7491.169594564047,Q431048
171,35140,Bagnara Calabra,35140,2,4,2537.554010699419,Q54565
172,35175,Grotteria,35175,1,4,0.0,Q54616
173,35369,Canicattì,35369,5,14,41387.198075490334,Q431418
174,35372,Fidippide,35372,2,25,4092.0,Q313728
175,35458,Sambuca di Sicilia,35458,3,14,6334.503311989322,Q432659
176,35745,Villafalletto,35745,3,11,8183.0,Q20569
177,35777,Fernandel,35777,1,23,0.0,Q129092
178,35851,Grumo Appula,35851,2,6,0.0,Q51830
179,36406,Adria,36406,2,14,14883.1707781341,Q34615
180,36700,Torricella,36700,3,4,0.0,Q52039
181,37113,Albettone,37113,2,21,2420.9456171642305,Q46833
182,37181,Caldogno,37181,3,21,6415.25948505781,Q48011
183,37293,Santorso,37293,1,21,0.0,Q46912
184,37382,Samarate,37382,4,4,10112.725895608388,Q40827
185,37461,Mario Del Monaco,37461,1,4,0.0,Q312984
186,37528,Calcestruzzo armato,37528,3,6,14214.636196040788,Q184190
187,37533,Walter Benjamin,37533,1,2,0.0,Q61078
188,37555,Record mondiali di atletica leggera,37555,4,25,12325.041344545763,Q208410
189,37727,Cino Tortorella,37727,3,25,9076.88974455396,Q3677261
190,37731,Topo Gigio,37731,1,25,0.0,Q2032573
191,37854,Michel Qissi,37854,2,5,0.0,Q937391
192,37946,Anime salve,37946,11,24,1005.1244108442082,Q1053003
193,38054,Carinzia,38054,2,16,0.0,Q37985
194,38195,Hohenstaufen,38195,7,4,42273.463649648045,Q130875
195,38268,Moncenisio (Italia),38268,1,4,0.0,Q9477
196,38885,Serhij Bubka,38885,2,18,7825.002581287775,Q184556
197,39254,Affresco,39254,6,17,57487.3530333957,Q134194
198,39426,Atletico Roma Football Club,39426,3,6,133.97064171104628,Q433529
199,39524,Papa Ilario,39524,2,23,12270.0,Q172377
200,39527,Associazione Sportiva Pizzighettone,39527,3,4,727.8421632479799,Q2755428
201,39989,Olimpia,39989,3,2,20527.459181930157,Q38888
202,40564,Local Area Network,40564,2,7,8182.0,Q11381
203,40691,Mark Dacascos,40691,3,5,1084.5967475036002,Q314200
204,40901,Isole Marshall,40901,4,19,4092.0,Q709
205,40907,Tonga,40907,3,19,0.0,Q678
206,41083,Accademia Nazionale dei Lincei,41083,5,23,98999.78493165624,Q338432
207,41228,Justine Henin,41228,5,18,3009.273541269672,Q11682
208,41485,Eddie Irvine,41485,2,3,2715.0254960766088,Q171397
209,41828,Società Sportiva Dilettantistica Unione Sportiva Grosseto 1912,41828,10,6,14785.145620699961,Q6721
210,41829,Lucchese 1905 Società Sportiva Dilettantistica,41829,10,6,28724.59751348,Q298333
211,41842,Associazione Sportiva Cittadella,41842,20,6,58721.63735691695,Q6673
212,41987,Per qualche dollaro in più,41987,4,11,15487.626892563914,Q153677
213,43044,Collateral (film),43044,1,5,0.0,Q110203
214,45676,Alien vs. Predator,45676,4,1,0.0,Q155163
215,46439,Lockheed C-130 Hercules,46439,4,12,76033.68132721174,Q182027
216,47241,Lamberto Dini,47241,4,20,40760.19229694114,Q208100
217,47948,Neve tonda,47948,1,25,0.0,Q213202
218,48242,Edward Bunker,48242,2,11,15054.286054755026,Q250539
219,48385,Mike Markkula,48385,3,20,4092.0,Q369783
220,50167,Lancio del disco,50167,2,25,2769.2967110935488,Q182570
221,50725,Plácido Domingo,50725,5,2,26351.433113264407,Q130853
222,51786,La buona novella,51786,11,24,1005.1244108442082,Q1053019
223,51797,Commercio elettronico,51797,3,7,8183.0,Q484847
224,52081,Ghiaccio,52081,4,1,22988.456979924867,Q23392
225,52261,Amilcare Ponchielli,52261,3,4,7820.534401009517,Q207390
226,52308,Olivetti Programma 101,52308,2,29,4092.0,Q979393
227,53827,Massenzio,53827,4,16,20143.86492351893,Q182070
228,54006,Storia di un impiegato,54006,11,24,8182.0,Q3499808
229,54011,Canzoni (Fabrizio De André),54011,11,24,12260.82139768174,Q2936930
230,54220,Leonida Bissolati,54220,1,8,0.0,Q1726211
231,54616,Aristarco di Samo,54616,3,2,17404.501978855442,Q140188
232,54979,SETI,54979,3,17,0.0,Q484587
233,55692,Claudio (nome),55692,3,17,11033.017870595977,Q1150993
234,55784,Ulma,55784,2,4,1334.0774571107893,Q3012
235,55861,Inclinazione assiale,55861,2,17,8182.0,Q179745
236,55939,Valeria Fabrizi,55939,2,2,11783.089017584243,Q4007796
237,56460,Claudia,56460,2,17,4092.0,Q2936353
238,56940,Isole Orcadi,56940,3,10,8182.0,Q100166
239,57374,Autodromo Enzo e Dino Ferrari,57374,4,3,33825.94637977881,Q171313
240,57460,Isole Shetland,57460,2,10,0.0,Q47134
241,57840,A.I. - Intelligenza artificiale,57840,3,5,6698.600430056204,Q221113
242,57928,Volume 8,57928,10,24,0.0,Q764457
243,57931,Rimini (Fabrizio De André),57931,12,24,32965.843921788764,Q3432114
244,58484,Piero Fassino,58484,3,29,5460.104154336881,Q542406
245,59312,Manuale Cencelli,59312,1,7,0.0,Q3286783
246,60027,Cipro del Nord,60027,2,16,4092.0,Q23681
247,61151,Scala Mercalli,61151,3,4,2044.5,Q170350
248,62249,John Cage,62249,1,4,0.0,Q180727
249,62581,Disastro di Bhopal,62581,1,7,0.0,Q129029
250,62788,Jacques Villeneuve,62788,10,3,34929.488702567585,Q172843
251,63021,Arco a sesto acuto,63021,1,1,0.0,Q13635434
252,63194,Ottaviano (Italia),63194,2,30,0.0,Q72293
253,63355,Giancarlo Fisichella,63355,10,3,18743.843218623748,Q172712
254,63359,Alain Prost,63359,9,3,19150.379000584955,Q10494
255,64541,Battaglia di Lugdunum,64541,2,21,8815.001909227212,Q653482
256,64566,Pretore (ordinamenti moderni),64566,2,2,138692.27988873355,Q3911279
257,65108,Papa Gregorio XIII,65108,5,23,43278.35482094192,Q83029
258,66102,Renault F1,66102,19,3,18361.25852227792,Q172722
259,66108,Eratostene di Cirene,66108,2,2,0.0,Q43182
260,66618,Lomellina,66618,4,4,24477.89426254188,Q1248224
261,66849,Terremoto del Friuli del 1976,66849,3,6,9313.298957016115,Q587127
262,67259,Pavel Chekov,67259,5,11,400.49156591288977,Q385831
263,68121,Klingon,68121,7,11,1525.254962131845,Q54259
264,68449,Chiang Kai-shek,68449,1,6,0.0,Q16574
265,68894,Tirolo (Austria),68894,5,16,230640.07789721555,Q42880
266,68973,Marchese,68973,11,4,142620.56296982162,Q209726
267,70888,Umberto Nobile,70888,2,20,4092.0,Q291200
268,71737,Enzo Bearzot,71737,5,6,68194.66646519057,Q313457
269,71777,Nick Fury,71777,9,20,46182.660731969285,Q975100
270,73855,Margherita (nome),73855,3,4,4407.9515192059025,Q12900937
271,73910,Luigi Meroni,73910,2,21,8182.0,Q2484564
272,74320,Virus,74320,3,5,15556.63761209002,Q740573
273,74434,Combinata alpina,74434,5,25,4872.373452222904,Q1457993
274,74683,Serie A 1972-1973,74683,5,6,774.6076308020131,Q1414848
275,74689,Serie A 1973-1974,74689,9,6,12956.700720449187,Q1414855
276,75149,Unione Sportiva Pergolettese 1932,75149,12,6,97083.53163268932,Q1968070
277,76315,Festival internazionale del cinema di Berlino,76315,22,13,244427.6788804467,Q130871
278,76325,Modena Volley,76325,13,25,1146.631062266779,Q2048041
279,76397,Trentino Volley,76397,12,25,4713.212429578478,Q1632686
280,76466,Jean-Pierre Jeunet,76466,3,5,22133.34248351433,Q217324
281,76498,Infezione,76498,20,0,212896.81337244716,Q166231
282,77019,Suite di protocolli Internet,77019,2,7,12270.0,Q81414
283,77067,Colli Euganei,77067,5,4,6344.5673572303385,Q241136
284,77075,Howard Hughes,77075,16,13,39884.823078711364,Q189081
285,77094,Mathieu Kassovitz,77094,10,5,56289.09371431618,Q491766
286,78620,Giulio Tremonti,78620,3,16,8183.0,Q732850
287,78830,Bissau,78830,1,1,0.0,Q3739
288,79415,John Glenn,79415,3,5,13486.33658426888,Q182642
289,79607,Campionati mondiali di biathlon,79607,7,9,32699.0,Q646317
290,79881,Tommaso Campanella,79881,5,2,15036.0937918394,Q191850
291,79975,Lemony Snicket - Una serie di sfortunati eventi,79975,1,11,0.0,Q116905
292,80089,Juta,80089,1,7,0.0,Q107211
293,80125,Howard Hawks,80125,9,13,27011.67936686664,Q51581
294,80336,Dinastia Han,80336,4,31,24527.0,Q7209
295,80387,Consiglio Nazionale delle Ricerche,80387,7,4,38306.48432470832,Q902464
296,80514,Raid su Dieppe,80514,3,0,0.5,Q270517
297,81144,Watchmen,81144,5,5,42520.95904943651,Q128444
298,81526,Una donna,81526,1,29,0.0,Q2793957
299,81696,Leoluca Orlando,81696,5,14,50883.15003266997,Q703503
300,82087,Ciociaria,82087,4,4,12540.950560536292,Q131886
301,82209,Friedrich Sertürner,82209,1,16,0.0,Q213655
302,82295,Governo Prodi I,82295,2,20,2893.525288917883,Q1024923
303,82844,Cattedra di San Pietro,82844,1,1,0.0,Q733893
304,82845,Mark Rothko,82845,2,22,21960.017674536124,Q160149
305,83063,Gao Zu (imperatore Han),83063,2,31,0.0,Q7210
306,83143,Kuala Lumpur,83143,5,18,33668.89454646469,Q1865
307,83374,Francesco Moser,83374,10,21,71299.46466942808,Q366657
308,83749,In hoc signo vinces,83749,3,16,4092.0,Q919962
309,84442,Know-how,84442,1,7,0.0,Q460693
310,84531,Jean Harlow,84531,2,13,0.0,Q105719
311,85486,Attraverso lo specchio e quel che Alice vi trovò,85486,10,5,10180.050587667329,Q220331
312,85498,Jabberwocky,85498,9,5,2.9771880896880902,Q250371
313,85807,Bruco (personaggio),85807,8,5,0.0,Q1282345
314,86438,Iceberg,86438,2,1,7352.617697934499,Q47568
315,86523,Lista di sistemi operativi,86523,1,20,0.0,Q756435
316,86713,Steno,86713,45,2,517397.6113746928,Q53052
317,86968,Palau (stato),86968,4,19,8208.262324635365,Q695
318,87109,Clive Cussler,87109,7,5,10201.780599035219,Q366266
319,87151,Turks e Caicos,87151,1,10,0.0,Q18221
320,87157,Bermuda,87157,2,10,4092.0,Q23635
321,87736,Geronimo,87736,1,2,0.0,Q2791
322,87884,Luciano Lama,87884,3,24,43405.65383488332,Q3838616
323,87887,Heinrich Rudolf Hertz,87887,1,18,0.0,Q41257
324,89005,Adriano Leite Ribeiro,89005,1,15,0.0,Q170452
325,89051,Dino Grandi,89051,1,2,0.0,Q353201
326,89159,Enrico Vanzina,89159,9,2,40568.09814736573,Q3726090
327,89252,Spazio 1999,89252,6,2,23061.961984849917,Q1045743
328,89429,Valeria Valeri,89429,2,2,8182.0,Q4007815
329,89485,Force India,89485,8,3,1174.8864386936596,Q138933
330,89665,Alighiero Noschese,89665,2,2,1091.5284003090774,Q3611792
331,90058,Aimo Diana,90058,1,6,0.0,Q405636
332,90208,Ligabue,90208,2,2,0.0,Q1824636
333,90304,Isola di San Giulio,90304,2,21,2562.2894068813825,Q1674467
334,90379,Conte,90379,11,4,111685.7812159101,Q3519259
335,90904,Il pianeta proibito,90904,3,11,9724.050913135632,Q1331230
336,91133,Vito De Filippo,91133,1,4,0.0,Q1236538
337,91384,Mario Amendola,91384,18,11,128097.00623865018,Q1898633
338,91427,Periodo di incubazione,91427,4,0,2941.1477739983916,Q193566
339,91806,Alessandro (nome),91806,4,16,15952.66232731017,Q17501723
340,91845,Giorgio Porcaro,91845,3,2,4092.0,Q3765688
341,91876,Il pranzo è servito,91876,2,2,13092.410152982186,Q19810599
342,93420,Linz,93420,9,18,62182.56348879928,Q41329
343,93762,Tony Blair,93762,4,20,85628.58614947193,Q9545
344,94014,Putsch di agosto,94014,1,22,0.0,Q221382
345,94024,Atollo di Bikini,94024,1,19,0.0,Q152225
346,94088,Francis Crick,94088,3,0,3001.2277655838743,Q123280
347,94155,Cantagiro,94155,5,2,24642.3191778494,Q1053692
348,94628,Jane Seymour,94628,7,1,7386.346128999156,Q182637
349,94939,Oliver Kahn,94939,2,8,225.85560723459926,Q131261
350,94976,Sabina Guzzanti,94976,4,11,20810.95912821919,Q772416
351,95177,Graham Greene (scrittore),95177,4,2,4534.682648357497,Q128560
352,95212,Cochi Ponzoni,95212,5,2,64773.41840932218,Q3681947
353,95963,Circuito di Catalogna,95963,12,3,53456.278260590276,Q171404
354,96561,Michael Chang,96561,4,18,75152.61072044406,Q53370
355,96694,La voce del padrone (album),96694,2,2,1649.204153933769,Q1054834
356,96820,Star Trek (film 1979),96820,6,11,42243.87085082568,Q107940
357,96906,Neri per Caso,96906,3,15,1097.259899748169,Q3874756
358,96923,Francesca Alotta,96923,3,2,4443.1367164914145,Q744699
359,96929,Jenny B,96929,2,2,3749.9882835085773,Q3807901
360,97302,Grandine,97302,2,25,4092.0000000000014,Q37602
361,97735,Fedele Confalonieri,97735,1,9,0.0,Q3740832
362,98100,Adonis,98100,2,2,0.0,Q380787
363,98620,Marco Melandri,98620,4,3,0.8333333333333333,Q457818
364,98831,Lovanio,98831,3,23,51184.44655166732,Q118958
365,100350,Balthus,100350,4,1,43161.985532980114,Q325925
366,100370,Il mistero dei Templari - National Treasure,100370,3,5,0.5,Q309366
367,100658,Arvydas Sabonis,100658,5,12,2060.333333333333,Q297750
368,100789,Monselice,100789,6,4,39210.8517852498,Q34602
369,101007,Cetraro,101007,1,4,0.0,Q53866
370,102029,Nicky Nicolai,102029,2,2,4092.0,Q3876067
371,102139,Andrea Mirò,102139,1,4,0.0,Q2010156
372,102526,Roland Freisler,102526,2,4,0.0,Q57601
373,103191,Defibrillatore semiautomatico,103191,3,0,0.0,Q787407
374,103319,Emisfero boreale,103319,2,10,9566.226550335305,Q39061
375,103648,Francesco di Sales,103648,4,16,14939.841941497094,Q231256
376,104444,Enzo Gragnaniello,104444,4,2,7639.058896456508,Q3726553
377,105267,X millennio a.C.,105267,3,11,24874.58235242606,Q1413970
378,105438,Ebollizione,105438,2,19,4092.0,Q41716
379,106388,Henri Landru,106388,1,22,0.0,Q534708
380,106590,Gospel,106590,2,4,4092.0,Q180268
381,107128,La Bionda (gruppo musicale),107128,4,2,7088.009566886925,Q576894
382,107359,Budapest Honvéd Football Club,107359,5,8,10635.230014168948,Q275612
383,107370,Predrag Danilović,107370,1,23,0.0,Q460507
384,107860,Fiona May,107860,1,2,0.0,Q238219
385,109126,Jean-Pierre Papin,109126,6,8,3774.0479838024,Q13494
386,109611,Fantastici Quattro,109611,5,5,689.4558284842435,Q152098
387,109778,Battaglia di Kursk,109778,2,0,0.0,Q130861
388,109835,Intrigo internazionale,109835,4,2,8741.616030927147,Q223139
389,109889,James Coburn,109889,3,11,6068.176437500555,Q4227
390,109913,Fernando Rey,109913,3,2,4740.77910994739,Q106743
391,109947,Un borghese piccolo piccolo (film),109947,10,14,70156.30597173916,Q2246567
392,109949,Il marchese del Grillo,109949,13,2,178689.5935702672,Q1054708
393,110166,Taylor Hackford,110166,8,5,64265.996671369685,Q545573
394,110171,Il delitto perfetto,110171,2,11,624.1066838137252,Q496255
395,110983,Clark Kent,110983,3,5,46114.613730593366,Q867810
396,111463,Val Seriana,111463,1,2,0.0,Q1920141
397,111553,Ragazzi Italiani,111553,2,11,4092.0,Q3929355
398,111572,Steffi Graf,111572,23,18,35191.207027086355,Q11662
399,111580,Nino Buonocore,111580,1,2,0.0,Q3877153
400,111662,Consultazioni referendarie in Italia,111662,1,7,0.0,Q16543809
401,112032,Dario Baldan Bembo,112032,4,2,4450.149670165624,Q1054165
402,112236,Curia Iulia,112236,2,2,0.0,Q1144514
403,112285,Offerta pubblica di acquisto,112285,9,7,6561.148992077968,Q1416898
404,112747,Famagosta,112747,4,16,12272.0,Q193190
405,113157,Onofrio del Grillo,113157,1,2,0.0,Q3882746
406,113254,Marisa Laurito,113254,10,2,163392.26967335626,Q1247449
407,114129,Ian McEwan,114129,6,2,8486.697699233278,Q190379
408,114260,Alexander von Humboldt,114260,1,5,0.0,Q6694
409,114723,The War of the Worlds (programma radiofonico),114723,3,21,10972.776921633826,Q24958
410,114882,Casey Stoner,114882,3,3,53.81320955126976,Q313563
411,114896,Parco dei Nebrodi,114896,1,14,0.0,Q1503573
412,115436,Mugello,115436,1,4,0.0,Q283034
413,115646,Microrganismo,115646,9,0,50427.07601499318,Q39833
414,116025,Iain Banks,116025,1,6,0.0,Q312579
415,116662,Flavia Pennetta,116662,22,18,50241.743272563006,Q207528
416,116836,Scoiattolo,116836,3,1,4732.866447351996,Q858243
417,116853,Battaglia di Pavia (1525),116853,6,4,12386.271410961826,Q63468
418,117050,Kriegsmarine,117050,3,10,34486.900722490915,Q151701
419,117131,Sergio Chiamparino,117131,3,29,15037.541512488482,Q1054714
420,117292,Caccia al ladro,117292,1,2,0.0,Q331017
421,117436,Sic semper tyrannis,117436,1,0,0.0,Q570446
422,119120,Poppea,119120,3,17,23814.00383134969,Q230716
423,119744,Contact (film),119744,10,17,91888.2337401806,Q270215
424,119838,Università degli Studi di Torino,119838,18,29,86099.87733392674,Q499911
425,119993,Park Ji-sung,119993,2,18,24364.870670121512,Q50603
