,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
49,11791,Гравитационные волны,11791,5,8,41513.595553893436,Q190035
50,11840,Снайперская винтовка,11840,5,13,23960.56166321021,Q190570
51,11904,Вяжущие вещества,11904,1,18,0.0,Q863583
52,12137,Веспасиан,12137,5,19,18036.32661533854,Q1419
53,12167,"Климов, Элем Германович",12167,3,1,23946.416107355664,Q516987
54,12182,Морфология (биология),12182,5,14,60620.3913005202,Q183252
55,12190,Флогистон,12190,1,8,0.0,Q193353
56,12250,Кандела,12250,3,0,9454.670731950844,Q83216
57,12570,"Хлопонин, Александр Геннадиевич",12570,30,6,25803.680225766737,Q737860
58,12831,"Жуковский, Николай Егорович",12831,2,6,4590.999999999999,Q271956
59,13627,Теллур,13627,4,13,20682.74213582648,Q1100
60,13769,Терабайт,13769,2,1,0.0,Q79741
61,13770,Килобайт,13770,4,1,18355.0,Q79726
62,13794,Пермская область,13794,8,6,16225.844616470544,Q846866
63,13921,Таллий,13921,2,13,0.0,Q932
64,14040,"Завадский, Юрий Александрович",14040,5,1,9373.810134337398,Q860409
65,14140,Президент Израиля,14140,8,18,20777.146340813302,Q327948
66,14144,Премьер-министр Израиля,14144,12,18,107510.78198202672,Q208487
67,14354,"Амет-Хан, Султан",14354,5,4,25817.591797813508,Q470325
68,14483,Список российских военных объектов за рубежом,14483,5,6,18906.790433807877,Q2850327
69,14880,"Френкель, Ян Абрамович",14880,5,1,16618.257346175404,Q771374
70,14895,Сонолюминесценция,14895,1,8,0.0,Q182350
71,14922,"Добро пожаловать, или Посторонним вход воспрещён",14922,5,1,10572.784617935446,Q4163531
72,15078,"Абдрашитов, Вадим Юсупович",15078,8,1,17327.305798714897,Q1703488
73,15147,Марбург,15147,2,14,0.0,Q3869
74,15359,Фриденсрайх Хундертвассер,15359,1,7,0.0,Q151836
75,15401,Тахион,15401,1,6,0.0,Q41995
76,15426,Баллистическая ракета,15426,4,6,98274.99364222148,Q179348
77,15556,"Фурье, Жан-Батист Жозеф",15556,1,8,0.0,Q8772
78,15878,Углеродные нанотрубки,15878,4,8,112364.86473721208,Q1778729
79,16157,Луанда,16157,2,15,4316.817689597355,Q3897
80,16230,"Лефорт, Франц Яковлевич",16230,2,1,1608.2994848224505,Q123646
81,16471,Россия и Европейский союз,16471,1,6,0.0,Q2093166
82,16572,Государство Палестина,16572,27,18,157732.9137230079,Q219060
83,16947,Якутский язык,16947,2,10,8862.920044326656,Q34299
84,17351,"Миндадзе, Александр Анатольевич",17351,8,1,19009.193473706968,Q4294075
85,17623,Ономастика,17623,2,4,3927.043973869101,Q175156
86,17680,"Медведева, Наталия Георгиевна",17680,1,10,0.0,Q1192357
87,18088,Тримеперидин,18088,1,1,0.0,Q4463083
88,19510,"Аббас, Махмуд",19510,9,18,11755.2218279284,Q127998
89,19628,"Рыбкин, Иван Петрович",19628,12,6,779.6984978483783,Q1062347
90,19652,"Асланов, Ази Агадович",19652,2,8,2217.7178064886625,Q1707264
91,20627,Адыгейск,20627,1,9,0.0,Q102521
92,20897,Ахтубинск,20897,3,0,15848.261867506735,Q104201
93,20928,Восточный Иерусалим,20928,16,18,17431.71450681047,Q212938
94,21122,Децентрализация,21122,2,21,1220.6819992738988,Q188961
95,21329,CD-ROM,21329,1,1,0.0,Q7982
96,21670,Близнецы (созвездие),21670,1,8,0.0,Q8923
97,21894,Список фронтов вооружённых сил РККА (1941—1945),21894,16,4,42463.9518979473,Q17309961
98,22179,Эксцентриситет,22179,4,0,49383.190228758845,Q104486
99,22206,Палестинская национальная администрация,22206,25,18,35885.983705876584,Q42620
100,22446,Интерьер,22446,7,1,50459.38641274602,Q2998430
101,22532,"Тигипко, Сергей Леонидович",22532,2,26,3112.156063427519,Q379720
102,22685,"Бунюэль, Луис",22685,8,21,75878.64816056429,Q51545
103,22767,Сумгайыт,22767,2,8,4591.0,Q179833
104,22950,Организация освобождения Палестины,22950,20,18,17540.47960076152,Q26683
105,23436,Синти-поп,23436,11,10,62440.36446549438,Q1298934
106,23660,Квантовая суперпозиция,23660,1,8,0.0,Q830791
107,23742,Шеффилд,23742,7,16,59675.207077874475,Q42448
108,24008,Председатель Совета Министров СССР,24008,5,6,291.217924488462,Q4376674
109,24022,Монофизитство,24022,1,4,0.0,Q183091
110,24110,Оттон I Великий,24110,3,18,16748.694496226868,Q43915
111,24246,Населённый пункт,24246,7,8,54850.151188435615,Q486972
112,24386,Косвенный налог,24386,3,25,18355.000000000004,Q1771708
113,24599,"Ферми, Энрико",24599,6,8,96529.76796989619,Q8753
114,24606,Кукушка (фильм),24606,3,1,9317.522938027008,Q387140
115,24610,Детинец,24610,1,14,0.0,Q27404
116,24633,Лезгинский язык,24633,2,15,0.0,Q31746
117,24655,"Кейв, Ник",24655,2,16,9180.0,Q192668
118,24935,Уральский автомобильный завод,24935,2,4,665.7028978622974,Q1473229
119,25022,Александр Македонский,25022,19,20,153430.10646302812,Q8409
120,25169,Рудольф Абель,25169,11,11,126888.75069867405,Q181538
121,25276,Пчеловодство,25276,2,1,4591.0,Q176353
122,25465,Общественное мнение,25465,1,8,0.0,Q17946
123,25751,Аккреционный диск,25751,1,16,0.0,Q237604
124,25817,Аукцион,25817,4,6,21976.51728535589,Q177923
125,26022,Родноверие,26022,6,11,31642.13560611213,Q1258217
126,26445,"Червоненко, Евгений Альфредович",26445,1,4,0.0,Q768533
127,26547,Сицилианская защита,26547,1,2,0.0,Q188566
128,26744,"Пискун, Святослав Михайлович",26744,2,4,13767.0,Q4363659
129,27026,Аничков дворец,27026,1,19,0.0,Q187333
130,27135,Губернатор,27135,25,6,134802.33603681493,Q132050
131,27293,Понятие,27293,3,8,14663.366628939575,Q151885
132,28894,Наши (движение),28894,8,19,38446.64673149654,Q866632
133,29796,"Селлек, Том",29796,1,17,0.0,Q213706
134,29866,Правительство Российской Федерации,29866,76,6,359953.52417447383,Q1140115
135,30083,Союз правых сил,30083,20,6,64596.41486722943,Q686098
136,30374,Вирион,30374,7,14,14267.366069512358,Q1757347
137,30482,Неф,30482,4,8,18658.267440733358,Q188714
138,30515,"Аверченко, Аркадий Тимофеевич",30515,2,14,3081.435305486364,Q602217
139,30666,Острова Кайман,30666,5,18,20779.242659713447,Q5785
140,31488,Тесей,31488,13,8,60229.16776706378,Q1320718
141,31504,Кампания (Италия),31504,5,19,21528.43118428428,Q1438
142,31784,"Бабаджанян, Амазасп Хачатурович",31784,6,4,54774.131884739385,Q715473
143,31852,Скалистые горы,31852,2,1,18505.16729410978,Q5463
144,31994,"Бабочкин, Борис Андреевич",31994,2,1,11655.447816437141,Q834951
145,32062,Иллюзия,32062,1,8,0.0,Q182593
146,32190,Наводнения в Санкт-Петербурге,32190,5,15,16218.927744170163,Q371130
147,32404,"Антониони, Микеланджело",32404,3,19,36213.90069852357,Q55433
148,32421,"Ростоцкий, Станислав Иосифович",32421,2,1,4591.0,Q734925
149,32464,Гебефреническая шизофрения,32464,1,8,0.0,Q267759
150,32683,"Вяземский, Пётр Андреевич",32683,4,11,24492.16825890256,Q19425
151,32835,Гамаюн,32835,1,11,0.0,Q2014436
152,33183,Кигинский район,33183,1,8,0.0,Q1094419
153,33388,Радиационный пояс,33388,3,0,18352.0,Q188533
154,33639,Автожир,33639,3,0,9181.0,Q208708
155,33734,Лигатура (соединение букв),33734,5,8,40382.4893093773,Q188725
156,34001,Премьер-министр Финляндии,34001,1,21,0.0,Q738695
157,34044,Гефестион (военачальник),34044,6,20,0.65,Q310739
158,34045,"Мур, Гэри",34045,2,7,0.0,Q185147
159,34049,Роксана,34049,8,20,4.283333333333333,Q190055
160,34148,Олимпиада Эпирская,34148,6,20,434.880386971657,Q223134
161,34153,Александр IV Македонский,34153,5,20,0.0,Q207847
162,34181,"Веласкес, Диего",34181,4,19,24698.5876057358,Q297
163,34183,Птолемей I Сотер,34183,8,20,749.4718179084085,Q168261
164,34539,Гималайский медведь,34539,3,2,7575.771042004217,Q124410
165,34718,Ботаника,34718,11,15,155292.6125253381,Q441
166,34960,Экономика Норвегии,34960,2,6,0.0,Q1379783
167,35081,Atari 2600,35081,4,10,4591.0,Q206261
168,35105,Хлодвиг I,35105,2,21,4591.0,Q82339
169,35259,Губерния,35259,10,11,85706.22968949535,Q86622
170,35370,Евгения (императрица Франции),35370,1,8,0.0,Q157130
171,35390,Чаплин,35390,2,19,0.0,Q860107
172,35443,Грушинский фестиваль,35443,2,1,4591.000000000002,Q1347
173,35551,Шина (топология компьютерной сети),35551,1,15,0.0,Q748329
174,35581,Строгановы,35581,3,19,37387.30734961219,Q849792
175,35685,Жакерия,35685,3,8,698.9586000256076,Q7126013
176,35902,"Шевцова, Любовь Григорьевна",35902,2,1,2836.2748523572827,Q4522027
177,36019,Рефлектор (телескоп),36019,2,0,3157.6202113337154,Q35221
178,36133,"Старовойтова, Галина Васильевна",36133,3,6,1442.8452787722474,Q492975
179,36215,Пыль,36215,3,8,7288.4359004420385,Q165632
180,36303,День Святой Троицы,36303,5,19,22749.69911263812,Q39864
181,36431,Плёс (город),36431,3,0,33887.724772254536,Q179486
182,36576,Генрих IV (император Священной Римской империи),36576,6,18,39040.41618229799,Q60094
183,36668,"Явлинский, Григорий Алексеевич",36668,19,6,46110.42781647112,Q438603
184,36706,Дэт-метал,36706,1,10,0.0,Q483251
185,36808,Орнамент,36808,8,8,116644.33294487238,Q335261
186,36957,Новый мир,36957,5,11,11440.443669646258,Q2469587
187,39139,Инженерные войска,39139,6,6,27511.871006360787,Q158797
188,39407,Строительные войска,39407,11,6,37084.60272478936,Q4114472
189,39782,"Девятаев, Михаил Петрович",39782,2,4,1114.8798264862082,Q620935
190,39790,Генеральные штаты (Франция),39790,4,8,7402.25672803351,Q207304
191,40052,Закон Хаббла,40052,2,8,255.04417698710515,Q179916
192,40151,Контркультура,40151,5,16,19079.30772753364,Q188976
193,40163,Волхов (город),40163,5,4,25004.76266451001,Q15245
194,40379,"Помпиду, Жорж",40379,2,4,4591.0,Q2185
195,40485,Партия народной свободы,40485,26,6,143519.57280540589,Q1559990
196,40777,"Шварц, Исаак Иосифович",40777,14,1,388060.5809408912,Q1366574
197,40863,"Дизель, Рудольф",40863,1,8,0.0,Q12674
198,40971,Бургундия,40971,2,8,1306.413400126555,Q1173
199,40989,Морские лилии,40989,1,14,0.0,Q33666
200,40998,Целибат,40998,9,19,44222.58886967415,Q1094637
201,41161,Окраска и маркировка баллонов с газами,41161,1,13,0.0,Q8539331
202,41272,"Гай, Гая Дмитриевич",41272,2,11,1606.3897463948992,Q1491221
203,41455,"Порше, Фердинанд",41455,3,13,9181.0,Q57249
204,41492,Царская невеста (опера),41492,2,11,0.0,Q900225
205,41511,Президентские выборы в России (2004),41511,38,6,15455.514222829996,Q1505420
206,41523,Железноводск,41523,4,20,24166.578619967622,Q135829
207,41660,"Балакирев, Милий Алексеевич",41660,2,11,0.0,Q185040
208,41664,Открытый чемпионат Франции по теннису,41664,52,23,83051.79884303558,Q43605
209,41686,Список финалов Открытого чемпионата Франции по теннису в мужском одиночном разряде,41686,8,23,269.991215274027,Q12252315
210,41890,Женевьева Парижская,41890,1,21,0.0,Q235863
211,41969,Сент-Люсия,41969,4,18,1117.8758408564654,Q760
212,42197,Вентилятор,42197,2,1,4591.0,Q6498398
213,42203,Паровой котёл,42203,5,8,13625.927681902334,Q6609574
214,42431,Малый театр,42431,10,6,44109.04708831264,Q1369676
215,42489,Яд ва-Шем,42489,33,4,188427.48964555547,Q156591
216,42593,Театр имени Е. Б. Вахтангова,42593,33,1,451789.2295156149,Q1186561
217,42745,Волго-Балтийский водный путь,42745,2,9,10906.881788177894,Q31263
218,42901,"Яшин, Виктор Николаевич",42901,1,4,0.0,Q4539914
219,42969,"Шехтель, Фёдор Осипович",42969,2,20,2794.6457699629755,Q1422362
220,43104,Красночетайский район,43104,1,5,0.0,Q2997172
221,43221,Двойная звезда,43221,3,0,35993.52230047548,Q50053
222,43702,Пионер-10,43702,2,0,22935.0,Q59103
223,43705,Эффект Казимира,43705,1,8,0.0,Q275393
224,44434,Министерство транспорта Российской Федерации,44434,35,6,59531.300178800775,Q1958537
225,44514,Федеральное агентство по управлению государственным имуществом,44514,21,6,21193.42121040753,Q1659060
226,44685,Совет министров СССР,44685,33,6,378419.0783311884,Q2128
227,44911,Боровичи,44911,1,2,0.0,Q132714
228,44981,Газа,44981,11,18,148511.70263920014,Q47492
229,44985,Израильские поселения на Западном берегу реки Иордан и в секторе Газа,44985,10,18,1415.5756766322838,Q582706
230,45036,"Афанасьев, Александр Николаевич",45036,1,11,0.0,Q325004
231,45125,Новороссия,45125,3,4,5180.6566201445285,Q1136962
232,45895,"Самойлов, Давид Самуилович",45895,2,1,1481.8320200987866,Q2362317
233,46088,"Мицкевич, Адам",46088,2,1,2090.744671941287,Q79822
234,46443,Лиепая,46443,7,4,35818.16424817537,Q167668
235,46498,Прострел раскрытый,46498,1,15,0.0,Q149341
236,46801,Спецслужба,46801,9,6,68593.6309181333,Q47913
237,47069,Когорта,47069,1,19,0.0,Q202167
238,47431,Авария в энергосистеме в Москве (2005),47431,1,8,0.0,Q4055397
239,47707,Вал,47707,2,1,5135.1840895024325,Q64167
240,47776,Луга,47776,7,4,1288.2191568331652,Q15322
241,47821,"Ходасевич, Владислав Фелицианович",47821,2,2,3133.5546167219545,Q724343
242,48082,"Каррагер, Джейми",48082,1,9,0.0,Q172211
243,48098,Государственный комитет обороны,48098,14,4,55816.423201304206,Q634190
244,48634,Гиперкуб,48634,2,8,15265.07974874786,Q213723
245,48908,Пирит,48908,4,9,12469.318443078877,Q50769
246,50195,Знаки препинания,50195,3,8,12351.56371325488,Q10617810
247,50420,Минусинск,50420,1,11,0.0,Q158990
248,51100,"Черенков, Фёдор Фёдорович",51100,4,9,4591.0,Q713891
249,51221,Харьковский национальный университет имени В. Н. Каразина,51221,4,4,25066.141728971525,Q1458695
250,51325,Большой Камень,51325,3,4,1143.3542789665296,Q105342
251,51389,Электростанция,51389,5,8,14829.565674012534,Q159719
252,51461,Егорьевск,51461,4,9,40243.83688242525,Q135572
253,51565,"Кроненберг, Дэвид",51565,6,21,45824.21589169666,Q55422
254,51804,Самария,51804,11,18,650.4196449689086,Q1294629
255,51969,Меркосур,51969,4,9,29236.876446954444,Q4264
256,52204,Военная блокада,52204,2,4,523.8076386677634,Q273976
257,52288,Рамалла,52288,9,18,1033.939348602654,Q158119
258,52729,"Врангель, Пётр Николаевич",52729,15,11,272309.904054935,Q108260
259,52771,"Хорти, Миклош",52771,2,18,16086.189122656837,Q117144
260,53133,Цзян Цзэминь,53133,3,2,23148.61423207833,Q16597
261,53457,Московский Художественный театр имени А. П. Чехова,53457,11,1,184623.64260042433,Q4304021
262,53686,"Тагор, Рабиндранат",53686,3,8,27521.0,Q7241
263,53708,Первое русское кругосветное плавание,53708,6,11,39335.94853469478,Q4349237
264,53786,Олимпик Марсель,53786,13,9,45120.59496266367,Q132885
265,53787,Олимпик Лион,53787,18,9,33649.30071165726,Q704
266,53847,Депортиво Ла-Корунья,53847,5,9,9731.303666015416,Q8760
267,53879,Московский Художественный академический театр имени М. Горького,53879,6,2,66912.19889345272,Q4304019
268,53898,"Качалов, Василий Иванович",53898,4,6,0.0,Q1959285
269,53934,Мемфис (Теннесси),53934,6,16,58206.41407232245,Q16563
270,53965,Фейеноорд,53965,10,9,14828.341568185251,Q134241
271,54031,Англо-американская война,54031,1,9,0.0,Q26013
272,54053,Кондопога,54053,2,8,4591.0,Q155108
273,54115,Спутниковая связь,54115,3,19,17729.066864160955,Q5780469
274,54218,Домодедово (город),54218,6,9,53078.03902601005,Q135410
275,54280,Вице-президент США,54280,5,6,49593.37236313617,Q11699
276,54389,Топонимика,54389,4,4,23484.856970141762,Q485762
277,54469,"Ливанов, Борис Николаевич",54469,3,1,1032.3962092329186,Q1959505
278,54529,Список министров внутренних дел России,54529,5,6,44986.27352683566,Q1518581
279,54812,Щит,54812,3,19,9180.999999999998,Q131559
280,54913,Генеральный штаб Вооружённых сил Российской Федерации,54913,9,6,4457.05353877896,Q2914820
281,55204,"Брюс, Яков Вилимович",55204,4,6,12074.296942629475,Q622746
282,55251,"Тухманов, Давид Фёдорович",55251,12,1,84725.49537513951,Q925653
283,55258,"Гладков, Геннадий Игоревич",55258,8,1,29899.57875570417,Q4139303
284,55341,История производства и использования железа,55341,2,13,652.5974397631113,Q983246
285,55363,Руда,55363,3,13,17245.397921483822,Q102798
286,55398,Антоний Великий,55398,3,19,13434.302539026961,Q170547
287,55606,Гиксосы,55606,1,18,0.0,Q192319
288,55716,Дарданеллы,55716,7,8,42430.51410467285,Q6514
289,55870,"Марков, Андрей Андреевич (младший)",55870,2,8,4591.0,Q2624201
290,55897,Рок-опера,55897,5,1,77752.8785808848,Q253137
291,55936,Эрнст Ставро Блофельд,55936,7,21,0.0,Q1104987
292,56308,Джем (султан),56308,1,8,0.0,Q441311
293,56366,Пиренеи,56366,3,8,11875.002627458038,Q12431
294,56457,Публий Квинтилий Вар,56457,2,19,4590.999999999999,Q214765
295,57373,Компакт-кассета,57373,10,1,97532.4538812836,Q149757
296,57942,Волынская область,57942,8,4,109548.35141426833,Q167859
297,57988,"Зубов, Платон Александрович",57988,4,11,4475.533367092559,Q2315917
298,58133,Иерей,58133,7,19,471.39375621767823,Q1250176
299,58417,"Спартак (хоккейный клуб, Москва)",58417,4,5,7652.836387947001,Q744753
300,58729,"Задорнов, Михаил Михайлович",58729,7,6,7080.887788824953,Q3313719
301,58787,"Кох, Роберт",58787,2,15,11978.711325454586,Q37193
302,58856,"Бардин, Гарри Яковлевич",58856,5,6,41461.55479866725,Q1959564
303,58891,Коллежский асессор,58891,2,11,5884.627410486948,Q2365856
304,59180,Восток (шлюп),59180,2,11,0.0,Q1959497
305,59187,Судно,59187,15,8,248240.29132614005,Q11446
306,59345,Чудь,59345,4,10,11071.90456484578,Q947649
307,59513,"Цисык, Квитка",59513,1,4,0.0,Q1960944
308,60108,"Мукасей, Михаил Исаакович",60108,3,1,0.0,Q941556
309,60182,"Калугин, Олег Данилович",60182,4,11,18740.40890906013,Q938110
310,60443,Люблин,60443,2,6,4591.0,Q37333
311,60616,"Иванов, Александр Андреевич",60616,1,1,0.0,Q76829
312,61211,Хунвейбины,61211,2,2,20840.364273109983,Q821788
313,61609,Челленджер (шаттл),61609,5,0,1449.95308187816,Q54382
314,61758,Дуга Струве,61758,5,15,18519.12906679659,Q192243
315,61771,Менса,61771,3,21,9181.0,Q184194
316,62116,"Олеша, Юрий Карлович",62116,3,1,1309.3601717762954,Q380000
317,62371,Юкатан,62371,1,8,0.0,Q130978
318,62703,Перфтороктановая кислота,62703,1,14,0.0,Q418348
319,62765,Кейт и Лео,62765,1,10,0.0,Q1334550
320,62864,"Левенгук, Антони ван",62864,1,8,0.0,Q43522
321,62874,Пиктограмма,62874,4,8,20697.048285122713,Q52827
322,63038,Волга-Волга,63038,4,1,9917.285441020602,Q2622313
323,63204,Спитцер (космический телескоп),63204,4,0,14184.817557504815,Q201953
324,63227,"Петров, Станислав Евграфович",63227,2,6,4591.0,Q52412
325,63299,Колумбия (шаттл),63299,4,0,4591.333333333334,Q54383
326,63466,"Кузнецова, Светлана Александровна",63466,4,23,664.3102766116617,Q192064
327,63567,Гнус,63567,2,2,3400.672980486767,Q2998701
328,63585,Пароход,63585,12,8,128368.10070841564,Q12859788
329,63598,Царскосельская железная дорога,63598,2,15,9180.0,Q148083
330,63875,"Радек, Карл Бернгардович",63875,4,11,11080.719826502429,Q84266
331,64211,Калакауа,64211,2,11,0.0,Q163080
332,65934,Вирусология,65934,12,14,81600.58544397392,Q7215
333,66452,"Трутнев, Юрий Петрович",66452,59,6,24376.71299811756,Q1320356
334,66467,"Чиркунов, Олег Анатольевич",66467,6,6,73.78662513534003,Q1062350
335,66912,Воробьинообразные,66912,6,15,45857.0,Q25341
336,67548,"Бондаренко, Валентин Васильевич",67548,3,0,35399.38529174064,Q538639
337,67950,"Яшин, Илья Валерьевич",67950,10,6,13897.865383653889,Q1658622
338,69015,"Калиновский, Кастусь",69015,1,14,0.0,Q710236
339,69018,"Гари, Ромен",69018,1,1,0.0,Q157322
340,69093,Хунъу,69093,2,2,18352.0,Q9957
341,69982,Батискаф,69982,1,1,0.0,Q208532
342,69983,Киборг,69983,3,0,9181.0,Q235799
343,70007,"Никулин, Валентин Юрьевич",70007,2,2,4096.406751058109,Q4321206
344,70341,Алмалык,70341,3,13,15463.0808167353,Q986429
345,70393,Каменец,70393,3,14,13767.0,Q956614
346,70626,Фалуньгун,70626,3,2,27709.487811535568,Q185802
347,70723,Зоопарк (группа),70723,1,1,0.0,Q4193910
348,71035,Врангель,71035,4,11,755.2540507071553,Q231623
349,71071,Аполлон-1,71071,4,0,4654.950010261005,Q194082
350,71155,Пицунда,71155,2,11,4792.220518387341,Q211318
351,71175,Дискография The Beatles,71175,2,17,1052.75288126935,Q829965
352,71191,Остров (город),71191,1,1,0.0,Q176773
353,71376,Первенство Футбольной национальной лиги,71376,18,9,39735.04193549935,Q162533
354,71994,Первенство Профессиональной футбольной лиги,71994,15,9,46117.2751272016,Q209955
355,72092,Opera Mini,72092,1,12,0.0,Q819079
356,72547,Непотизм,72547,1,1,0.0,Q161165
357,72712,Хоккей с шайбой на Олимпийских играх,72712,8,5,22455.612154627328,Q114581
358,73284,"Андреев, Борис Фёдорович",73284,2,1,2979.698999682227,Q647413
359,73327,"Медведев, Дмитрий Анатольевич",73327,116,6,537119.5599344148,Q23530
360,73477,"Сурков, Владислав Юрьевич",73477,9,19,14651.071051919353,Q548164
361,73689,"Брычёва, Лариса Игоревна",73689,3,6,0.0,Q4097393
362,73693,"Ястржембский, Сергей Владимирович",73693,1,14,0.0,Q2624119
363,73835,Дальневосточный федеральный университет,73835,15,6,29997.184154298662,Q702303
364,74572,Председатель Президиума Верховного Совета СССР,74572,7,6,5461.633647049314,Q2355240
365,74601,"Аллен, Пол",74601,2,8,6980.4433312688225,Q162005
366,75378,Ансамбль песни и пляски Российской армии имени А. В. Александрова,75378,3,1,9181.0,Q620990
367,75740,Интернет-реклама,75740,1,16,0.0,Q624902
368,76774,Суссекс,76774,1,1,0.0,Q23346
369,76983,Космология,76983,5,8,3894.3439530793903,Q338
370,77261,Вильгельм I (император Германии),77261,4,11,22942.0,Q150652
371,77370,Головоногие,77370,1,9,0.0,Q128257
372,77683,Праиндоевропейский язык,77683,2,10,8499.35513367388,Q37178
373,77954,Документальное кино,77954,13,1,289122.24473522627,Q93204
374,78253,Витебская область,78253,5,14,14164.608071492483,Q185700
375,78258,Гродненская область,78258,6,14,40172.70647828904,Q191061
376,78699,"Росси, Карл Иванович",78699,2,11,13767.0,Q619584
377,78915,Франкфуртская школа,78915,3,16,4591.0,Q151843
378,79128,Лхаса,79128,6,2,22016.43785405204,Q5869
379,79421,"Эльчибей, Абульфаз Гадиргулу оглы",79421,2,28,24050.24195006689,Q319912
380,79685,Открытый чемпионат США по теннису,79685,54,23,84419.34223636088,Q123577
381,79689,"Дементьева, Елена Вячеславовна",79689,2,5,2630.0071507575203,Q11667
382,79772,Фагот,79772,4,1,10285.862042518624,Q159998
383,79775,"Козырев, Андрей Владимирович",79775,9,6,1427.713054198994,Q502746
384,80029,Афанасий Великий,80029,2,19,4591.0,Q44024
385,80041,Модель ударного формирования Луны,80041,1,8,0.0,Q723219
386,80191,Nintendo DS,80191,3,12,9181.0,Q170323
387,80903,Терракота,80903,3,19,5823.363833924934,Q60424
388,81255,Круги на полях,81255,4,10,56282.99922889882,Q193330
389,81461,Искитим,81461,2,1,4591.0,Q143274
390,81582,Аспиды,81582,5,15,9178.666666666666,Q186554
391,81660,"Медведцева, Ольга Валерьевна",81660,6,27,21595.88670766026,Q236635
392,82015,Ступино,82015,4,4,10130.683114060164,Q196498
393,82378,"Билибин, Иван Яковлевич",82378,8,11,29125.313966013167,Q312024
394,82781,Северные Марианские Острова,82781,6,18,109439.40333693924,Q16644
395,82859,"Караулов, Андрей Викторович",82859,2,5,5578.063196390019,Q4214393
396,82993,Фреска,82993,10,19,66059.10120599694,Q134194
397,83093,Двоеточие,83093,4,8,9667.105343425726,Q177449
398,83222,"Онопко, Виктор Савельевич",83222,8,9,22458.16163611348,Q310544
399,83226,"Стоктон, Джон",83226,40,3,324.86594483464773,Q213346
400,83454,Казначейство России,83454,15,6,87.4893542033428,Q4208422
401,83561,Война миров,83561,5,16,24520.38923607453,Q213019
