,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
98,82391,Tarso (Turquía),82391,3,6,3509.0,Q134287
99,84894,Herculano,84894,9,13,127916.78752400697,Q178813
100,85948,Huancavelica,85948,2,29,3508.0,Q1000333
101,87653,Isquia,87653,1,6,0.0,Q189387
102,87732,Gregorio Peces-Barba,87732,3,5,9127.859691355028,Q2625332
103,88999,Manresa,88999,11,5,156811.52953477163,Q16697
104,89590,Ángel Herrera Oria,89590,2,5,697.2420386545001,Q251711
105,92569,Operación Cóndor,92569,3,16,3509.0,Q156017
106,93248,Francisco Pi y Margall,93248,1,3,0.0,Q450271
107,93296,Alfonso Guerra,93296,4,25,7741.415984813498,Q2655704
108,93423,Comandante,93423,3,5,16434.43583397279,Q6620231
109,95059,Torcuato Fernández-Miranda,95059,5,5,20821.19819257956,Q645325
110,95360,Abate Marchena,95360,1,5,0.0,Q3182028
111,95600,Estado de Derecho,95600,3,5,20955.0,Q7378937
112,96127,Manuel Gutiérrez Mellado,96127,4,5,27228.533180778784,Q2638079
113,97012,Krakatoa,97012,14,13,4130.341688800676,Q82613
114,97138,Segismundo Casado,97138,5,5,18608.013367704967,Q983925
115,98196,Estratovolcán,98196,18,13,3903.820977788413,Q169358
116,98434,Cinturón de Fuego del Pacífico,98434,25,13,33079.227539402345,Q18783
117,99019,Agustín González,99019,8,20,15426.725532088783,Q399284
118,99149,Merenptah,99149,9,6,2713.758519262005,Q158043
119,102232,Silvana Mangano,102232,3,0,17460.0,Q106919
120,104151,Hotel,104151,4,13,5262.0,Q27686
121,105654,Reliquia cristiana,105654,11,3,161494.71119146413,Q16624813
122,105950,Ptah,105950,9,6,6405.7280037059445,Q146321
123,106041,Così fan tutte,106041,4,7,9815.67608661654,Q207410
124,106206,Julián Besteiro,106206,8,5,77318.21301719126,Q2467469
125,108617,Mitra (dios romano),108617,1,6,0.0,Q6497135
126,109084,Armario,109084,2,13,7008.0,Q106106
127,111269,Batalla de las Horcas Caudinas,111269,1,13,0.0,Q1357977
128,111475,Las Supremas de Móstoles,111475,2,3,7008.0,Q6492446
129,111982,Sestercio,111982,2,0,1958.7370812518395,Q208041
130,113838,Calanda,113838,5,0,10174.437780954064,Q737161
131,114015,The Game (álbum),114015,9,10,2565.543722943773,Q211405
132,114114,Javier Sardà,114114,2,22,1755.0,Q2272579
133,114465,Rusalka (ópera),114465,1,7,0.0,Q831255
134,115302,Strawberry Fields Forever,115302,4,10,15731.0,Q213718
135,115837,Estadio Olímpico Lluís Companys,115837,3,12,12708.543714176822,Q275715
136,115969,Miguel Herrero y Rodríguez de Miñón,115969,3,5,8543.316685916217,Q951258
137,116345,Segunda República Española en el exilio,116345,13,5,45566.24596491882,Q3235719
138,120182,Joan Comorera i Soler,120182,4,5,5206.224227682075,Q2500336
139,122355,Don Pasquale,122355,3,7,482.7533785514755,Q723941
140,122508,Córdoba Club de Fútbol,122508,7,1,36232.37352100599,Q10499
141,122641,Nelson Tapia,122641,5,15,4751.1002966085825,Q2463272
142,124534,Pío VIII,124534,1,7,0.0,Q4443
143,125314,Pía Sociedad de San Francisco de Sales,125314,3,3,92597.33552955724,Q223659
144,125532,Technicolor,125532,8,0,11999.14334869584,Q674564
145,125533,Juan Carlos Altavista,125533,5,11,3479.0094406918433,Q6299167
146,125756,Lucía Etxebarria,125756,2,12,1754.9999999999998,Q236993
147,125770,Noche de reyes,125770,4,19,7370.7955321095005,Q221211
148,126884,Calella,126884,1,16,0.0,Q12540
149,128226,Copa Saporta,128226,11,4,31333.666666666664,Q767127
150,128687,Tato Bores,128687,7,11,100941.61446657011,Q7688203
151,129124,Invierno nuclear,129124,2,13,0.0,Q19921
152,129317,Provincia de Huarochirí,129317,2,29,1755.0000000000002,Q1367991
153,129494,Marco Fidel Suárez,129494,1,13,0.0,Q3045986
154,129769,Sublevación de Cataluña,129769,3,5,0.0,Q1348955
155,130546,Jacques Brel,130546,4,22,5261.0,Q1666
156,130660,Albufera,130660,4,20,1784.1053030303065,Q3705882
157,130867,Palomares,130867,2,5,5259.0,Q1116669
158,131264,Palio (indumentaria religiosa),131264,2,19,6999.749668434162,Q200691
159,132508,Tom Wolfe,132508,1,10,0.0,Q216195
160,133247,Baldaquino,133247,3,7,9097.777527761576,Q335571
161,133498,Ricardo Zamora,133498,1,1,0.0,Q296337
162,133578,Incidente ovni de Manises,133578,2,25,1755.0,Q4891378
163,133957,Crisis de los rehenes en Irán,133957,1,25,0.0,Q589673
164,136122,José Ramón Alexanko,136122,5,24,4401.21315208105,Q442537
165,136303,Triana (Sevilla),136303,10,3,45192.72339719054,Q957828
166,136397,Txiki Begiristain,136397,3,24,0.0,Q317201
167,137828,Michael Reiziger,137828,1,1,0.0,Q34658
168,139820,Juanele,139820,1,24,0.0,Q972356
169,139939,Dolores González Catarain,139939,4,16,4768.3654645010165,Q3121820
170,140528,Gregorio Fernández,140528,8,3,219747.2397282355,Q195921
171,140965,Tequila (banda),140965,2,10,19195.0,Q3326398
172,141476,Kiko Veneno,141476,3,10,8759.0,Q2597458
173,141671,Játiva,141671,1,12,0.0,Q738013
174,141911,Mario Onaindia,141911,7,16,2887.302449832301,Q3045610
175,141914,Muddy Waters,141914,4,10,5287.2642857142855,Q220707
176,142726,Mitanni,142726,5,6,100.78833605119533,Q178665
177,142988,Ramón Calderé,142988,1,24,0.0,Q786047
178,143641,Pedro Guerra,143641,1,22,0.0,Q1975247
179,143744,Miguel Ángel Nadal,143744,3,1,6024.037983721757,Q311200
180,143927,Miguel Ángel Blanco,143927,2,25,1755.0,Q1284141
181,143972,Meles Zenawi,143972,2,11,1755.0,Q161184
182,145275,Carlos Busquets,145275,3,1,5685.872367553565,Q554086
183,145288,Víctor Muñoz,145288,4,24,18501.900987143345,Q381780
184,145530,Ramón Tamames,145530,1,2,0.0,Q3753161
185,146674,Corín Tellado,146674,1,5,0.0,Q1813126
186,147373,Landelino Lavilla,147373,6,5,11698.674995338242,Q2748845
187,149244,Miguel Ángel Rodríguez «El Sevilla»,149244,2,12,7008.0,Q3815668
188,149463,Santa Faz,149463,6,3,14437.078680579969,Q608632
189,149956,Sitio de Barcelona (1713-1714),149956,4,5,342.9335230201121,Q688436
190,151547,Forges,151547,2,22,3508.0,Q3242789
191,152031,Duncan Idaho,152031,5,28,0.0,Q911563
192,152434,Gremlin,152434,4,21,10500.5,Q1412790
193,154227,Volcán de Colima,154227,7,13,19606.464823003138,Q825347
194,156978,Vicente Rodríguez Guillén,156978,1,1,0.0,Q296180
195,157142,Paul Atreides,157142,7,28,0.65,Q939956
196,157944,Club Deportivo Numancia de Soria,157944,11,1,11615.505834580516,Q12158
197,159424,Brian Wilson,159424,4,10,68293.25441825659,Q313013
198,160145,Mariano Mores,160145,1,11,0.0,Q2590062
199,160216,Like a Prayer,160216,4,10,1755.0,Q252447
200,162293,Cervera,162293,2,5,1755.0,Q847011
201,162356,Báculo pastoral,162356,1,3,0.0,Q506002
202,162838,Casa Pontificia,162838,4,19,2653.626630208085,Q1510907
203,163188,Iván Pedroso,163188,2,24,0.0,Q316062
204,164375,Orden de los Hermanos Menores Capuchinos,164375,6,19,44531.11594288032,Q124862
205,165105,Peñíscola,165105,5,16,149513.68673762053,Q845424
206,165151,Goldfinger (película),165151,3,19,3508.0,Q106440
207,167883,Arenas Club,167883,1,1,0.0,Q641649
208,169856,Clarence Acuña,169856,5,15,470.837592733812,Q2603260
209,170373,Jornada Mundial de la Juventud,170373,1,3,0.0,Q273039
210,174110,Óscar Téllez,174110,3,1,8792.676336912473,Q2707825
211,174157,Xitle,174157,1,13,0.0,Q521559
212,176898,Javier Krahe,176898,1,22,0.0,Q2354322
213,179781,Bandera de Navarra,179781,1,16,0.0,Q1091411
214,179888,Zoran Savić,179888,1,4,0.0,Q2292016
215,179968,Felipe Neri,179968,1,7,0.0,Q217791
216,181019,Historia de los ministerios de Cultura de España,181019,5,25,13985.666666666668,Q20014337
217,181684,Unión del Pueblo Navarro,181684,4,16,13149.614545769857,Q1432791
218,182849,Francisco de la Torre Prados,182849,3,2,7487.000269160863,Q255442
219,182861,Asís,182861,1,0,0.0,Q20103
220,182919,Poli Rincón,182919,1,24,0.0,Q652400
221,183714,Requena (España),183714,1,20,0.0,Q302099
222,184212,Ministro del Interior (España),184212,1,5,0.0,Q26248440
223,184410,Radomir Antić,184410,8,1,8765.0,Q349585
224,184661,Fran Yeste,184661,3,12,770.6702931571351,Q431235
225,187293,Tip y Coll,187293,4,20,42830.31665234213,Q9087789
226,187297,Luis Sánchez Polack,187297,5,20,25404.536343796593,Q9025381
227,187299,José Luis Coll,187299,3,20,3940.564659486109,Q431019
228,190510,José Ángel Iribar,190510,5,24,241.11490892619983,Q529173
229,191669,Día de Cataluña,191669,3,5,4268.6699655008315,Q156397
230,192115,Txetxu Rojo,192115,9,24,31664.675479093046,Q2724693
231,193456,Fermín Cacho,193456,2,24,0.0,Q336847
232,194308,Volcán Galeras,194308,7,13,2329.654689906226,Q235062
233,194430,Lloret de Vista Alegre,194430,1,5,0.0,Q988714
234,194527,Luciano Galletti,194527,3,24,1774.8956476529934,Q354366
235,196514,Rubí (Barcelona),196514,1,5,0.0,Q13934
236,196743,Teruel Existe,196743,2,16,1755.0,Q6143433
237,196858,Jimmy Floyd Hasselbaink,196858,2,1,137.46197478991553,Q223176
238,196885,Pablo Bengoechea,196885,4,1,13984.0,Q725031
239,198906,Kiko (futbolista),198906,9,1,95483.67733609489,Q263391
240,198963,Barbara Bach,198963,4,19,4331.441294177583,Q233993
241,198972,Carroll Baker,198972,3,0,22678.279761904767,Q233891
242,199280,Anita Ekberg,199280,3,0,2387.803233800048,Q230662
243,199785,HMS Invincible (R05),199785,2,9,3508.0,Q280710
244,200857,8½,200857,2,0,1755.0,Q12018
245,202553,Tribuno,202553,2,0,1755.0000000000002,Q190401
246,203689,Cardiopatía congénita,203689,1,5,0.0,Q939364
247,203927,Carlos Gaviria Díaz,203927,1,8,0.0,Q1042940
248,205178,José Eulogio Gárate,205178,2,19,27885.77792970435,Q552946
249,206684,Ilegales (banda dominicana),206684,1,14,0.0,Q1791566
250,207320,El Puente del Arzobispo,207320,1,24,0.0,Q1628788
251,207570,Carmen Vázquez-Vigo,207570,1,20,0.0,Q5752686
252,207736,Francisco Mujika Garmendia,207736,3,16,16.609523809523807,Q1659048
253,208119,Sam Peckinpah,208119,2,0,1755.0,Q51461
254,209025,Pinatubo,209025,10,13,918.0356450920897,Q1451
255,209172,Adar,209172,1,23,0.0,Q212779
256,209222,ETA Berri,209222,2,5,0.0,Q3326367
257,209413,Patxi Iturrioz,209413,6,5,9202.267182196258,Q3081866
258,209421,Rosario Pardo,209421,1,12,0.0,Q2882636
259,211054,Amenofis III,211054,14,6,3258.28687682454,Q42606
260,211591,Guillena,211591,1,3,0.0,Q1605664
261,212859,Los Pekenikes,212859,3,22,1755.0,Q514470
262,217090,José Luis Sierra (futbolista chileno),217090,10,15,3569.490082853567,Q1341599
263,218855,Evangelio de Nicodemo,218855,4,3,8470.919374687106,Q1235634
264,219339,Tenor lírico,219339,4,7,7535.90525751744,Q359282
265,221030,Evangelio de Pedro,221030,2,3,1755.0,Q762054
266,221457,Artūras Karnišovas,221457,1,4,0.0,Q716025
267,224626,Acción Republicana,224626,4,5,1761.3869047619064,Q339186
268,224866,José Luis Pérez Caminero,224866,2,1,0.0,Q347402
269,226106,Pedro de Mena,226106,4,3,10376.538905811476,Q727974
270,226500,Punto caliente (geología),226500,1,13,0.0,Q105131
271,228010,Cecil B. DeMille,228010,20,0,99456.67902122896,Q72267
272,228326,Leo Caprile,228326,2,14,0.0,Q536218
273,228402,Zoé Valdés,228402,1,12,0.0,Q227108
274,229962,Macarena (Sevilla),229962,5,3,3016.0829097668347,Q585718
275,230593,Kīlauea,230593,5,13,1929.6896083479294,Q188698
276,231078,Bayern de Múnich,231078,18,1,244705.85548648238,Q15789
277,231810,Montanejos,231810,2,2,0.0,Q1768950
278,232624,Quique Andreu,232624,1,4,0.0,Q3414709
279,235523,Procopio de Cesarea,235523,4,6,33297.69911003253,Q186153
280,238075,Hérulos,238075,3,6,17469.0,Q220643
281,238550,Ablación (medicina),238550,1,3,0.0,Q1886589
282,238555,Milinko Pantić,238555,4,1,3187.4277170416185,Q545700
283,238624,Estado socialista,238624,2,16,3507.9999999999995,Q842112
284,238760,Antonio Pérez del Hierro,238760,3,5,17485.0,Q772704
285,238929,José Manuel Caballero Bonald,238929,1,22,0.0,Q3081177
286,239343,Monte Santa Helena,239343,8,13,18.774406204930983,Q4675
287,239485,Campeonato Mundial de Clubes de la FIFA 2000,239485,2,24,1755.0,Q500565
288,239879,Santi Ezquerro,239879,1,24,0.0,Q311972
289,239981,Literatura de Paraguay,239981,1,16,0.0,Q5977098
290,242731,Semana Santa en Zamora,242731,5,3,58505.48873919384,Q5886937
291,242923,Pep Guardiola,242923,7,1,78217.44836434367,Q164038
292,244101,Candidatura de Unidad Popular,244101,3,16,3509.0,Q130761
293,246613,Costalero,246613,6,3,231.20901632462682,Q5790084
294,248024,Christian Karembeu,248024,1,1,0.0,Q286511
295,248110,Eleanor Rigby,248110,3,10,5.0,Q200799
296,249093,Caso Bosman,249093,1,1,0.0,Q465550
297,249172,Juan de Mesa,249172,10,3,1269.475340111688,Q673232
298,249203,Ctesifonte,249203,2,6,26050.023399393915,Q192541
299,249224,Antonio Castillo Lastrucci,249224,17,3,41677.278399585986,Q4776516
300,249429,Joan Plowright,249429,4,19,11899.190218091353,Q230035
301,249596,Yago Lamela,249596,2,24,0.0,Q553183
302,249788,Pancreatitis,249788,1,1,0.0,Q1527888
303,250110,Mariano Pernía,250110,2,24,0.0,Q316992
304,250118,Cosmin Contra,250118,4,1,2221.0567996438344,Q296215
305,250999,Valentín Trujillo (pianista),250999,6,14,3896.629284183784,Q6158910
306,251639,Anjesenamón,251639,4,6,602.3598751374897,Q230863
307,251859,Irene Villa,251859,1,25,0.0,Q4311194
308,252085,Guernica y Luno,252085,2,16,11811.092127560392,Q189848
309,252159,Flujo piroclástico,252159,15,13,29514.444021778818,Q221616
310,252366,Josep Ramoneda,252366,1,5,0.0,Q3065715
311,253350,Ramón Novarro,253350,4,0,2359.131393163038,Q711642
312,256802,Sampedor,256802,3,5,71163.60907441642,Q16736
313,257236,Herbie Hancock,257236,1,19,0.0,Q105875
314,257960,Estadio Municipal Alcaldesa Ester Roa Rebolledo,257960,4,15,5280.367140386294,Q683218
315,258128,Puerto San Julián,258128,1,9,0.0,Q955668
316,258734,Love of My Life,258734,3,10,0.5075757575757576,Q2572
317,259404,Gomaespuma (programa de radio),259404,3,12,827.1480158730161,Q516589
318,260348,Olivia Hussey,260348,7,0,15955.692885623723,Q234293
319,262714,El ejército de las tinieblas,262714,1,0,0.0,Q471992
320,263732,Michael Johnson (atleta),263732,2,24,1755.0,Q190924
321,263881,Severiano Ballesteros,263881,6,2,989.3080085339841,Q272190
322,266754,Volver a empezar,266754,1,20,0.0,Q1352930
323,267224,Belle Époque (película),267224,2,16,13152.358107846374,Q1675466
324,269805,Lewis Wallace,269805,3,0,1770.382586214453,Q357102
325,272295,Popea Sabina,272295,2,0,4650.089053499089,Q230716
326,274793,David Byrne,274793,1,11,0.0,Q336640
327,276230,Ramsés,276230,6,6,21420.00664302664,Q220794
328,278818,Rafaela Aparicio,278818,3,20,3509.0,Q4907508
329,283138,José Ramón Esnaola,283138,4,24,0.2,Q1995155
330,284557,Andrea Bocelli,284557,8,7,34202.00363878418,Q42402
331,285176,Dos y pingada,285176,1,3,0.0,Q5813817
332,285854,José María Forqué,285854,7,20,23994.650697569068,Q1336840
333,287442,Sindicato de Estudiantes,287442,1,25,0.0,Q3484893
334,288009,Federico Krutwig,288009,2,5,0.0,Q2749526
335,289849,Carla Hidalgo,289849,2,12,3507.9999999999995,Q5749364
336,291939,Jordi Estadella,291939,1,20,0.0,Q3320847
337,292410,Wolverine,292410,14,18,2753.490476190451,Q186422
338,293902,Así en el cielo como en la tierra,293902,1,20,0.0,Q5710175
339,295311,Luis Alcoriza,295311,3,0,1813.5645031414774,Q1396992
340,296971,Horemheb,296971,10,6,13663.146499581935,Q157995
341,297335,Miguel Bardem,297335,4,12,13999.0,Q1932587
342,297807,Meritatón,297807,7,6,1759.5880952380953,Q153344
343,298242,Rafael Rullán,298242,1,4,0.0,Q937906
344,298515,Pablo Gabriel García Pérez,298515,1,24,0.0,Q279673
345,298645,Acia,298645,1,20,0.0,Q231696
346,299253,Semenejkara,299253,6,6,590.7269936343139,Q158003
347,302071,Peio Uralde,302071,1,24,0.0,Q2554252
348,302276,María Angélica Cristi,302276,1,15,0.0,Q5656484
349,302356,Luis María López Rekarte,302356,3,24,0.0,Q2163238
350,302926,Revista Semana (Colombia),302926,7,8,19243.0,Q3128936
351,303283,Grateful Dead,303283,2,0,1755.0,Q212533
352,303378,Guus Hiddink,303378,3,1,7870.625711501586,Q484534
353,303751,Amedeo Carboni,303751,2,1,6777.493213685343,Q460603
354,304360,Madián,304360,3,27,5349.137296703557,Q851761
355,306899,Daniel Coronell,306899,2,8,1755.0,Q5216864
356,307663,Estadio de Mestalla,307663,16,1,238343.64882513802,Q202762
357,307819,Pirri (futbolista),307819,3,24,5261.0,Q442441
358,308342,Estadio Internacional de Yokohama,308342,1,24,0.0,Q116601
359,308423,El Niño Gusano,308423,1,4,0.0,Q3050126
360,308568,Javier Fesser,308568,3,12,4388.093138188292,Q944572
361,308908,Pipino de Heristal,308908,4,30,2.0,Q91392
362,311880,Caifás,311880,15,0,79781.5459439415,Q211246
363,312954,El viaje a ninguna parte (película),312954,3,20,3508.0,Q3311310
364,321099,Havok (cómic),321099,7,18,2.35,Q849486
365,321565,Charles Xavier,321565,6,18,5170.316666666733,Q838076
366,323452,X-Men,323452,19,18,33068.314285716,Q128452
367,323547,Paco Ibáñez,323547,3,22,48245.299104656944,Q981236
368,325446,Laura Valenzuela,325446,2,20,17086.371634917818,Q462422
369,327460,Mano a mano (álbum),327460,1,22,0.0,Q5991611
370,327733,Misa de Gallo,327733,1,7,0.0,Q1571145
371,330422,Pedro Reyes (futbolista),330422,3,15,0.0,Q2602528
372,330503,Arthur Kennedy,330503,2,0,0.0,Q351838
373,332631,Savo Milošević,332631,2,24,13364.084513030964,Q240456
374,333396,Jessica Tandy,333396,1,0,0.0,Q182104
375,333627,Catedral Primada de Colombia,333627,1,7,0.0,Q2942872
376,333970,Paul Rodgers,333970,4,10,3510.407142857143,Q313098
377,334204,Incidente de Palomares,334204,2,5,7008.0,Q113382
378,334373,Defensor del Pueblo (España),334373,6,25,8778.52259838194,Q3043121
379,334997,"Las Hurdes, tierra sin pan",334997,3,0,66233.81303951978,Q2606896
380,335056,El gran Calavera,335056,3,0,4557.789102506896,Q1198822
381,335380,Cadena 100,335380,5,12,82319.7719854849,Q3326167
382,335495,Asociación Deportiva Atenas,335495,2,4,1755.0,Q290787
383,337015,Estadio Hillsborough,337015,1,8,0.0,Q642557
384,337579,Nazarín (película),337579,5,0,30453.01048654993,Q386522
385,337765,Misti,337765,3,13,7.699956445993032,Q572865
386,338107,Ramsés V,338107,5,6,3024.6571799772005,Q4064
387,339352,Ramsés III,339352,8,6,7483.503396417643,Q1528
388,340905,Ramsés IV,340905,4,6,1530.5465758023029,Q1532
389,341000,Sethnajt,341000,4,6,483.33701766986593,Q312402
390,341095,Rut (nombre),341095,2,0,1694.4904761904763,Q663072
391,342794,Marcia Cross,342794,1,19,0.0,Q189547
392,343478,Petronio,343478,4,0,8436.324253313815,Q47180
393,345694,Guillermo Fesser,345694,4,12,6615.013643663233,Q5616143
394,346866,Julia (hija de Julio César),346866,1,20,0.0,Q235087
395,347773,Ramsés VI,347773,2,6,0.0,Q5167
396,350630,José Francisco Molina,350630,4,1,572.8902942154039,Q448451
397,354593,Tachenko,354593,2,4,1755.0000000000002,Q9081417
398,356123,The Immaculate Collection,356123,3,10,0.0,Q642470
399,357770,N-340,357770,1,12,0.0,Q3089635
400,358371,Joe Dante,358371,5,21,17469.5,Q455279
401,358616,Beth (cantante),358616,1,10,0.0,Q433226
402,358629,Miguel Ángel Angulo,358629,2,1,0.0,Q313308
403,358761,Finlay Currie,358761,2,0,0.0,Q1391088
404,358799,Mista,358799,2,1,3269.464820244507,Q1787955
405,364059,Amenmeses,364059,4,6,4.491666666666666,Q158065
406,366307,El Barco de Valdeorras,366307,2,16,1755.0,Q1607428
407,367452,Manuel Summers,367452,2,20,3389.817995093807,Q6752895
408,369150,Alfredo Casero,369150,1,19,0.0,Q4723737
409,372249,Vía Apia,372249,3,13,3974.281868988877,Q189417
410,372691,Albert Pla,372691,4,10,5262.0,Q942636
411,376791,Vincenzo Montella,376791,1,1,0.0,Q297768
412,377669,Copa Mundial de Rugby de 2007,377669,3,15,5261.0,Q124753
413,378153,Carlos Herrera (periodista),378153,3,5,1769.657322790188,Q8263999
414,381521,Hermandad del Cerro (Sevilla),381521,4,3,2182.917436680861,Q5895016
415,381522,Hermandad de los Javieres (Sevilla),381522,2,3,4.5,Q5895127
416,381524,Hermandad de los Estudiantes (Sevilla),381524,5,3,2889.5008875785875,Q1762326
417,381526,Hermandad de la Candelaria (Sevilla),381526,1,3,0.0,Q5895079
418,381527,Hermandad del Dulce Nombre (Sevilla),381527,6,3,1614.1166450883584,Q6442855
419,381528,Hermandad de Santa Cruz (Sevilla),381528,1,3,0.0,Q5895225
