,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
79,16240,南开大学,16240,3,10,4284.189848585851,Q254204
80,16411,孟浩然,16411,1,20,0.0,Q455589
81,16413,韩愈,16413,4,6,11444.9160696751,Q318998
82,16613,韩国行政区划,16613,10,17,9739.378905670495,Q41156
83,17013,蕭姓,17013,1,6,0.0,Q2233776
84,17051,黃耀明,17051,7,5,19864.893778554237,Q717872
85,17142,宋神宗,17142,7,6,14884.45203689646,Q7483
86,17253,完颜阿骨打,17253,6,6,1720.4989216694046,Q5060
87,17439,胡安·卡洛斯一世,17439,4,8,2544.266467777414,Q19943
88,17466,中山大学,17466,18,19,78045.63431766992,Q178972
89,17783,马加爵事件,17783,4,11,1932.6734021220666,Q15898324
90,17827,夸克,17827,1,11,0.0,Q6718
91,18075,中华人民共和国外交部,18075,27,10,203875.8730878228,Q1155502
92,18154,陈炯明,18154,2,16,3329.0,Q714677
93,18288,董必武,18288,17,8,42461.90249519772,Q968038
94,18778,苯教,18778,3,5,3354.0922931713453,Q815628
95,18949,科樂美,18949,6,13,24183.289742232882,Q45700
96,19057,中南财经政法大学,19057,2,0,1831.3631742590555,Q8070947
97,19142,左轮手枪,19142,3,10,5730.548219185231,Q170382
98,19143,半自動手槍,19143,2,10,1394.1410997770859,Q3389302
99,19181,毛瑟Kar98k步槍,19181,5,8,11747.053672381775,Q60134
100,19380,紧急状态,19380,7,8,28125.398165893843,Q216227
101,19383,海底两万里,19383,1,9,0.0,Q183565
102,19565,中英街,19565,3,21,5202.736494522063,Q5116353
103,19676,方励之,19676,7,5,12418.3348057965,Q445635
104,19687,李柱銘,19687,17,5,19276.50641011157,Q696659
105,19757,鸟,19757,9,15,28866.312573633968,Q5113
106,19839,篮球,19839,35,12,176408.36606779954,Q5372
107,19941,魏瑪共和國,19941,3,8,7047.4674199366855,Q41304
108,20602,费雯·丽,20602,9,9,11970.693127807252,Q129429
109,20612,夏侯惇,20612,4,6,5994.247672366718,Q378433
110,20616,西班牙足球甲级联赛,20616,4,2,7890.294286914786,Q324867
111,20709,逢甲大學,20709,28,19,21717.878621540727,Q696672
112,21087,愉景灣,21087,3,5,3574.486331644051,Q2161278
113,21224,袁隆平,21224,1,18,0.0,Q3141326
114,21448,弗朗西斯科·佛朗哥,21448,10,8,13010.342417247837,Q29179
115,21556,上山下乡运动,21556,6,16,16635.0,Q3054413
116,21589,卢浮宫,21589,6,9,17581.410882042048,Q19675
117,21750,阿拉伯语,21750,18,10,109012.85645250166,Q13955
118,21842,希伯来语,21842,8,13,55707.645025902726,Q9288
119,22393,2012年夏季奥林匹克运动会,22393,28,18,49307.770898610026,Q8577
120,22402,神道,22402,6,0,30735.118321032016,Q812767
121,22547,第七艦隊 (美國海軍),22547,4,15,10668.194355435422,Q484950
122,22565,梁武帝,22565,1,6,0.0,Q736726
123,22737,第三世界,22737,5,8,5910.036414397033,Q180194
124,22762,新南威爾士州,22762,4,9,11688.813687282813,Q3224
125,23119,南沙群岛,23119,4,5,6199.824056907652,Q215664
126,23167,竹內瑪莉亞,23167,4,3,13311.919429416987,Q1143704
127,23184,南海,23184,9,5,40949.73093346996,Q37660
128,23513,锡克教,23513,8,5,16763.04188014325,Q9316
129,23564,欧足联欧洲联赛,23564,6,2,6004.617710697194,Q18760
130,24225,穆阿迈尔·卡扎菲,24225,17,8,61626.51193874916,Q19878
131,24546,大卫·芬奇,24546,4,9,4027.024139909759,Q184903
132,24817,梵天,24817,2,5,6656.0,Q11389
133,25011,克隆人,25011,3,8,9983.0,Q586573
134,25239,艋舺龍山寺,25239,2,19,6034.8264110365735,Q706761
135,25277,中國時報,25277,31,0,170998.96633999742,Q697429
136,25386,胡启立,25386,7,16,13065.021812672763,Q1189319
137,25594,耶律阿保机,25594,2,6,3329.0,Q4989
138,25604,儒略曆,25604,4,3,6656.0,Q11184
139,25618,元智大學,25618,28,19,10539.856299179655,Q8060057
140,25887,词 (文学),25887,6,6,5411.607992822242,Q1091366
141,26268,林登·约翰逊,26268,23,8,43171.768693533704,Q9640
142,26310,冰心,26310,5,16,12054.677390515915,Q374757
143,26363,洛可可,26363,1,9,0.0,Q122960
144,26367,蒂姆·罗宾斯,26367,10,9,9160.99035373348,Q95048
145,26643,康奈尔大学,26643,10,19,25396.39562332585,Q49115
146,29900,爵士乐,29900,11,3,52524.42464071213,Q8341
147,30828,古兰经,30828,8,10,16994.782992120046,Q428
148,30893,布農族,30893,1,4,0.0,Q701704
149,30896,排灣族,30896,4,4,6159.956171791801,Q715238
150,30975,博德之门系列,30975,2,8,0.0,Q2640148
151,31152,台灣地理,31152,9,0,17674.32972493371,Q22528
152,31273,香槟酒,31273,1,18,0.0,Q134862
153,31733,梁望峰,31733,1,6,0.0,Q7224803
154,32003,赤道,32003,5,10,10615.783629063744,Q23538
155,32775,明日之後,32775,10,9,52849.37071985164,Q14320
156,33062,酱油,33062,5,15,9258.144823881888,Q229385
157,33071,辣椒,33071,5,20,11219.302415499329,Q1380
158,33114,梅尔·吉布森,33114,12,9,37611.86832365642,Q42229
159,33265,亚太经济合作组织,33265,16,10,44140.59779431021,Q170481
160,33514,陳方安生,33514,29,5,76199.93992497407,Q50838
161,33564,自卫队,33564,8,10,9318.111864368197,Q275488
162,33668,明報,33668,48,5,281771.96748780675,Q1674139
163,33829,政令指定都市,33829,1,3,0.0,Q1749269
164,33834,摩尼教,33834,9,5,30683.95911954293,Q131165
165,34146,变形金刚,34146,8,9,21954.61192394745,Q1323565
166,34268,霹靂遊俠,34268,2,9,1415.815832042341,Q464009
167,34628,朝日電視台,34628,39,3,182672.76454661,Q908436
168,34642,柏林国际电影节,34642,5,9,7386.376692156247,Q130871
169,34824,鯨,34824,6,10,24211.92646048029,Q1865281
170,34854,伊娃·裴隆,34854,1,10,0.0,Q40933
171,35016,日本料理,35016,3,20,3549.7658912336865,Q234138
172,35070,伊朗最高领袖,35070,5,10,159.3328176567634,Q332486
173,35072,伊朗总统,35072,9,10,3317.2291719354216,Q838380
174,35601,明仁,35601,13,8,27399.717676526805,Q37979
175,35694,F-4幽靈II戰鬥機,35694,3,8,1863.5528492771634,Q151432
176,35696,玛丽亚·莎拉波娃,35696,12,18,5114.782044240748,Q11666
177,35790,煎饼馃子,35790,7,20,30547.637237940435,Q10922596
178,35816,老子 (書),35816,5,0,13260.92206102881,Q134425
179,36203,梁錦松,36203,5,5,6077.443231437303,Q835316
180,36303,知事,36303,7,19,22231.284494528198,Q24841821
181,36304,勾践,36304,2,6,5242.939989132434,Q1267918
182,36506,阿濃,36506,2,6,0.0,Q9363435
183,36684,德克薩斯大學奧斯汀分校,36684,2,12,4793.407361759615,Q49213
184,36969,辽朝,36969,12,6,46635.76223098209,Q4958
185,36985,金朝,36985,12,6,16172.4903089876,Q5066
186,37008,大公报,37008,18,5,113878.82601579273,Q666349
187,37033,楊致遠,37033,3,21,5573.963297765682,Q215284
188,37085,巴登-符腾堡,37085,2,2,3745.7002225927254,Q985
189,37103,齐白石,37103,2,16,1046.2089418668152,Q369608
190,37144,黑人,37144,8,15,17175.748698692056,Q817393
191,37305,二二八和平紀念公園 (臺北市),37305,13,0,1633.1690936462726,Q697177
192,37329,波塞冬,37329,4,18,10651.316593880805,Q41127
193,37338,大爆炸,37338,8,11,47984.232211340706,Q323
194,37417,特洛伊战争,37417,2,19,3329.0,Q42937
195,37419,犹他州,37419,11,9,65799.22570384388,Q829
196,37422,耶穌基督後期聖徒教會,37422,3,21,4024.515644015681,Q42504
197,37838,特洛伊,37838,2,19,6656.0,Q22647
198,37855,中華大學,37855,25,19,15244.338951523236,Q718352
199,37941,林则徐,37941,7,6,26539.895648697682,Q184999
200,38071,施琅,38071,3,0,3371.5538069445092,Q701449
201,38105,汉文帝,38105,6,6,13849.108155158254,Q7221
202,38407,京都议定书,38407,7,10,5947.325750635758,Q47359
203,38678,日内瓦,38678,7,10,12214.481780249622,Q71
204,38978,戚继光,38978,2,21,19944.0,Q439768
205,39147,中和區,39147,4,0,5690.986378961535,Q197859
206,39186,蒙古人民共和国,39186,20,8,48021.460953524285,Q212056
207,39245,美國海軍航空母艦列表,39245,3,15,0.0,Q1123168
208,39398,占士邦,39398,6,8,28382.61442924209,Q844
209,39401,關正傑,39401,5,5,5754.531623942397,Q8980537
210,39423,西奧多·羅斯福號航空母艦,39423,5,15,5909.065153665543,Q753852
211,39558,福特級核動力航空母艦,39558,6,15,3557.338957974415,Q287632
212,39565,菲德尔·卡斯特罗,39565,13,8,25963.265594419587,Q11256
213,39706,夏雨 (中国大陆),39706,4,9,7596.944515521688,Q697237
214,39718,狗不理包子,39718,2,20,0.0,Q906326
215,40005,萨尔瓦多,40005,13,15,18284.27794649696,Q792
216,40215,奥斯卡最佳女主角奖,40215,12,9,15032.1921731302,Q103618
217,40432,锅巴菜,40432,3,20,20.242947598151666,Q7202578
218,40497,海底总动员,40497,12,9,32272.743916300064,Q132863
219,40749,米老鼠,40749,2,21,672.0987823243354,Q11934
220,40944,超人特攻隊 (電影),40944,9,9,4413.988914816692,Q213326
221,40953,花木兰 (1998年电影),40953,7,9,8555.842297881596,Q537407
222,40974,国际奥林匹克委员会,40974,25,18,69678.52170351746,Q40970
223,41131,財閥,41131,3,20,3672.313253917679,Q144281
224,41141,必胜客,41141,8,0,19728.352528284107,Q191615
225,41326,泰山 (电影),41326,4,9,7859.174063474544,Q208696
226,41377,大力士 (1997年电影),41377,2,9,636.1000864046998,Q271189
227,41537,徵婚啟事,41537,4,1,2350.874573969049,Q7756770
228,41600,刘翔,41600,9,18,51043.88182972102,Q211088
229,41916,荆门市,41916,6,11,13922.964523624729,Q71323
230,42121,1936年夏季奥林匹克运动会,42121,7,18,16733.334099253934,Q8150
231,42122,蒋大为,42122,1,16,0.0,Q8976022
232,42407,化學元素,42407,9,11,26291.837018860548,Q11344
233,42537,捷克斯洛伐克,42537,17,8,71752.90538815407,Q33946
234,42718,耶鲁大学,42718,11,19,34867.980851801265,Q49112
235,43172,馬基雅維利,43172,3,8,9983.0,Q1399
236,43310,陈赓,43310,5,0,3465.798081804733,Q697686
237,43338,肥媽,43338,4,5,17745.00150002982,Q3972370
238,43389,伊索寓言,43389,1,13,0.0,Q865902
239,43407,波札那,43407,6,15,34010.16253361806,Q963
240,43421,香港工會聯合會,43421,11,5,5450.853879281867,Q23062
241,43789,石油输出国组织,43789,6,8,6645.6286935923545,-1
242,43861,臺灣民主國,43861,15,0,13273.121093148831,Q319881
243,43864,汪东兴,43864,3,16,1458.8359726321628,Q630015
244,44280,何偉途,44280,1,5,0.0,Q8969615
245,44395,蛋,44395,6,20,18449.960810964098,Q93189
246,44643,孝感市,44643,4,16,2309.116484826721,Q71339
247,44876,紫心勋章,44876,4,9,2708.3107469694696,Q145752
248,44942,延边朝鲜族自治州,44942,9,11,25916.16458523222,Q714984
249,44951,香港商業電台,44951,21,5,60976.596275568925,Q835329
250,45045,六書,45045,1,15,0.0,Q1188254
251,45046,王军涛,45046,5,5,2492.127983504293,Q8462045
252,45214,大肚王國,45214,11,0,6517.804374268815,Q706488
253,45485,麥理浩,45485,13,5,29032.46707466333,Q137031
254,45690,新生活運動,45690,2,6,1546.6307659952279,Q834815
255,45753,中華民國內政部,45753,20,0,29364.34155877996,Q713201
256,46029,中華民國政黨列表,46029,13,0,25233.182203116343,Q383507
257,46062,國家公園,46062,2,0,1055.0575994629266,Q46169
258,46128,可再生能源,46128,6,19,6676.158623891522,Q12705
259,46674,法罗群岛,46674,1,10,0.0,Q4628
260,46702,華梵大學,46702,17,19,2.0134516930794195,Q5925062
261,46703,銘傳大學,46703,33,19,58451.41420650324,Q6864633
262,46918,红海,46918,3,15,7364.425374911545,Q23406
263,46964,龜山島,46964,4,15,2593.442813421745,Q717742
264,47034,史明,47034,18,0,58399.74028350043,Q697911
265,47655,陳日君,47655,1,5,0.0,Q470052
266,47712,國立高雄大學,47712,20,19,5.260015769062665,Q697367
267,47728,國立高雄第一科技大學,47728,15,19,1582.201253355693,Q707265
268,47844,西來庵事件,47844,17,0,19839.027041647332,Q707864
269,47845,後藤新平,47845,1,0,0.0,Q562492
270,47956,亚热带,47956,2,11,3951.960589895731,Q16305538
271,47957,陳智雄,47957,1,8,0.0,Q11658364
272,48005,淡马锡控股,48005,5,14,6219.76382356031,Q762479
273,48087,魔方,48087,4,12,10208.973311192976,Q47043
274,48138,托洛茨基主义,48138,11,8,26859.555298921117,Q181133
275,48227,謝雪紅,48227,7,0,4548.5341568067415,Q3846946
276,48284,樂府,48284,3,6,1059.4350493197953,Q142872
277,48323,國際金融中心 (香港),48323,3,15,10752.505419482657,Q15246
278,48343,海峽交流基金會,48343,7,0,14669.666131620226,Q834463
279,48493,諾魯,48493,9,15,8192.360913512468,Q697
280,48603,福克兰群岛,48603,4,15,3620.425968890245,Q9648
281,48889,新加坡政治,48889,5,14,1934.3900031214225,Q1155533
282,48984,B-2幽灵战略轰炸机,48984,6,15,12995.643258270293,Q180285
283,49495,尾田荣一郎,49495,9,20,4507.74446911518,Q2010
284,49545,喀麦隆,49545,12,15,52771.81212092965,Q1009
285,49566,律诗,49566,2,6,3329.0,Q1970664
286,49570,万智牌,49570,2,11,3329.0,Q207302
287,49582,鹿港天后宮,49582,6,0,5498.130429428925,Q11175035
288,50081,火药,50081,1,4,0.0,Q12861
289,50139,尤德,50139,6,5,99.72638293394957,Q459155
290,50192,CLAMP,50192,2,13,1079.7552562170772,Q334471
291,50229,新幾內亞,50229,4,5,8202.728067801436,Q40285
292,50366,楊森 (香港),50366,12,5,6534.278317178993,Q1026809
293,50476,日本教育,50476,2,0,6656.0,Q834934
294,50478,張超雄,50478,15,5,12341.240578437217,Q5444657
295,50553,金章宗,50553,2,6,0.0,Q5074
296,50924,大都會藝術博物館,50924,1,6,0.0,Q160236
297,50952,夷洲,50952,5,0,14891.806524850475,Q10942054
298,51542,契丹人,51542,7,6,7245.268263835566,Q218332
299,51565,梁思成,51565,3,16,670.9995593232768,Q71874
300,51848,麥加,51848,6,10,37056.09936634523,Q5806
301,52285,宾夕法尼亚州,52285,17,9,69271.97367148804,Q1400
302,52531,雷震 (中华民国政治人物),52531,2,8,0.0,Q6518999
303,52684,陶傑,52684,9,5,36953.285232817616,Q715550
304,52731,吉尼斯世界纪录,52731,11,12,30124.155971741187,Q41675
305,53442,求是,53442,3,16,113.75261339537659,Q3429265
306,53807,萊昂哈德·歐拉,53807,6,13,15107.301548222857,Q7604
307,53928,性偏離,53928,4,9,0.0,Q178059
308,54234,外汇储备,54234,6,15,5165.270785446951,Q317617
309,54237,中华人民共和国外汇储备,54237,2,15,0.0,Q5468395
310,54402,何俊仁,54402,21,5,4445.5524603106205,Q23626
311,54449,江户川柯南,54449,7,3,17265.77089301556,Q844697
312,54569,鄭融,54569,4,5,6088.231156034383,Q6135815
313,54646,政治正確,54646,2,5,662.3835141470796,Q131160
314,54658,陈桥兵变,54658,3,6,177.96622178078218,Q8012976
315,54954,超级计算机,54954,2,19,3329.0,Q121117
316,55551,亨利四世 (法兰西),55551,1,8,0.0,Q936976
317,56303,巴米揚大佛,56303,1,9,0.0,Q484458
318,56628,愛立信,56628,3,13,311.3281684651459,Q52618
319,56785,國立暨南國際大學,56785,24,19,6772.870789876365,Q707653
320,57866,所罗门群岛,57866,15,15,22280.698283855243,Q685
321,57869,圭亚那,57869,9,15,13316.9680922788,Q734
322,57883,陳澄波,57883,5,0,3034.022470621117,Q707301
323,58089,黃信介,58089,3,8,3609.1387794690168,Q708403
324,58196,臺北榮民總醫院,58196,2,0,51.791637322945384,Q11411924
325,58473,紅牛車隊,58473,8,10,6205.059473604853,Q173663
326,58551,赤道几内亚,58551,9,15,14090.225704097695,Q983
327,58580,東方報業集團,58580,13,5,59248.59527757253,Q7225249
328,58789,監察院,58789,10,0,15281.604641667956,Q702839
329,58804,黄帝内经,58804,1,0,0.0,Q428448
330,59071,國立臺灣大學醫學院附設醫院,59071,6,0,13831.519740962833,Q1418766
331,59238,國立臺南大學,59238,26,19,12189.003939458518,Q697289
332,59496,宋太宗,59496,3,6,4413.771091633751,Q7473
333,64370,有期徒刑,64370,10,11,72214.29940628074,Q853735
334,64666,伊迪·阿敏,64666,15,8,13985.398517320822,Q48231
335,65088,臺北市立建國高級中學,65088,6,0,7276.202288545946,Q697974
336,65229,孟克·巴特尔,65229,1,1,0.0,Q2505131
337,65241,海拉细胞,65241,1,19,0.0,Q847482
338,65321,南半球,65321,4,15,4824.483574896135,Q41228
339,65571,國立臺灣海洋大學,65571,31,19,32954.420715078864,Q6978829
340,65599,巴拿马运河,65599,4,15,5348.887983289597,Q7350
341,65794,司徒雷登,65794,1,8,0.0,Q836865
342,66183,尼日尔,66183,13,15,25157.271383310097,Q1032
343,66677,童軍活動,66677,3,21,4004.448852083479,Q872181
344,66904,香港人,66904,22,5,45331.29064963215,Q1142927
345,67026,袁木,67026,4,5,2814.7335328953527,Q9082392
346,67129,李卓人,67129,18,5,13485.867035068606,Q23641
347,67131,梁耀忠,67131,21,5,2802.724616803413,Q6534595
348,67206,魔神英雄傳系列,67206,1,3,0.0,Q708174
349,67630,西撒哈拉,67630,5,10,5383.898815662528,Q6250
350,68104,香港特別行政區財政司司長,68104,25,5,28322.149244196797,Q637960
351,68358,1992年洛杉磯暴動,68358,1,4,0.0,Q696187
352,68364,廖添丁,68364,3,0,2540.333262341925,Q6540117
353,68499,東京迪士尼樂園,68499,1,9,0.0,Q843997
354,68754,人類疱疹病毒第四型,68754,1,11,0.0,Q6900
355,68835,李明逵,68835,1,5,0.0,Q6514569
356,68998,特内里费岛,68998,4,10,5578.676598821528,Q40846
357,69077,罗纳尔多,69077,8,2,32035.25388402228,Q529207
358,69207,列夫·朗道,69207,2,19,3947.27300685883,Q133267
359,69280,台灣南島語言,69280,2,4,358.9436408120562,Q715278
360,69314,加那利群岛,69314,9,10,16245.898853725528,Q5813
361,69847,吴佩孚,69847,4,16,10443.976700426012,Q697046
362,69889,西方墨點法,69889,2,11,9981.0,Q48743
363,70201,查理五世 (神圣罗马帝国),70201,6,10,6131.739921536493,Q32500
364,70251,卫青,70251,2,6,3329.0,Q701330
365,70459,味全龍,70459,2,0,3329.0,Q697128
366,70614,抹茶,70614,1,3,0.0,Q822331
367,70657,博德之门,70657,2,8,0.0,Q663583
368,70676,女神轉生系列,70676,5,3,8472.166224201928,Q1068300
369,70727,朝日新聞,70727,11,15,105252.59409591656,Q720503
370,70755,新詩,70755,7,6,15664.86213948484,Q6888589
371,70895,香港海洋公園,70895,8,5,26970.54331551082,Q1207908
372,70902,法屬圭亞那,70902,6,15,14323.845352798833,Q3769
373,71043,温带,71043,7,15,21906.621848868417,Q167466
374,71158,收视率,71158,5,5,11859.748649104507,Q847520
375,71167,天安门,71167,4,11,7493.20513922104,Q83973
376,71235,雨水,71235,3,15,17998.630191432017,Q1364713
377,71288,红腹锦鸡,71288,1,15,0.0,Q335113
378,71291,雷伊泰灣海戰,71291,5,15,6704.009326363315,Q308999
379,71388,馬灣,71388,2,6,1289.9578411282973,Q167061
380,71545,庞统,71545,6,6,10414.680730081802,Q381904
381,71554,貂蝉,71554,3,0,4528.838756078246,Q1137442
382,71892,王小棣,71892,6,4,14271.859399641618,Q9058473
383,72232,云浮市,72232,5,11,8250.561740529298,Q59233
384,72458,崔圭夏,72458,11,8,40782.648756351766,Q313350
385,72565,比利,72565,2,18,3329.0,Q12897
386,72940,薛岳,72940,7,8,15306.307808134185,Q715405
387,73036,耆那教,73036,6,5,4444.194222484789,Q9232
388,73638,马来西亚首相,73638,48,14,15892.132272203557,Q862559
389,73639,马来西亚政治,73639,45,14,4700.185897412862,Q1155202
390,73640,东姑阿都拉曼,73640,30,14,39312.21097875538,Q296317
391,73833,五一五事件,73833,7,10,7619.007545283476,Q244926
392,74183,米蘭,74183,23,10,106820.5384215198,Q490
393,74356,李达 (哲学家),74356,9,8,7579.241998713615,Q6538724
394,74977,林口區,74977,6,0,7596.029533872656,Q570112
395,75736,愤怒的公牛,75736,1,11,0.0,Q220780
396,75928,薑,75928,2,11,1047.2513962264263,Q35625
397,76120,脚气病,76120,1,15,0.0,Q184084
398,76137,俄勒冈州,76137,6,9,16071.66378413264,Q824
399,76272,硒,76272,1,11,0.0,Q876
400,77476,聖克里斯多福及尼維斯,77476,12,15,40512.39802983979,Q763
401,77638,千里達及托巴哥,77638,13,15,16855.9222524669,Q754
402,77785,武松,77785,1,0,0.0,Q3055296
403,78165,私有化,78165,4,0,8488.506744879558,Q161500
404,78429,马德里竞技俱乐部,78429,6,2,8282.967654336946,Q8701
405,78856,葛优,78856,12,9,33775.42984544855,Q2658847
406,78971,殘酷一叮,78971,8,5,9754.276129434671,Q6871181
407,79464,二二八事件受难者列表,79464,20,0,22827.65097869674,Q24841805
408,79577,凱斯·哈林,79577,1,21,0.0,Q485635
409,81929,仁川廣域市,81929,23,17,120705.00325140994,Q20934
410,82036,中俄关系,82036,2,16,1283.331040409721,Q130570
411,82430,铋,82430,2,11,0.0,Q942
412,82618,朱云来,82618,2,16,1114.3833646023531,Q6687392
413,82693,水俁病,82693,1,8,0.0,Q338857
414,82792,美国国务卿,82792,7,8,9320.44769719003,Q14213
415,82835,库尔德人,82835,4,10,16476.26575101362,Q12223
416,82968,蔡锷,82968,4,16,10548.637881003322,Q702808
417,83006,赵昺,83006,2,6,326.91875316161577,Q7503
418,83074,铊,83074,6,11,8135.071799347347,Q932
419,83163,钯,83163,3,11,0.0,Q1089
420,83321,慶應義塾大學,83321,11,19,57838.72218432843,Q815432
421,83585,马克斯·普朗克,83585,2,19,1010.1456223012204,Q9021
422,84153,弗朗索瓦一世 (法兰西),84153,3,10,326.15319538518725,Q129857
423,85439,圣卢西亚,85439,7,15,3213.3447233256793,Q760
424,85597,乔治·凯南,85597,6,8,2.3400687250122107,Q156058
425,85946,乃出個未來,85946,2,11,9904.83531159464,Q73622
426,86019,情場絕橋王,86019,1,9,0.0,Q943338
427,86116,泛美航空,86116,3,10,3271.1276268396973,Q8681
428,86390,中华苏维埃共和国,86390,4,16,5792.9961690200735,Q1135255
429,86601,橋本龍太郎,86601,6,0,7645.669297413958,Q309374
430,86760,滙豐,86760,12,15,41054.99860221975,Q190464
431,87034,大滿貫 (網球),87034,7,18,76.29585216445953,Q102113
432,87736,星島日報,87736,14,5,49948.31453198064,Q5241255
433,87746,陸遜,87746,9,6,28314.79614418295,Q378492
434,88044,獨島,88044,3,8,1744.8858962224986,Q20317
435,88375,臺灣鐵路管理局,88375,12,0,66213.3387189002,Q697926
436,90013,SMAP,90013,5,3,13513.499791982758,Q1138250
437,90113,馬其頓,90113,3,10,2471.4230064617277,Q103251
438,90767,檢察官,90767,2,0,3329.0,Q600751
439,90907,台灣共產黨,90907,4,0,528.8325399586809,Q708044
440,92137,周璇,92137,7,1,20618.69124009721,Q1207860
