,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
74,101922,Las Rozas de Madrid,101922,3,3,258.756307435255,Q592747
75,105010,Roger de Lauria,105010,1,5,0.0,Q283466
76,107074,María José Cantudo,107074,3,4,2021.0,Q6004034
77,108468,Roberto Devereux,108468,3,18,0.5,Q672708
78,110360,Silvestre Revueltas,110360,5,9,15975.0,Q332421
79,111324,Batalla de los Cuernos de Hattin,111324,6,5,587.6666666666638,Q233568
80,113018,Carlos Chávez,113018,4,9,5035.0,Q357326
81,114114,Javier Sardà,114114,4,16,24066.120238095238,Q2272579
82,115320,Estadio Ramón de Carranza,115320,3,2,3029.0,Q2301915
83,115558,Marcelino Menéndez Pelayo,115558,2,2,7035.0,Q716799
84,116160,Cristina Almeida,116160,1,3,0.0,Q457414
85,116687,Osuna,116687,3,3,1011.0,Q586018
86,117948,San Vicente de la Barquera,117948,2,3,20.579578754578755,Q384817
87,119390,Valentín González,119390,2,1,0.0,Q595504
88,120338,Jordi Villacampa,120338,6,11,876.679305423908,Q386463
89,120991,Caesaraugusta,120991,5,2,2029.0,Q2932882
90,121380,Juan Benet,121380,2,4,1011.0,Q706516
91,121683,Parque de la Ciudadela,121683,5,5,2195.7623737373747,Q301135
92,122314,Calatayud,122314,6,2,6237.716934992057,Q496424
93,122607,Parlamento de Cataluña,122607,5,5,8755.126624749495,Q135630
94,123002,Memphis Grizzlies,123002,12,7,4123.073175782956,Q165529
95,125994,Batalla de Guadalajara (1937),125994,5,1,29489.0,Q1641241
96,128226,Copa Saporta,128226,9,11,10956.52890221362,Q767127
97,128376,Copa Korać,128376,14,11,4149.3847660267775,Q913635
98,128489,Copa del Rey de baloncesto,128489,17,11,138229.1107190687,Q1130925
99,129194,Juan Carlos Ferrero,129194,5,0,8039.5,Q185722
100,129877,Guecho,129877,2,2,3027.0,Q492420
101,130173,María Estuardo (ópera),130173,3,18,504.5,Q377685
102,130747,Batalla de Almansa,130747,3,5,343.0071428571428,Q320394
103,130757,Morella,130757,2,5,1011.0,Q732907
104,132038,Balián de Ibelín,132038,5,5,0.25,Q374385
105,132164,Reino de Valencia,132164,10,5,37273.85282076076,Q142417
106,133750,Sopelana,133750,2,2,2020.0,Q657407
107,134419,Molina de Segura,134419,2,2,2020.0,Q917883
108,135743,Valdemoro,135743,5,2,7468.813989247728,Q840373
109,135896,Migueli,135896,3,8,1201.2703513877436,Q459056
110,136122,José Ramón Alexanko,136122,4,8,5426.558987751384,Q442537
111,139367,Guido de Lusignan,139367,6,5,587.6666666666638,Q294192
112,139820,Juanele,139820,3,14,2021.0,Q972356
113,140539,Guillermo Vilas,140539,1,12,0.0,Q201515
114,141913,Condado de Treviño,141913,7,1,1806.653571428593,Q946251
115,141914,Muddy Waters,141914,2,10,1011.0,Q220707
116,142988,Ramón Calderé,142988,3,8,12044.252223488456,Q786047
117,143225,Javier Urruticoechea,143225,2,8,190.27035138774244,Q440927
118,145176,Macizo de Montserrat,145176,1,5,0.0,Q732115
119,145380,Marat Safin,145380,2,0,0.0,Q133318
120,145490,Jon Andoni Goikoetxea,145490,2,8,16227.18001860212,Q358222
121,146785,Juan Carlos Pérez Rojo,146785,2,8,190.27035138774244,Q5572968
122,148059,Windsor (Berkshire),148059,2,18,6036.0,Q464955
123,148453,Gemma Nierga,148453,2,16,14024.724792960667,Q3394883
124,148683,Ana Bolena (ópera),148683,4,18,5039.0,Q559848
125,148859,Partido de Zárate,148859,3,20,11.115614216701177,Q2622012
126,149525,Partido de Lanús,149525,5,15,166.69226190476294,Q730109
127,149652,Área Metropolitana Córdoba,149652,3,12,1512.5,Q1542365
128,149675,Gran Rosario,149675,3,20,2021.0,Q2267932
129,150066,Partido de La Costa,150066,1,15,0.0,Q1038912
130,150528,Partido de Berisso,150528,2,20,0.0,Q793491
131,150623,Fernando Poo,150623,1,5,0.0,Q5860080
132,151229,Ibiza (ciudad),151229,1,1,0.0,Q473914
133,151579,San Vicente,151579,2,2,0.0,Q241544
134,152421,Partido del Pilar,152421,11,20,13933.924711485432,Q2621913
135,153439,Mario Firmenich,153439,2,1,0.0,Q3293436
136,154055,San Miguel (Buenos Aires),154055,4,20,930.0275970704636,Q1967802
137,154056,Partido de San Miguel,154056,6,20,5342.705650379572,Q2209426
138,154450,Vallés Occidental,154450,3,0,21077.490365175752,Q13948
139,156978,Vicente Rodríguez Guillén,156978,1,8,0.0,Q296180
140,157466,Luis León Sánchez,157466,2,3,0.0,Q164090
141,157818,Iban Mayo,157818,3,1,3027.0,Q435047
142,160167,Paco Mancebo,160167,4,3,5460.202380952381,Q505746
143,160303,Igor Astarloa,160303,3,1,1011.0,Q180216
144,160360,Cadel Evans,160360,8,3,9180.563430533259,Q190919
145,162090,El fantasma de la ópera,162090,4,10,1011.0,Q272506
146,164280,Cuestión de confianza,164280,2,2,1011.0,Q330094
147,164560,Mercedes (Buenos Aires),164560,4,20,3458.629329855949,Q1027041
148,166740,Cunit,166740,4,1,9153.871297619273,Q474489
149,167871,Villa Gobernador Gálvez,167871,1,20,0.0,Q2280502
150,169035,Partido de Florencio Varela,169035,9,15,20896.6321846751,Q2621603
151,171324,Óscar Chávez,171324,2,9,1011.0,Q3593648
152,171965,Rincón de la Victoria,171965,2,3,54.33333333333333,Q1248474
153,172337,Alberto Rabadá,172337,1,2,0.0,Q5663472
154,172597,Preston North End Football Club,172597,2,18,1011.0,Q19612
155,173159,Gracita Morales,173159,3,4,24.25,Q3320687
156,174946,José Pablo Moncayo,174946,3,9,0.0,Q732490
157,175023,Tiermes,175023,1,2,0.0,Q2429023
158,175025,Reinaldo de Châtillon,175025,5,5,6036.0,Q316831
159,175684,Nigrán,175684,2,2,1011.0,Q1617562
160,178025,Carlos López Puccio,178025,2,15,0.0,Q5042301
161,178028,Carlos Núñez Cortés,178028,5,15,2.833333333333333,Q5042444
162,178052,Gerardo Masana,178052,4,15,1770.909523809523,Q5550283
163,178272,Jorge Maronna,178272,3,15,0.5,Q6278318
164,178600,Colmenar Viejo,178600,2,3,108.8904761904762,Q55480
165,178855,Los caifanes (película),178855,1,9,0.0,Q5980675
166,179038,Paterna,179038,2,2,2020.0,Q23042
167,180101,Marcos Mundstock,180101,8,15,2145.725000000001,Q6757896
168,180476,Daniel Rabinovich,180476,4,15,0.3333333333333333,Q8353654
169,180563,Selección de fútbol de Irlanda,180563,4,18,23374.89171598955,Q163547
170,181258,Copa de la Liga de España,181258,6,8,8704.165282651484,Q493331
171,183714,Requena (España),183714,1,3,0.0,Q302099
172,183765,Tigre (Buenos Aires),183765,6,12,61372.122474726406,Q54106
173,183841,San Isidro (Buenos Aires),183841,9,15,89315.49116167193,Q2164117
174,183852,Lomas de Zamora,183852,9,15,14066.506414264242,Q642057
175,184969,Salvador Novo,184969,6,9,26669.0,Q63667
176,185973,José Rafael Ortiz,185973,3,7,128492.2651439522,Q966899
177,188506,Andoni Goikoetxea,188506,2,8,15378.056392228484,Q358424
178,189583,Veguería,189583,3,1,226.5,Q697390
179,189962,José Antonio Montero,189962,5,11,317.77891764834544,Q550259
180,190510,José Ángel Iribar,190510,2,8,159.2101792943897,Q529173
181,191521,Božidar Maljković,191521,2,11,595.7575818888039,Q629248
182,192115,Txetxu Rojo,192115,4,8,3361.5452053794183,Q2724693
183,192643,Arganda del Rey,192643,4,2,5930.2319617462645,Q497692
184,193156,Rafael Jofresa,193156,8,11,7.902777777777778,Q2560973
185,193746,Torrelavega,193746,6,3,5046.667257758884,Q494693
186,195886,Camargo (Cantabria),195886,1,3,0.0,Q1635185
187,197685,Vuelta a España 1999,197685,6,3,8729.373815654575,Q950363
188,198445,Baccara,198445,1,2,0.0,Q753066
189,198906,Kiko (futbolista),198906,4,14,21907.0,Q263391
190,199250,Premios César,199250,5,1,23778.0,Q174389
191,199870,Treviño,199870,2,1,0.0,Q427099
192,199984,Orleans,199984,1,21,0.0,Q6548
193,200563,Aleksandar Đorđević,200563,2,18,1036.2684523809519,Q380033
194,200905,Valle de Villaverde,200905,3,1,0.0,Q1603035
195,200942,Johan Museeuw,200942,4,3,406.38001867412885,Q378264
196,203248,Escudo de Aragón,203248,3,5,3.6666666666666665,Q2304688
197,203419,Oiz,203419,2,3,1011.0,Q557367
198,206223,Albarracín,206223,2,1,4486.9135834691615,Q695488
199,207593,Robert Jarni,207593,2,14,1011.0,Q311898
200,214275,Victoria Libertas Pesaro,214275,6,11,754.0069259554231,Q36406
201,214884,Gabino Diego,214884,3,4,3530.5,Q4350356
202,216443,Rebelión de la India de 1857,216443,1,1,0.0,Q129864
203,217655,Agra,217655,2,1,1011.0,Q42941
204,218938,Organización política de Hispania,218938,4,2,7035.0,Q6052738
205,221168,Pável Tonkov,221168,4,3,467.92699639599954,Q444439
206,221303,Villa María (Córdoba),221303,3,12,505.5,Q2525523
207,221749,El séptimo día,221749,1,4,0.0,Q3227106
208,225702,Bueu,225702,1,1,0.0,Q1632909
209,226635,Vicente de Huesca,226635,3,2,2020.0,Q318974
210,226734,Presidente de la Región de Murcia,226734,1,3,0.0,Q5199072
211,226821,Melcior Mauri,226821,3,3,0.0,Q603743
212,227165,Chauncey Billups,227165,6,7,3613.112760287034,Q298531
213,228187,San Lorenzo (Santa Fe),228187,1,20,0.0,Q52546
214,231000,Ligue 2,231000,3,21,8039.0,Q217374
215,231839,¡Así es mi tierra!,231839,2,9,1011.0,Q6172051
216,231865,Xavier Cugat,231865,1,2,0.0,Q334180
217,232180,Cerdaña,232180,4,1,5036.416666666667,Q15385
218,237089,Fernando Sancho,237089,2,2,2020.0,Q1406829
219,238366,Partido de José C. Paz,238366,3,20,10.099206349206346,Q2329785
220,241965,Aeropuerto de Bilbao,241965,1,3,0.0,Q598197
221,242526,Pulp (banda),242526,1,13,0.0,Q504464
222,244613,Thomas Muster,244613,2,0,0.0,Q219966
223,245483,Collado Villalba,245483,5,3,1631.5271026273276,Q735759
224,246487,Maulets (historia),246487,2,5,0.0,Q3066463
225,249060,Selección de baloncesto de la Unión Soviética,249060,2,7,0.0,Q810377
226,249093,Caso Bosman,249093,1,2,0.0,Q465550
227,251572,Manuel Alexandre,251572,3,4,44.0,Q983626
228,251976,Minifundio,251976,1,3,0.0,Q1746361
229,253416,Torrente (Valencia),253416,1,2,0.0,Q161945
230,257264,Ernesto Acher,257264,3,15,1001.5476190476184,Q5394111
231,257845,Villalar de los Comuneros,257845,8,6,13.933333333333335,Q1908262
232,261227,Gran San Miguel de Tucumán,261227,1,20,0.0,Q8964910
233,263468,Área metropolitana de Bogotá,263468,2,20,1011.0,Q3291586
234,267449,Daniel Samper Pizano,267449,2,20,1011.0,Q1977271
235,267594,Partido de Moreno,267594,7,20,467.14127062592604,Q2037611
236,269092,Plencia,269092,1,1,0.0,Q1228773
237,271871,PC Fútbol,271871,1,18,0.0,Q3887972
238,274173,Partido de Exaltación de la Cruz,274173,4,20,1440.1755387635794,Q253247
239,275613,Alberto Márcico,275613,3,20,2021.0,Q1998778
240,277813,Parque Avellaneda (Buenos Aires),277813,1,2,0.0,Q597824
241,278424,Partido de Merlo,278424,5,20,386.9633329089212,Q1239732
242,278805,Angliru,278805,6,3,2880.121237907664,Q443610
243,279055,Enrique Cerezo,279055,3,8,2051.4749999999976,Q2457791
244,280591,Villa Carlos Paz,280591,12,12,42093.19344411163,Q48285
245,283551,Sibila de Jerusalén,283551,6,5,587.6666666666638,Q234782
246,285311,María Luisa Ponte,285311,8,4,12527.166666666664,Q3573066
247,285916,B&B,285916,3,13,2691.570516435444,Q4833575
248,286014,Mariano Ozores,286014,11,4,15035.0,Q545395
249,286060,Mayra Gómez Kemp,286060,1,4,0.0,Q6797938
250,286161,Balduino V de Jerusalén,286161,5,5,251.75,Q345687
251,289299,Gran La Plata,289299,7,20,3303.265263647163,Q5600603
252,289947,7 vírgenes,289947,1,4,0.0,Q5653004
253,290582,Reocín,290582,1,3,0.0,Q1623013
254,292618,Gianluca Bortolami,292618,2,3,0.0,Q728765
255,293452,Vuelta a España 1998,293452,3,3,4260.492100164769,Q769344
256,293902,Así en el cielo como en la tierra,293902,1,4,0.0,Q5710175
257,296999,Área metropolitana de Valencia,296999,2,2,1011.0,Q3325101
258,302211,Roberto Laiseka,302211,3,3,191.73028711484372,Q728352
259,302265,Louis Bullock,302265,3,11,25.30087193209418,Q1336704
260,305429,Giovanni Trapattoni,305429,3,18,20919.225049322897,Q44420
261,308385,Rumasa,308385,2,8,0.0,Q175855
262,317181,Necochea,317181,1,15,0.0,Q1022275
263,319266,Óscar Sevilla,319266,1,3,0.0,Q293473
264,323873,Stephen Frears,323873,4,1,19859.0,Q55258
265,326244,Tanoka Beard,326244,3,11,0.0,Q2474683
266,326274,Castilleja de Guzmán,326274,2,3,3027.0,Q1628350
267,326323,El Cuervo de Sevilla,326323,1,3,0.0,Q62705
268,327842,Las noticias del guiñol,327842,2,18,0.0,Q6492742
269,328121,Florencio Varela (Buenos Aires),328121,5,15,2.333333333333333,Q2359107
270,330163,Exposición Universal de Barcelona (1888),330163,4,5,1959.6543650793649,Q1384735
271,332912,Estadio de Sarriá,332912,2,14,18210.54885884669,Q1325234
272,333970,Paul Rodgers,333970,2,10,2020.0,Q313098
273,336994,Andrea Tafi,336994,4,3,1039.3118368559371,Q495174
274,337303,Lang Lang,337303,2,10,15936.0,Q155713
275,337891,Tour de Francia 2002,337891,3,3,9.066666666666666,Q827953
276,340127,Michele Scarponi,340127,4,3,931.5730096850473,Q362095
277,342181,Olavarría,342181,5,20,7534.665489252049,Q1004149
278,342507,Igor Antón,342507,2,3,0.0,Q363840
279,343496,Smile (banda),343496,2,10,1011.0,Q841707
280,346532,Cruz de San Jorge,346532,5,5,1355.5186160915061,Q614328
281,355176,Luis López Álvarez,355176,3,6,0.0,Q5798215
282,356288,Pilar (Buenos Aires),356288,2,20,0.0,Q1786597
283,365216,Jesús Hermida,365216,1,16,0.0,Q5547586
284,374756,Pampita,374756,2,13,4860.718215395626,Q129745
285,375488,Güeñes,375488,1,8,0.0,Q596305
286,377397,Blackpool,377397,1,18,0.0,Q170377
287,380083,Morón (Buenos Aires),380083,5,20,5152.644972973795,Q967746
288,380454,Cartago Nova,380454,3,2,3027.0,Q2727884
289,385190,Mikel Astarloza,385190,2,1,0.0,Q357332
290,385719,El fantasma de la ópera (musical de 1986),385719,5,10,1512.0,Q382353
291,385745,Copa de Campeones de Europa 1987-88,385745,2,18,0.0,Q392526
292,390260,Berisso,390260,2,20,0.0,Q668462
293,390623,Partido de Ezeiza,390623,2,15,21.769444444444453,Q2510045
294,390649,Ezeiza,390649,2,15,856.9523809523799,Q1385982
295,391334,Partido de Olavarría,391334,3,20,289.8382783882785,Q2621613
296,392142,Telefe Internacional,392142,4,12,4856.147647637502,Q386603
297,393377,Juan Eduardo Esnáider,393377,2,8,1491.1111744249845,Q62227
298,395801,Renovación Española,395801,1,2,0.0,Q1508640
299,397837,Olga Viza,397837,2,16,6036.0,Q3394985
300,400415,José María Ruiz-Mateos,400415,4,8,1009.5,Q1147998
301,400609,Michael Robinson,400609,22,18,74567.35797192159,Q1929070
302,404237,Gianni Lunadei,404237,6,12,6287.539962537545,Q5475586
303,405837,Finidi George,405837,4,14,10658.903030303038,Q379349
304,406859,Gaetano Scirea,406859,2,18,19983.39171598956,Q299608
305,408034,Ituzaingó (Buenos Aires),408034,2,20,0.0,Q615244
306,414857,Partido de Quilmes,414857,10,15,5357.299406644081,Q1855418
307,415901,Gabriel Figueroa,415901,2,9,12000.0,Q1489209
308,416404,Primera División de España 1991-92,416404,2,14,3027.0,Q720554
309,426593,Vicente Miera,426593,1,14,0.0,Q1372383
310,426613,Tiago Splitter,426613,3,11,1011.0,Q352168
311,432948,Bílbilis,432948,2,2,1011.0,Q860500
312,434148,Castillo de Osborne,434148,1,1,0.0,Q565155
313,439443,AZ Alkmaar,439443,2,21,0.0,Q191264
314,440559,El misterioso caso de Styles,440559,1,1,0.0,Q472228
315,440565,José Corbacho,440565,2,16,2020.0,Q580414
316,445011,Término municipal,445011,11,3,9939.176956943691,Q55843
317,446384,Paulo Roberto Falcão,446384,1,18,0.0,Q312454
318,449094,Posromanticismo,449094,2,6,1011.0,Q3782252
319,451029,Castellanismo (política),451029,8,6,4038.433333333333,Q2581716
320,455926,Enzo Scifo,455926,2,8,1011.0,Q221432
321,457167,Mikel Lasa,457167,4,2,1011.0,Q937833
322,473392,Alberto Herreros,473392,4,11,7.767105698327933,Q721076
323,475190,Mark Aguirre,475190,13,7,1169.946051172556,Q714640
324,485107,Montblanch,485107,1,5,0.0,Q761735
325,487089,Región de León,487089,2,1,1011.0,Q1118661
326,487418,Tormenta (cantante),487418,3,12,2021.0,Q16641059
327,488424,Galeazzo Ciano,488424,4,17,16948.0,Q220105
328,489448,Abel Caballero,489448,1,1,0.0,Q2821496
329,493486,Marcos Ana,493486,2,1,25636.0,Q1932152
330,495639,Rafael Arnaiz Barón,495639,1,2,0.0,Q639347
331,500025,José Ángel Egido,500025,2,16,1011.0,Q133597
332,501342,Charo (cantante),501342,2,2,1011.0,Q453949
333,502321,Lluís Guilera,502321,1,0,0.0,Q5977917
334,507089,Brian Dennehy,507089,4,4,5042.0,Q313545
335,507803,Betanzos,507803,2,1,3027.0,Q671341
336,512736,José María Romero Poyón,512736,2,14,10020.0,Q382074
337,515768,Pepu Hernández,515768,5,11,3027.0,Q2608549
338,525358,Leicester,525358,3,1,10171.782128427632,Q83065
339,528190,Ya tiene comisario el pueblo (película de 1967),528190,2,12,166.00966130000637,Q6169487
340,531800,Cáceres,531800,5,2,4083.142857142856,Q15678
341,535887,Copa de Oro Nicolás Leoz,535887,1,20,0.0,Q430418
342,539571,Canto de Esperanza,539571,5,6,7.333333333333332,Q6403014
343,539887,Criptopórtico,539887,1,2,0.0,Q660398
344,541917,Maracaná 06,541917,4,18,0.0,Q5995239
345,552527,Campeonato Mundial de Ciclismo en Ruta de 2005,552527,1,3,0.0,Q33729
346,556627,Italpark,556627,1,12,0.0,Q4121129
347,559409,Uxama Argaela,559409,2,2,1011.0,Q6158255
348,560307,José Yves Limantour,560307,3,9,2021.0,Q684289
349,565387,Moreno (Buenos Aires),565387,5,20,7140.24068619341,Q1496283
350,567576,Sobredosis de TV (programa de televisión),567576,2,12,1011.0,Q7696971
351,568568,Torneo Conde de Godó,568568,7,0,4037.5,Q299163
352,574580,Parlamento de Andalucía,574580,1,1,0.0,Q2743388
353,575686,Enrique Pinti,575686,1,12,0.0,Q5379789
354,580106,Belén de Escobar,580106,4,20,1541.2457610675772,Q816341
355,581075,Operación Torch,581075,2,17,1011.0,Q194132
356,602324,Área metropolitana de Zaragoza,602324,1,2,0.0,Q2880524
357,612378,Kwame Brown,612378,6,7,798.0659172868228,Q317037
358,629019,Yves Montand,629019,2,1,24675.0,Q106057
359,631082,Anna Netrebko,631082,1,18,0.0,Q78516
360,654913,Álvaro de Luna (actor),654913,3,4,1011.0,Q251455
361,657415,Carlos Luna,657415,1,20,0.0,Q765888
362,663475,Ernesto Sáenz de Buruaga,663475,5,16,5044.0,Q5837028
363,665118,Nuevo Mester de Juglaría,665118,3,6,1011.0,Q1219021
364,667618,Diego Catalán,667618,2,2,0.0,Q3821716
365,675190,Policía Montada del Canadá,675190,2,10,1011.0,Q335175
366,679724,Juan Carlos Calabró,679724,1,12,0.0,Q6299208
367,681498,José Legrá,681498,1,4,0.0,Q3326577
368,688475,Nieves Herrero,688475,5,16,9042.0,Q5812266
369,688951,Irma Soriano,688951,1,16,0.0,Q5920424
370,688956,Resistiré (telenovela),688956,2,12,1011.0,Q944294
371,689061,Un lugar en el mundo (película),689061,1,12,0.0,Q1675415
372,689368,Perico Fernández,689368,1,2,0.0,Q3138945
373,697039,Vuelta a España 2007,697039,7,3,14285.925735604194,Q899602
374,699314,Doña Perfecta,699314,2,2,1011.0,Q476558
375,700025,Copa de España de fútbol sala,700025,2,2,1878.982142857141,Q616383
376,704638,Festividad de los Mayos,704638,4,1,12684.470315071403,Q900013
377,707345,Abel Aguilar,707345,3,2,3029.0,Q318416
378,707784,José Sazatornil,707784,2,4,503.5,Q3138894
379,708704,Yolanda González,708704,2,2,1011.0,Q5274881
380,717386,Fiesta de los mayos (Galicia),717386,1,1,0.0,Q30906398
381,728820,"Cal Ripken, Jr.",728820,1,19,0.0,Q731168
382,731736,Joe Dumars,731736,16,7,2770.12416663828,Q348598
383,732483,Rick Mahorn,732483,11,7,943.0051887232696,Q2062631
384,739574,Cielo Latini,739574,3,13,2021.0,Q5769011
385,743650,Tarraco,743650,3,2,2020.0,Q1501940
386,746076,Albert Costa,746076,2,0,0.0,Q317828
387,746771,Fernando Vázquez Pena,746771,1,14,0.0,Q977909
388,747401,Bruno Mussolini,747401,4,17,2021.0,Q2665964
389,750783,Manolo Otero,750783,1,4,0.0,Q526356
390,751111,Carmen Tomás,751111,1,16,0.0,Q5485663
391,752027,Presidente de la Junta de Extremadura,752027,1,2,0.0,Q3049413
392,752354,John Salley,752354,14,7,2043.7137267536866,Q982558
393,754165,Andrés Guglielminpietro,754165,1,20,0.0,Q2455140
394,755564,Lucas Castromán,755564,1,20,0.0,Q2618473
395,757016,Brett Favre,757016,2,19,1011.0,Q267088
396,757917,Danny Ainge,757917,6,7,1162.4490978596887,Q918347
397,767536,Artemio de Valle Arizpe,767536,1,9,0.0,Q5706790
398,767894,Sam Bowie,767894,4,7,44.8127235808021,Q1373712
399,769813,Draft de la NBA de 2004,769813,3,7,1011.0,Q1474606
400,771054,Ralph Sampson,771054,5,7,3.9398081103324074,Q594137
401,772998,Antonio de Acuña,772998,5,6,199.46666666666528,Q2857509
402,773559,Lima (Buenos Aires),773559,2,20,0.0,Q6548772
403,776180,Dean Smith,776180,1,19,0.0,Q202584
404,780598,Miku (futbolista),780598,3,2,5350.033982683986,Q359179
405,785391,Gilbert Arenas,785391,6,7,418.2740478637752,Q310108
406,785765,John Paxson,785765,3,7,1011.5287179487179,Q659284
407,787289,Bill Cartwright,787289,5,7,414.09689256176034,Q862011
408,787390,Mickaël Gelabale,787390,1,11,0.0,Q1375950
409,788856,Draft de la NBA de 2001,788856,4,7,3632.105191693636,Q588895
410,793095,Chuck Daly,793095,2,7,0.0,Q176263
411,793631,Delta Goodrem,793631,1,10,0.0,Q228818
412,793884,Cella,793884,2,2,1011.0,Q1651638
413,794389,Nadiuska,794389,1,4,0.0,Q1561436
414,795060,Draft de la NBA de 1985,795060,4,7,4273.3490098972325,Q1632257
415,798979,Mary Carrillo,798979,2,4,3434.6666666666674,Q2300189
416,800190,María Antonia Iglesias,800190,1,2,0.0,Q270825
417,801351,Robert Ryan,801351,2,4,1011.0,Q350680
418,803939,Alejo García Pintos,803939,1,15,0.0,Q1649812
419,806231,Máximo Pradera,806231,2,16,14780.665269151144,Q5843631
420,806335,Luboslav Penev,806335,2,14,4032.0,Q322073
421,807236,Osvaldo Laport,807236,6,12,4506.871310546633,Q2620033
422,808215,Ricardo Espalter,808215,4,12,9933.21366509792,Q2148652
