,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
43,5808,北京古观象台,5808,1,14,0.0,Q439299
44,5828,法家,5828,8,14,14146.388521337842,Q238344
45,5847,荀子,5847,7,14,5871.996073522684,Q216072
46,5871,小提琴,5871,4,6,12490.67943701198,Q8355
47,5940,直辖市,5940,2,9,3704.0,Q499073
48,6055,休斯敦,6055,14,4,73771.31004553204,Q16555
49,6096,亨利·戴维·梭罗,6096,2,14,22.371364592775702,Q131149
50,6107,冯玉祥,6107,21,2,82290.7949408864,Q365894
51,6241,乔治·比才,6241,2,1,0.0,Q56158
52,6948,沈阳市,6948,22,2,147721.10323365178,Q11720
53,6963,史密森尼学会,6963,5,8,23962.814908870987,Q131626
54,7105,中国地理,7105,2,2,1048.9725838495456,Q839778
55,7231,陳美齡,7231,2,7,27.10047326835063,Q652535
56,7241,可移植文档格式,7241,2,8,1031.7093885406543,Q42332
57,7272,圖瓦盧,7272,30,4,40608.12421014248,Q672
58,7423,让-保罗·萨特,7423,7,14,7336.467266745592,Q9364
59,7764,白金汉宫,7764,4,4,3326.3561297798824,Q42182
60,7820,生物集群灭绝,7820,3,16,3409.8160477632036,Q55814
61,7997,联合国安全理事会,7997,12,4,71438.81738939999,Q37470
62,8011,感恩节,8011,5,3,5240.687115150639,Q13959
63,8041,基里巴斯,8041,22,4,53743.30975904653,Q710
64,8088,柳宗元,8088,1,0,0.0,Q337773
65,8264,艾奥瓦州,8264,9,4,7802.431977986542,Q1546
66,8269,五角大楼,8269,4,2,5770.936752625556,Q11208
67,8463,约翰内斯·勃拉姆斯,8463,2,1,0.0,Q7294
68,9097,羅生門 (電影),9097,2,7,0.0,Q135465
69,9287,李长春,9287,8,2,11914.884802711102,Q560391
70,9316,張仲景,9316,1,17,0.0,Q197350
71,9498,绥靖主义,9498,3,4,13.496927126735288,Q620737
72,9540,忍者,9540,2,10,368.8325528144447,Q9402
73,9671,高雄市 (1979年-2010年),9671,3,13,1801.9296076329601,Q13178092
74,9796,阿波罗11号,9796,9,2,5845.2636451516,Q43653
75,9996,电子邮件,9996,11,11,38852.96100232696,Q9158
76,10089,朝鮮高宗,10089,11,9,14561.25862458408,Q257425
77,10108,明成皇后,10108,7,9,24672.07764602619,Q464503
78,10125,香港總督,10125,13,5,22161.048964156435,Q1159846
79,10189,天然气,10189,20,16,82251.43513572631,Q40858
80,10411,亚历山大·格拉汉姆·贝尔,10411,1,4,0.0,Q34286
81,10554,角斗士 (电影),10554,8,3,5374.439527115415,Q128518
82,10731,朝鮮漢字,10731,25,9,128229.16094820914,Q485619
83,10873,何大一,10873,3,4,4904.142387315374,Q378003
84,10910,黄兴,10910,3,17,1244.7824683486392,Q706842
85,10994,刘贺,10994,3,0,6917.422055384854,Q7228
86,10996,奥兰多·布鲁姆,10996,9,3,21592.842564159284,Q44467
87,11188,诺贝尔和平奖,11188,16,2,73912.28692150032,Q35637
88,11407,西西里岛,11407,19,1,48355.05079725351,Q1460
89,11535,哈里·S·杜鲁门,11535,33,4,74557.23230864527,Q11613
90,11731,铁幕,11731,6,2,1511.18915314672,Q124425
91,11811,春秋五霸,11811,1,14,0.0,Q1267977
92,11812,瓊瑤,11812,9,6,17653.328231388736,Q696666
93,11836,马里兰州,11836,23,4,50327.411061953826,Q1391
94,11940,利玛窦,11940,10,4,23769.7174421226,Q233340
95,12117,中国同盟会,12117,3,17,3229.039973878638,Q950326
96,12239,荷兰皇家壳牌,12239,13,16,16959.90480336788,Q154950
97,12240,七姊妹 (公司),12240,4,16,85.70965719061344,Q1165860
98,12252,伦理学,12252,13,14,16041.681811667178,Q9465
99,12297,简·奥斯汀,12297,3,2,6464.9073797983865,Q36322
100,12325,道德,12325,13,14,35073.466807552984,Q48324
101,12507,禅宗,12507,12,14,49715.13026226178,Q7953
102,12588,黄任中,12588,3,8,6512.482153969795,Q11177045
103,12730,开封市,12730,6,2,30687.525869091034,Q208471
104,13347,意大利足球甲级联赛,13347,15,1,26102.950759400355,Q15804
105,13371,克莉絲汀·阿奎萊拉,13371,6,11,12849.370502111009,Q41594
106,13585,少林寺,13585,10,7,63215.819906613484,Q232771
107,13606,突厥語民族,13606,2,16,3703.9999999999986,Q83328
108,13658,中国科学院,13658,12,13,30893.4755708182,Q530471
109,13753,国际法院,13753,5,2,2131.356010656177,Q7801
110,14033,自然选择,14033,2,14,3704.0,Q43478
111,15776,张志新,15776,7,2,6448.827158650215,Q715418
112,15957,加里寧格勒,15957,1,4,0.0,Q1829
113,16137,张闻天,16137,7,13,7435.229712243326,Q700939
114,16240,南开大学,16240,7,2,21087.650201591823,Q254204
115,16252,苗族,16252,3,2,694.8190150973595,Q209959
116,16261,王明,16261,5,2,760.1851406270621,Q699327
117,16461,孫吳,16461,20,0,58278.48876489847,Q274488
118,16634,走资派,16634,6,2,1699.2248260823278,Q3306232
119,16692,奴隶制度,16692,14,4,43073.44275795846,Q8463
120,16717,法律,16717,20,4,64258.38114398505,Q7748
121,16892,釜山廣域市,16892,14,9,71068.10018260407,Q16520
122,16932,王洪文,16932,18,2,22441.13778444794,Q455583
123,17090,袁家骝,17090,1,13,0.0,Q6701881
124,17202,伍德罗·威尔逊,17202,7,4,9286.93598672305,Q34296
125,17402,实数,17402,4,8,2734.688767163733,Q12916
126,17489,都铎王朝,17489,4,18,7406.0,Q101978
127,17654,信息技术,17654,12,8,24997.670642694302,Q11661
128,17984,新京报,17984,7,17,27103.67400740375,Q11081053
129,18075,中华人民共和国外交部,18075,13,13,34292.44435896625,Q1155502
130,18393,馬德里三一一連環爆炸案,18393,1,4,0.0,Q213531
131,18413,三一九槍擊事件,18413,4,4,10590.717110592024,Q4634100
132,18419,马德里,18419,26,4,134332.06698302794,Q2807
133,18605,李遠哲,18605,10,13,16384.6032666879,Q243190
134,18679,纳米比亚,18679,41,4,137874.22017262448,Q1030
135,18692,比基尼环礁,18692,2,3,3704.0,Q152225
136,18814,减肥,18814,2,8,0.0,Q1470093
137,19181,毛瑟Kar98k步槍,19181,4,8,12023.14453934146,Q60134
138,19369,枪械,19369,2,10,4351.25345564174,Q1194773
139,19379,戒严,19379,4,4,6774.994762451524,Q715625
140,19470,特別攻擊隊,19470,2,2,88.88498588677507,Q133194
141,19539,尤里·弗拉基米罗维奇·安德罗波夫,19539,9,4,813.8910733077095,Q44071
142,19635,星期日,19635,3,6,2587.580198131124,Q132
143,19651,佛蒙特州,19651,6,4,78.62598683348581,Q16551
144,19689,英国首相,19689,21,4,58951.741892108206,Q14211
145,19735,总理,19735,16,4,38997.10527336669,Q14212
146,19802,颱風,19802,18,4,57771.65062567879,Q140588
147,19856,Joe Junior,19856,5,7,14643.864468333923,Q718063
148,19941,魏瑪共和國,19941,9,4,24329.070999910688,Q41304
149,19952,签证,19952,6,4,14168.49669156612,Q170404
150,20027,筷子,20027,2,4,85.7299594176584,Q81980
151,20034,淡水區,20034,12,13,33650.23257998705,Q570509
152,20252,表现主义,20252,8,14,14894.184278710563,Q80113
153,20300,大隻佬 (電影),20300,11,7,4924.395533978874,Q832366
154,20616,西班牙足球甲级联赛,20616,6,1,27865.86273243756,Q324867
155,20761,蔡元培,20761,11,2,18050.131759728916,Q19796
156,20765,集合论,20765,2,4,1319.4427485817848,Q12482
157,20984,臺灣關係法,20984,13,13,4616.2546572189085,Q476667
158,21259,爛尾建築,21259,2,16,359.78218718548334,Q1570262
159,21294,美國在台協會,21294,11,13,5380.1372852577115,Q1195231
160,21471,北非谍影,21471,8,3,16906.647604680704,Q132689
161,21484,吴健雄,21484,7,13,16045.294512601788,Q450317
162,21541,东干族,21541,2,0,0.0,Q868841
163,21706,科菲·安南,21706,4,4,1071.480082965833,Q1254
164,21759,高行健,21759,6,2,10547.020146948887,Q18143
165,21801,海啸,21801,4,4,4960.654342821172,Q8070
166,21841,张自忠,21841,3,2,4079.226730667393,Q706851
167,21867,竹林七贤,21867,2,0,0.0,Q1336646
168,21915,吕蒙,21915,17,0,8669.825719624438,Q470080
169,22105,阿甘正传,22105,11,3,9280.17540870288,Q134773
170,22294,尼罗河,22294,3,2,2926.261638716479,Q3392
171,22309,黄忠,22309,14,0,3496.848997960271,Q378547
172,22402,神道,22402,5,14,12323.14859137964,Q812767
173,22405,张国立,22405,16,7,48581.75777872048,Q4243707
174,22435,南京市金陵中学,22435,4,2,22358.393938251407,Q6202608
175,22488,拓扑空间,22488,3,8,15004.323398645118,Q179899
176,22537,许褚,22537,10,0,10865.67961368198,Q559736
177,23526,载沣,23526,2,14,0.0,Q144348
178,23550,秀兰·邓波儿,23550,1,4,0.0,Q182580
179,23564,欧足联欧洲联赛,23564,19,1,19998.885607150045,Q18760
180,24225,穆阿迈尔·卡扎菲,24225,17,4,49602.87832802379,Q19878
181,24271,外交官,24271,6,5,10555.014369486698,Q193391
182,24555,电影手册,24555,2,7,594.8838185733854,Q909176
183,24558,狄青,24558,1,7,0.0,Q3274901
184,24908,氢弹,24908,7,3,26029.6160845566,Q625107
185,25181,悖论,25181,4,4,5953.955693137961,Q483372
186,25344,国立西南联合大学,25344,2,2,0.0,Q519556
187,25393,联合国秘书长,25393,10,4,11879.21035575681,Q81066
188,25727,红茶,25727,1,8,0.0,Q203415
189,26062,唐宸禹,26062,2,13,3704.0,Q6631771
190,26066,雪城大學,26066,2,11,7020.071771494322,Q617433
191,26262,纽约州,26262,62,4,317414.0007939646,Q1384
192,26268,林登·约翰逊,26268,19,4,38133.602375387796,Q9640
193,26575,阿尔弗雷德·诺贝尔,26575,3,1,11108.0,Q23810
194,26652,赫伯特·胡佛,26652,9,4,6713.780521508729,Q35236
195,26698,臺灣文化,26698,12,13,42043.97381654578,Q707465
196,29825,真核生物,29825,6,5,31208.25224911754,Q19088
197,29853,北岛 (诗人),29853,5,2,1401.8197677954645,Q558744
198,29919,王翦,29919,7,0,20148.071586643688,Q706855
199,30846,同人 (ACG),30846,6,10,18493.309188093528,Q1272707
200,30893,布農族,30893,1,13,0.0,Q701704
201,30955,相撲,30955,4,10,7859.569179401783,Q40561
202,31063,唐飛,31063,7,13,10375.844746461353,Q716768
203,31847,达赖喇嘛,31847,7,2,30563.067048744786,Q37349
204,32002,纬度,32002,16,4,53332.0413367952,Q34027
205,32775,明日之後,32775,12,3,60981.37051781093,Q14320
206,33114,梅尔·吉布森,33114,5,3,2531.51316625902,Q42229
207,33508,刘子业,33508,3,7,0.0,Q718258
208,33924,女性,33924,14,2,87179.65962419164,Q467
209,33942,木卫十四,33942,1,7,0.0,Q16765
210,34146,变形金刚,34146,6,3,13385.723216378956,Q1323565
211,34174,阿魯巴,34174,20,4,3590.2689753273426,Q21203
212,34333,黎芷珊,34333,6,7,2243.0773310052427,Q8263374
213,34578,西点军校,34578,4,4,4060.649708532775,Q9219
214,34998,美国副总统,34998,35,4,81789.67864495389,Q11699
215,35016,日本料理,35016,3,8,10052.246781724223,Q234138
216,35284,沙特,35284,4,4,1091.872366745362,Q7223654
217,35311,萨拉热窝事件,35311,2,4,3704.0,Q192050
218,35527,劉慧卿,35527,13,5,10958.680889614388,Q698557
219,35601,明仁,35601,9,4,11855.746512441201,Q37979
220,36144,徐庶,36144,7,0,946.0724956866313,Q1378594
221,36203,梁錦松,36203,5,7,14244.358209942402,Q835316
222,36554,香港歷史,36554,25,5,162667.9470943842,Q733116
223,36825,太平島,36825,13,4,21636.629556126485,Q701264
224,36930,南島語系,36930,2,4,802.4965617551279,Q49228
225,37092,杰拉尔德·福特,37092,28,4,41809.5213190223,Q9582
226,37097,威廉·亨利·哈里森,37097,9,4,1441.6657569513734,Q11869
227,37144,黑人,37144,9,4,38696.929138282365,Q817393
228,37391,中華民國大陸委員會,37391,14,13,4463.727624080392,Q705141
229,37419,犹他州,37419,12,4,26999.25294845439,Q829
230,37429,田纳西州,37429,9,4,5964.491396126903,Q1509
231,37648,森喜朗,37648,2,13,479.01583996215277,Q233499
232,37741,新罗,37741,3,7,8454.779169386566,Q28456
233,37753,西藏独立运动,37753,10,2,15517.655151460069,Q1075369
234,37774,格林尼治標準時間,37774,4,18,7801.255582984086,Q30192
235,37935,孔融,37935,18,0,36117.88927798501,Q559734
236,37974,拉斯维加斯,37974,15,4,61797.799705157995,Q23768
237,37992,空间站,37992,3,3,1619.6074664844973,Q25956
238,38028,富勒烯,38028,3,8,1820.5937369005128,Q178026
239,38044,青山剛昌,38044,6,10,8495.022381569792,Q313945
240,38071,施琅,38071,1,2,0.0,Q701449
241,38105,汉文帝,38105,4,0,4341.5249940764725,Q7221
242,38198,木牛流马,38198,1,0,0.0,Q8032602
243,38476,温室效应,38476,6,4,7076.725620076104,Q41560
244,38680,自由,38680,11,14,32474.78777734585,Q2979
245,38978,戚继光,38978,1,0,0.0,Q439768
246,39288,加勒比海,39288,6,2,13250.172711677695,Q1247
247,39293,曼島,39293,15,4,18469.07902383884,Q9676
248,39398,占士邦,39398,7,3,8729.94527156031,Q844
249,39433,汉元帝,39433,2,0,0.0,Q7232
250,39564,马,39564,6,10,22892.181114920942,Q726
251,39665,北条司,39665,3,10,5.527579365079363,Q467415
252,39691,塞内加尔,39691,17,4,24551.222771246317,Q1041
253,39961,木乃伊,39961,5,2,8095.174526591715,Q43616
254,40005,萨尔瓦多,40005,33,4,72233.29803943867,Q792
255,40029,徐子婷,40029,2,6,508.13039287221284,Q11070453
256,40214,台新國際商業銀行,40214,12,13,49348.498039366845,Q7676420
257,40398,中国东方航空,40398,9,16,7047.491444355315,Q291796
258,40459,大连理工大学,40459,4,2,9937.986352167218,Q1477368
259,40542,弗吉尼亚州,40542,32,4,67258.0368509228,Q1370
260,40687,万里,40687,21,2,33907.32727167841,Q983676
261,40688,吐蕃,40688,10,2,41140.99830622861,Q2431480
262,40826,子路,40826,4,14,9883.202019090439,Q836861
263,40974,国际奥林匹克委员会,40974,8,4,29276.94365609064,Q40970
264,41216,大地恩情,41216,5,7,1161.4774888433788,Q10934385
265,41273,汉谟拉比法典,41273,2,14,387.05249276347746,Q93304
266,41328,钟楼怪人 (1996年电影),41328,4,3,3707.1210040628666,Q213787
267,41386,奥林匹克五环,41386,6,4,14676.490371514943,Q381360
268,41600,刘翔,41600,3,9,14636.344148815106,Q211088
269,41688,新莊區,41688,5,10,11178.170711944813,Q373768
270,41761,美國總統繼任順序,41761,12,4,1476.7990414121775,Q1050554
271,41763,趙小蘭,41763,4,4,0.0,Q263322
272,42131,蔗糖,42131,5,4,13258.739242062378,Q4027534
273,42216,安提瓜和巴布达,42216,26,4,4802.563378554713,Q781
274,42237,綠黨 (臺灣),42237,13,13,12906.90386454001,Q713302
275,42324,電椅,42324,7,10,20407.82265117893,Q185639
276,42696,意大利语,42696,42,1,205502.22075394492,Q652
277,42946,缪斯,42946,3,1,7407.0,Q66016
278,43389,伊索寓言,43389,1,4,0.0,Q865902
279,43409,布吉納法索,43409,34,4,79884.93615451384,Q965
280,43421,香港工會聯合會,43421,8,5,7855.394260056938,Q23062
281,44006,雍正王朝,44006,1,14,0.0,Q8055058
282,44019,皮埃尔·特鲁多,44019,19,4,13333.653402951424,Q8619
283,44058,刚果共和国,44058,38,4,44984.20658010159,Q971
284,44392,美國眾議院議長,44392,7,4,855.5733197012102,Q912994
285,44413,藏人行政中央,44413,8,2,12048.143262671458,Q326343
286,44545,澤西,44545,13,4,2808.910439730725,Q785
287,45214,大肚王國,45214,3,13,156.5489723217111,Q706488
288,45481,警訊,45481,3,7,2419.8934264081013,Q7209501
289,45485,麥理浩,45485,18,5,148932.44106035234,Q137031
290,45728,阮玲玉,45728,4,7,1781.0667749829458,Q254196
291,45759,中華民國外交部,45759,30,13,43644.30348624701,Q697158
292,45767,大中華,45767,6,4,3867.549120138208,Q1143195
293,45974,Foxmail,45974,2,11,0.0,Q2718098
294,46022,中華民國財政部,46022,9,13,17419.672311382765,Q697099
295,46106,推手 (電影),46106,3,7,8626.94942899494,Q702270
296,46130,直流電,46130,5,10,19772.568076612042,Q159241
297,46137,都市日報,46137,2,7,6148.068431636283,Q293008
298,46198,陽明山國家公園,46198,5,8,15670.997140866191,Q709029
299,46210,狄俄倪索斯,46210,1,1,0.0,Q41680
300,46457,軒轅劍系列,46457,3,6,0.0,Q698913
301,46597,波普藝術,46597,2,14,0.0,Q134147
302,46674,法罗群岛,46674,8,4,651.7397941833638,Q4628
303,46964,龜山島,46964,2,4,3704.0,Q717742
304,47060,布列斯特-立陶夫斯克條約,47060,2,4,7406.0,Q122371
305,47384,赖士葆,47384,45,13,44887.47473565528,Q8275493
306,47458,邁凱倫車隊,47458,3,16,4376.651858959899,Q172030
307,47840,不列颠哥伦比亚省,47840,15,4,102122.10830941539,Q1974
308,47845,後藤新平,47845,1,7,0.0,Q562492
309,47929,唐寅,47929,3,7,1187.0684532320238,Q2248916
310,48017,警察,48017,14,7,35126.141284798236,Q384593
311,48087,魔方,48087,2,2,11106.0,Q47043
312,48180,哈特谢普苏特,48180,2,2,0.0,Q129234
313,48323,國際金融中心 (香港),48323,7,16,11664.088266093497,Q15246
314,48354,張大千,48354,1,13,0.0,Q163298
315,48493,諾魯,48493,21,4,12288.504819451031,Q697
316,48889,新加坡政治,48889,3,18,2828.8714645654773,Q1155533
317,49252,資治通鑒,49252,17,0,56675.61052029753,Q207062
318,49472,曼彻斯特,49472,4,18,15059.539773071338,Q18125
319,49545,喀麦隆,49545,12,4,39059.835251579876,Q1009
320,49570,万智牌,49570,1,1,0.0,Q207302
321,49942,欽察汗國,49942,1,16,0.0,Q79965
322,50060,莫桑比克,50060,47,4,105516.91558788778,Q1029
323,50312,图特摩斯三世,50312,3,2,814.6330053615826,Q157899
324,50476,日本教育,50476,2,14,408.316112009752,Q834934
325,50536,汉成帝,50536,3,0,1194.728472614812,Q7234
326,50740,野百合學運,50740,18,13,53675.513513823586,Q8000713
327,51312,綿羊,51312,2,8,192.6525977676181,Q7368
328,51314,楼兰,51314,1,0,0.0,Q1057551
329,51335,自由黨 (香港),51335,25,5,40957.705234609646,Q23060
330,51489,黃石國家公園,51489,3,4,1053.0666974629994,Q351
331,51542,契丹人,51542,4,8,11869.156474535494,Q218332
332,51942,趨勢科技,51942,7,13,12689.202973909949,Q700974
333,52045,臺灣人,52045,18,13,67707.78942883607,Q707133
334,52225,李瑞环,52225,16,4,16633.719365299865,Q704916
335,52236,西蒙·德·波娃,52236,2,14,0.0,Q7197
336,52592,许家屯,52592,1,13,0.0,Q8341002
337,52690,一夫多妻制,52690,2,6,2482.081211388701,Q243688
338,52835,福爾摩沙,52835,3,13,688.4376986348544,Q218175
339,53016,香港保衛戰,53016,9,5,30204.861977834113,Q697059
340,53446,中美三个联合公报,53446,12,13,5587.250431521274,Q7797400
341,53546,南丫島,53546,3,7,11265.67737944348,Q931179
342,53889,王金平,53889,36,13,24940.691662259647,Q707601
343,54234,外汇储备,54234,14,4,13507.618885763022,Q317617
344,54247,W-inds.,54247,3,6,6360.1496740323255,Q307319
345,54386,克里米亚战争,54386,4,2,5589.191364374534,Q254106
346,54439,金黃色葡萄球菌,54439,6,8,16503.228297891743,Q188121
347,54491,费城故事 (1993年电影),54491,5,3,7251.618331940387,Q204057
348,54623,阿瓦隆,54623,4,11,0.0,Q216901
349,54646,政治正確,54646,8,2,27024.68054354856,Q131160
350,54726,汤姆·汉克斯,54726,30,3,83108.1112501853,Q2263
351,54734,鄭智化,54734,2,8,2170.679249171661,Q3247683
352,54783,象,54783,3,4,12394.546215230566,Q7378
353,55551,亨利四世 (法兰西),55551,3,10,7752.461259571198,Q936976
354,56288,加利福尼亞大學戴維斯分校,56288,3,2,1969.87208476896,Q129421
355,56303,巴米揚大佛,56303,4,2,2067.1963351755035,Q484458
356,57407,居者有其屋計劃,57407,1,5,0.0,Q3408442
357,57607,赵飞燕,57607,4,0,3852.8600570322883,Q706244
358,57869,圭亚那,57869,33,4,6507.5046337531185,Q734
359,58145,新罕布什尔州,58145,5,4,4210.5281629431265,Q759
360,58196,臺北榮民總醫院,58196,7,8,21875.311006199867,Q11411924
361,58536,加蓬,58536,28,4,12517.881093999564,Q1000
362,58540,几内亚,58540,29,4,46617.58915861559,Q1006
363,58549,毛里塔尼亚,58549,26,4,16608.068484932006,Q1025
364,58551,赤道几内亚,58551,6,4,4569.474782711514,Q983
365,58789,監察院,58789,12,13,10241.043710364846,Q702839
366,59238,國立臺南大學,59238,2,2,0.0,Q697289
367,59303,蜂鸟,59303,2,4,508.2297095789896,Q43624
368,59352,虫洞,59352,1,11,0.0,Q7544
369,64261,天煞-地球反擊戰,64261,3,3,8166.674593770388,Q105387
370,64590,爱德华四世,64590,2,18,0.0,Q160341
371,64666,伊迪·阿敏,64666,13,4,8122.194257625015,Q48231
372,65088,臺北市立建國高級中學,65088,11,13,35782.341253450315,Q697974
373,65218,龍捲風,65218,2,4,3918.637760709065,Q8081
374,65321,南半球,65321,9,4,14550.877770918283,Q41228
375,65571,國立臺灣海洋大學,65571,6,2,9544.246413609104,Q6978829
376,65599,巴拿马运河,65599,2,8,916.9702356349013,Q7350
377,65907,金光集团,65907,1,4,0.0,Q1516371
378,65979,法蘭西斯·福山,65979,1,14,0.0,Q186123
379,66035,阮小儀,66035,4,7,5572.970183195553,Q6418620
380,66186,留尼汪,66186,29,4,57391.872353644336,Q17070
381,67131,梁耀忠,67131,9,5,7026.003581883157,Q6534595
382,67184,忍者乱太郎,67184,8,10,27220.908172594918,Q713975
383,67212,柯耀林,67212,3,5,3530.7005183426827,Q11109252
384,67226,香港電車,67226,4,5,15414.573914091634,Q385245
385,67492,悠遊卡,67492,7,8,32646.759251026368,Q707936
386,68944,香港有線電視,68944,7,5,29194.510469869623,Q3205940
387,69705,幹細胞,69705,1,1,0.0,Q48196
388,69916,肽,69916,1,8,0.0,Q172847
389,69934,金本位,69934,6,4,1868.1442900960503,Q173509
390,70047,天下一家,70047,1,7,0.0,Q308895
391,70522,陳元光,70522,2,2,3704.0,Q3846554
392,70596,君士坦丁大帝,70596,5,4,3043.833003147203,Q8413
393,70722,朝鮮日報,70722,2,9,0.0,Q483924
394,71158,收视率,71158,8,10,14893.89612238462,Q847520
395,71545,庞统,71545,14,0,3886.003554873789,Q381904
396,71547,鲁肃,71547,6,0,2839.8309471034313,Q559744
397,72894,蜜蜂,72894,2,8,3782.6973062035295,Q756082
398,72951,俄亥俄州,72951,28,4,80707.71878707084,Q1397
399,73145,布宜諾斯艾利斯,73145,4,4,10735.925812470152,Q1486
400,73408,日经平均指数,73408,6,16,5609.774747222013,Q507338
401,73652,林毅夫,73652,4,4,3832.958751604281,Q709764
402,74154,珊瑚海,74154,2,4,0.0,Q82931
403,74605,奥斯卡最佳男主角奖,74605,16,3,36119.25372762947,Q103916
404,74923,林本源家族,74923,1,13,0.0,Q11106312
405,75315,冥婚,75315,1,0,0.0,Q1790538
406,75897,纽形动物门,75897,2,2,3704.0,Q185631
407,76115,臺北市高級中等學校列表,76115,3,13,0.0,Q15898208
408,76143,科羅拉多州,76143,12,4,7489.0678015266585,Q1261
409,76145,康乃狄克州,76145,13,4,30315.647541702707,Q779
410,76149,特拉华州,76149,10,4,2488.0057470200063,Q1393
411,76153,爱达荷州,76153,12,4,16881.300944733746,Q1221
412,76174,羅德島州,76174,10,4,31041.60036234929,Q1387
413,76176,素食主義,76176,13,8,51818.969659690774,Q83364
414,76178,南卡罗来纳州,76178,10,4,24361.589076471308,Q1456
415,76188,西維吉尼亞州,76188,13,4,7023.703321188211,Q1371
416,76530,硝酸甘油,76530,2,1,3704.0,Q162867
417,77223,達文西密碼,77223,5,3,7521.4210905237605,Q81689
418,77307,海峽兩岸關係,77307,22,13,49015.95096969905,Q591903
419,77476,聖克里斯多福及尼維斯,77476,12,4,26693.00353792417,Q763
420,77638,千里達及托巴哥,77638,37,4,41095.686627868236,Q754
421,78070,海瑞,78070,3,6,6106.735829557159,Q934891
422,78210,俄罗斯总统,78210,4,2,438.0162582146617,Q218295
423,78230,奕譞,78230,2,14,7406.0,Q2982450
424,78320,郑燮,78320,2,7,1846.2595163432711,Q712007
425,78418,超弦理論,78418,3,8,7953.356980879093,Q1437042
426,78429,马德里竞技俱乐部,78429,13,1,15138.25452468592,Q8701
427,78590,网球,78590,6,11,18710.98369798504,Q847
428,78627,法国总统,78627,17,4,11320.300376366802,Q191954
429,78704,德国之声,78704,10,2,33445.3933864711,Q153770
430,78794,蘇利南,78794,34,4,45194.42607329394,Q730
431,78971,殘酷一叮,78971,4,7,2868.1924863513145,Q6871181
432,78976,中非共和國,78976,27,4,13206.27123604215,Q929
433,79299,伏爾泰,79299,7,1,19980.305661985738,Q9068
434,79612,花剌子模,79612,1,2,0.0,Q182647
435,79682,中途島,79682,19,4,28999.300294870387,Q47863
436,80242,微积分基本定理,80242,2,8,3704.0,Q1217677
437,80324,阮朝,80324,3,4,3704.0,Q6500483
438,80655,陳玉蓮,80655,3,7,6008.823924833553,Q9369465
439,80879,叶挺,80879,4,2,6390.3438056174655,Q715844
440,82192,文斯莫克·香吉士,82192,3,8,0.0,Q1061765
441,82658,首都中学红卫兵联合行动委员会,82658,2,2,373.73643215685496,Q15897528
