,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
76,215151,Club Social de Deportes Rangers,215151,6,7,98530.06712842749,Q719439
77,215620,Club de Deportes Provincial Curicó Unido,215620,9,7,50715.833333333176,Q1023125
78,219308,Antonio Díaz-Miguel,219308,1,13,0.0,Q2350357
79,221749,El séptimo día,221749,1,10,0.0,Q3227106
80,225509,Mrs. Doubtfire,225509,1,10,0.0,Q483852
81,227347,Historia del autonomismo en Andalucía,227347,5,4,2176.0,Q5900237
82,228567,Lolo Sainz,228567,2,13,0.0,Q565526
83,229046,Hijo Predilecto de Andalucía,229046,8,4,7024.500000000047,Q5760288
84,229392,Beatriz Adriana,229392,2,17,8.0,Q2893016
85,233703,José Bergamín,233703,2,4,626.0,Q332850
86,240086,Estadio Monumental (Chile),240086,9,7,49860.50000000017,Q1369435
87,247185,The Washington Post,247185,12,2,13035.701118881188,Q166032
88,254058,Punto Fijo,254058,1,12,0.0,Q1020279
89,257082,Deportes Magallanes,257082,5,8,96629.50000000006,Q515425
90,262126,Max Martin,262126,2,18,626.0,Q318223
91,263732,Michael Johnson (atleta),263732,2,3,21276.0,Q190924
92,267346,Bobby Charlton,267346,3,3,1250.0,Q171583
93,275946,Paul Capdeville,275946,2,1,626.0,Q444989
94,276550,Francisco Vidal Salinas,276550,2,1,268.54880952380944,Q1630031
95,278777,Tony Leblanc,278777,3,10,626.0,Q129629
96,281570,Goiás Esporte Clube,281570,5,11,4355.0,Q816779
97,283580,Jorge Aguilar,283580,1,1,0.0,Q1703751
98,284097,Calle 13 (banda),284097,7,15,8.166666666666666,Q1027200
99,286646,Estadio Universitario (UANL),286646,4,12,87.16666666666669,Q771800
100,288187,Concha Piquer,288187,2,4,3110.0,Q270830
101,289159,Ministerio de Educación de Chile,289159,4,1,835.2947763347755,Q3079732
102,293255,Antonio Burgos,293255,2,4,0.0,Q4776482
103,295172,Colón (Panamá),295172,3,12,626.0,Q12825018
104,295947,Coria del Río,295947,3,4,1874.0,Q1445412
105,302307,Andrés Allamand,302307,2,1,0.0,Q4760139
106,303299,Horacio de la Peña,303299,2,1,1250.0,Q961140
107,303919,XLVII Festival Internacional de la Canción de Viña del Mar,303919,8,1,75385.66148518161,Q6168817
108,305589,Rafael Escuredo,305589,3,4,427.9999999999997,Q2884269
109,310187,Reina del Festival de Viña del Mar,310187,7,1,19353.587167277157,Q4473586
110,315130,Tumba del soldado desconocido,315130,4,15,3122.4754911754862,Q1541043
111,323640,Universidad Andrés Bello,323640,8,1,5585.3303113552965,Q3348434
112,332625,Diego Cagna,332625,4,14,4506.516666666668,Q2607387
113,332855,Club Deportivo FAS,332855,3,12,2608.7499999999995,Q2539734
114,345379,Alfonso Reyes Cabanas,345379,1,13,0.0,Q1438347
115,348616,Braga,348616,3,16,626.0,Q83247
116,374522,Triplete (deportes),374522,6,8,5591.000000000001,Q123086
117,374911,Código Konami,374911,1,2,0.0,Q909243
118,381098,Alex Kapranos,381098,1,18,0.0,Q458625
119,386124,Simply Red,386124,2,1,0.0,Q339430
120,389321,Premios Laureus,389321,4,3,20847.0,Q900341
121,392661,Jane Birkin,392661,1,4,0.0,Q212873
122,394175,Nacionalismo andaluz,394175,4,4,1550.0,Q564999
123,394690,Houston Dynamo,394690,4,12,7545.716666666665,Q328313
124,398120,Estadio Olímpico Atahualpa,398120,4,8,1875.0,Q2020768
125,398275,Club Brujas,398275,5,16,1251.0,Q190916
126,404237,Gianni Lunadei,404237,5,5,8097.833333333418,Q5475586
127,404915,Ernesto Belloni,404915,4,1,605.565967365965,Q5836787
128,405301,Lucho Gatica,405301,3,1,871.8333333333335,Q954681
129,405974,Pasión Vega,405974,3,4,53972.00000000001,Q2032823
130,433248,FK Shajtar Donetsk,433248,5,16,1874.0,Q172969
131,446422,Estadio Ciudad de La Plata,446422,6,14,2870.616666666668,Q1369163
132,449520,Sporting Clube de Braga,449520,10,16,55096.41666666667,Q75684
133,451580,Bobby Capó,451580,1,1,0.0,Q2744274
134,456904,Estrella Morente,456904,4,4,35421.0,Q293773
135,462634,Universidad de Valparaíso,462634,1,1,0.0,Q1546014
136,469078,Daniel Scioli,469078,2,0,626.0,Q1162679
137,471957,Gloria Benavides,471957,2,1,0.0,Q5881214
138,476876,Club Sol de América (Asunción),476876,5,11,1318.0,Q605055
139,487436,Club Atlético Defensores de Belgrano,487436,1,14,0.0,Q2979817
140,487905,Sebastián Abreu,487905,4,8,74352.63333333348,Q132056
141,487979,Richard Morales,487979,2,8,3750.6666666666774,Q703748
142,499608,Poeta en Nueva York,499608,1,4,0.0,Q3106961
143,501446,Jappening con ja,501446,8,1,2893.030128205137,Q5926189
144,505662,All-Star Weekend de la NBA,505662,2,13,4952.0,Q949872
145,508861,Manuel Clavero Arévalo,508861,2,4,0.0,Q3286787
146,512681,Vesti la giubba,512681,2,6,0.0,Q645543
147,512772,Leandro Somoza,512772,2,11,0.0,Q720572
148,516871,Dominique Wilkins,516871,2,13,6170.0,Q311533
149,522439,Dan Petrescu,522439,1,16,0.0,Q1159141
150,531730,Trachurus trachurus,531730,2,2,1250.0,Q842956
151,546318,Rogério Ceni,546318,4,19,6684.266666666665,Q1249859
152,554434,Soledad Fandiño,554434,3,15,626.0,Q2062965
153,562816,Club Plaza Colonia de Deportes,562816,3,12,1956.533333333332,Q1103101
154,563603,Gastronomía de Semana Santa,563603,3,2,2493.0,Q16140761
155,563810,Casado con hijos (Chile),563810,3,1,149.61471306471304,Q5047989
156,567452,Selección femenina de hockey sobre césped de Argentina,567452,1,3,0.0,Q645937
157,598839,Centro Atlético Fénix,598839,3,8,3523.366666666676,Q978110
158,598870,Michael Umaña,598870,3,12,1436.2333333333286,Q726317
159,602706,Club Atlético Rentistas,602706,4,11,1874.0,Q1022933
160,606839,Estadio Bicentenario Municipal de La Florida,606839,2,1,626.0,Q683245
161,615570,Luis Pedro Figueroa,615570,1,7,0.0,Q2635047
162,619254,Maximiliano Morález,619254,1,12,0.0,Q652113
163,621770,Trujillo Alto,621770,2,15,0.0,Q1150895
164,622246,Jacobo Winograd,622246,1,0,0.0,Q5924540
165,657415,Carlos Luna,657415,1,14,0.0,Q765888
166,661461,Asociación Deportiva San Carlos,661461,4,12,2.0,Q290891
167,663452,Marcos Zucker,663452,2,5,1250.0,Q5816130
168,666185,Vitali Klichkó,666185,4,3,4.804761904761904,Q31919
169,674512,Gabriel Corrado,674512,1,15,0.0,Q1990676
170,678259,María Eugenia Larraín,678259,4,1,993.827078477087,Q3296439
171,687379,Samuel Gelblung,687379,2,0,626.0,Q6118134
172,690289,Amaya Valdemoro,690289,2,3,31976.0,Q455970
173,691072,Mariano Andújar,691072,1,14,0.0,Q321321
174,701303,Nueva ola (música),701303,3,5,1251.0,Q9051097
175,707345,Abel Aguilar,707345,1,11,0.0,Q318416
176,715425,Martín Fiz,715425,2,3,31460.0,Q350862
177,732367,Stefan Kramer,732367,11,1,10821.155079365108,Q868516
178,739690,James Cagney,739690,1,6,0.0,Q94041
179,752883,Pedro Troglio,752883,3,12,788.1166666666667,Q509107
180,754592,Silvia Legrand,754592,3,5,62.83333333333334,Q4419402
181,758633,Marcelo Barticciotto,758633,1,7,0.0,Q3289656
182,760368,Hernán Pellerano,760368,1,11,0.0,Q2552057
183,767195,Nicole (cantante chilena),767195,4,1,880.692554667555,Q69474
184,769433,Prionace glauca,769433,1,2,0.0,Q26337
185,777108,José Alfredo Fuentes,777108,3,1,1329.5383782883764,Q5937518
186,781374,Ismael Merlo,781374,3,4,2492.0,Q6084594
187,796369,El Monstruo,796369,14,1,40389.246930847126,Q5822527
188,803144,Cristian Lucchetti,803144,1,11,0.0,Q1171195
189,812599,Cristian Ledesma,812599,3,14,1251.0,Q983677
190,818613,Mickey Madden,818613,5,18,1.2261904761904758,Q1200118
191,818620,Jesse Carmichael,818620,6,18,1340.5357142857213,Q459375
192,825053,Walter Centeno,825053,3,12,0.0,Q445468
193,826521,Estadio Manuel Murillo Toro,826521,2,11,626.0,Q3495726
194,830053,Kenneth Vermeer,830053,1,16,0.0,Q128905
195,840176,Paquita Rico,840176,2,4,0.0,Q456618
196,859407,Vigilia Pascual,859407,2,2,4.0,Q686500
197,859763,Héctor Tapia,859763,3,7,1251.0,Q1642864
198,878641,Patricio Torres,878641,5,1,2683.668442668461,Q6066792
199,879450,Miguel Cotto,879450,4,3,8592.335714285713,Q543778
200,880582,Adriana Aguirre,880582,3,5,1872.0,Q5658299
201,888847,Club Deportivo de la Universidad Católica (Ecuador),888847,3,11,3109.083333333344,Q2308911
202,890172,Tsotsi,890172,1,2,0.0,Q626215
203,898286,Carlos Suárez (baloncestista),898286,2,13,2.0,Q597474
204,900106,Calle 13 (álbum),900106,3,15,0.0,Q3650834
205,900729,Loca piel,900729,1,1,0.0,Q3257669
206,911612,Daniel Tinayre,911612,5,5,1805.3333333333612,Q4457812
207,926446,Sebastián Rozental,926446,1,7,0.0,Q2699101
208,927564,Kyle Lowry,927564,1,13,0.0,Q974603
209,951825,Sergio Llull,951825,3,13,2267.75,Q359052
210,971888,Fiorella Rodríguez,971888,1,6,0.0,Q5862211
211,977135,Cristina del Valle (actriz),977135,3,5,3114.0,Q5791545
212,986986,Ana Ivanović,986986,6,9,810.1666666666583,Q30758
213,990827,Nicolás Domingo,990827,1,14,0.0,Q3299109
214,992772,Tootsie,992772,3,10,1251.0,Q221249
215,997555,Mesa de Noticias,997555,3,5,0.0,Q6011258
216,1019313,Desastre aéreo de Múnich,1019313,2,3,0.0,Q308923
217,1020202,Claudio Reyes,1020202,2,1,0.0,Q5772094
218,1027540,Gerardo Bedoya,1027540,1,19,0.0,Q2127359
219,1044155,James Valentine,1044155,5,18,2.642857142857143,Q445136
220,1049493,Javiera Mena,1049493,4,1,673.106349206349,Q966080
221,1052821,Sebastián Prediger,1052821,2,14,1872.0,Q2087025
222,1058027,Cobra (película),1058027,3,10,3114.0,Q637290
223,1063187,Franco Di Santo,1063187,1,16,0.0,Q315330
224,1063244,Niagan,1063244,1,9,0.0,Q175576
225,1075880,60 metros (atletismo),1075880,1,14,0.0,Q246681
226,1079971,Miguel Ángel Santoro,1079971,1,12,0.0,Q577910
227,1088166,Juan Ramón,1088166,1,5,0.0,Q5952207
228,1088253,Vasco Moulian,1088253,3,1,12703.645198135158,Q6159748
229,1092586,TSG 1899 Hoffenheim,1092586,6,14,57086.38333333341,Q22707
230,1097221,Nati Mistral,1097221,1,10,0.0,Q1387776
231,1104061,Diego Alves,1104061,4,14,12715.550000000005,Q313082
232,1110336,Residente (artista),1110336,13,15,21544.007562437582,Q2062208
233,1123699,Margarita Cedeño,1123699,2,15,626.0,Q3845570
234,1124221,Domingo Godoy Matte,1124221,1,1,0.0,Q5664182
235,1130440,Amango,1130440,3,1,15722.684711954842,Q8197032
236,1135235,Tiro de Gracia (banda),1135235,1,1,0.0,Q7809252
237,1180990,El club de la comedia (Chile),1180990,7,1,35425.664999444816,Q5824376
238,1181060,K. A. A. Gante,1181060,6,16,5947.833333333338,Q18232
239,1200881,Gustavo Alfaro,1200881,1,11,0.0,Q5621337
240,1203449,Zulma Faiad,1203449,5,5,16823.000000000142,Q610397
241,1210289,Macnelly Torres,1210289,1,7,0.0,Q2723797
242,1210425,Shenouda III,1210425,3,2,0.0,Q87455
243,1213159,Myriam Montemayor,1213159,5,17,8014.0,Q6948205
244,1222475,Fabián Orellana,1222475,1,14,0.0,Q367851
245,1226730,Sergio Scariolo,1226730,8,13,15656.999999999998,Q718825
246,1237699,Sergio Ballesteros,1237699,1,8,0.0,Q643286
247,1251109,Braulio Leal,1251109,2,8,24212.833333333398,Q2067398
248,1253102,Nuno Espírito Santo,1253102,4,14,2497.0,Q372372
249,1258236,Andrés Pajares,1258236,2,10,0.0,Q2275668
250,1261513,Bernie Mac,1261513,1,2,0.0,Q176323
251,1263745,Agustín Herrera Osuna,1263745,1,12,0.0,Q5660700
252,1269472,Estadio Cuscatlán,1269472,4,12,8384.366666666683,Q1369159
253,1273909,João Moutinho,1273909,1,14,0.0,Q222151
254,1283219,Bonet de San Pedro,1283219,1,6,0.0,Q8250726
255,1298907,Hernán Cubillos,1298907,2,1,0.0,Q5896107
256,1300917,Club Atlético Nacional Potosí,1300917,2,11,626.0,Q676897
257,1310052,Gino Renni,1310052,5,5,5580.0,Q5879998
258,1311108,Fiesta Nacional del Sol,1311108,3,0,4350.0,Q6972147
259,1321075,John Isner,1321075,7,9,2522.3833333333178,Q53566
260,1363095,Horacio Pagani,1363095,2,0,1250.0,Q3140492
261,1394717,Ítalo Passalacqua,1394717,2,1,56.628571428571384,Q6174521
262,1404451,Copa Libertadores 1990,1404451,1,11,0.0,Q1130240
263,1409136,Nicolás Córdova,1409136,2,7,716.6504617604627,Q942576
264,1412646,Javier Conde,1412646,1,4,0.0,Q14333192
265,1415791,9 de Octubre Fútbol Club,1415791,3,8,97074.0,Q2760357
266,1428834,CFR Cluj,1428834,5,16,49490.0,Q205998
267,1468905,José Martínez Suárez,1468905,4,5,3169.8333333332857,Q6291245
268,1473719,Álvaro Pereira,1473719,2,14,2061.1999999999994,Q214898
269,1482226,Songs About Jane,1482226,6,18,5.416666666666666,Q217268
270,1484087,Premio Kobe Bryant al MVP del All-Star Game de la NBA,1484087,2,13,4340.0,Q31391
271,1488178,Cristian Pellerano,1488178,3,11,5570.0,Q1989059
272,1489180,Diego Vera,1489180,1,7,0.0,Q1083645
273,1565311,Operación Triunfo 2008,1565311,3,1,1251.0,Q2817335
274,1567399,She Will Be Loved,1567399,3,18,0.25,Q507537
275,1580594,Lía Crucet,1580594,4,5,1420.166666666667,Q5410981
276,1587431,Geno Machado,1587431,1,1,0.0,Q5877168
277,1597717,Luis Cobos,1597717,3,6,1874.0,Q6700444
278,1604990,Pablo Alarcón,1604990,1,5,0.0,Q923591
279,1612030,Claudio García Satur,1612030,1,5,0.0,Q6412291
280,1617624,Manuel José García Caparrós,1617624,4,4,5562.0,Q625736
281,1636320,LASK Linz,1636320,1,16,0.0,Q392310
282,1646449,Carlos Espinosa,1646449,2,7,0.0,Q5042055
283,1676628,Levain Cup,1676628,13,11,27036.58333333322,Q1130497
284,1681806,Peso crucero,1681806,3,3,0.0,Q867600
285,1691571,Estadio de Mendizorroza,1691571,1,14,0.0,Q1369390
286,1700738,Campo de Criptana,1700738,2,6,626.0,Q681080
287,1707497,Símbolos del nacionalismo andaluz,1707497,3,4,2492.0,Q6137153
288,1708671,Luciano Lollo,1708671,1,14,0.0,Q6696845
289,1749580,Estadio Doroteo Guamuch Flores,1749580,4,12,1377.0333333333326,Q582585
290,1756160,Federación Internacional de Boxeo,1756160,7,3,7.857142857142858,Q742944
291,1779735,Partido Nacional Democrático (Egipto),1779735,3,2,260.08526307026216,Q841133
292,1784488,Ceará Sporting Club,1784488,5,19,1251.0,Q1052219
293,1789056,Organización Mundial de Boxeo,1789056,10,3,4333.992857142857,Q830940
294,1789881,Liga Deportiva Universitaria de Portoviejo,1789881,3,8,96836.0,Q1887043
295,1804445,Ataques con carbunco en 2001,1804445,2,2,624.0,Q574341
296,1809669,Fabián Rinaudo,1809669,1,14,0.0,Q2557773
297,1818404,Rhein-Neckar-Arena,1818404,3,14,0.0,Q129870
298,1830999,Jorge Broun,1830999,1,7,0.0,Q6277769
299,1840030,Claudio Levrino,1840030,2,5,1250.0,Q5772001
300,1844047,Vladimir Tkachenko,1844047,1,13,0.0,Q2613250
301,1850069,María del Rosario Espinoza,1850069,1,3,0.0,Q257472
302,1860422,Juan Carlos Dual,1860422,3,5,1250.0,Q5852798
303,2006237,Paul Vásquez,2006237,3,1,688.270152070152,Q5843231
304,2006246,Mauricio Medina,2006246,4,1,418.0602314352317,Q6007019
305,2021330,Sinsheim,2021330,3,14,0.0,Q14950
306,2047395,U.S. Agent,2047395,1,2,0.0,Q2540291
307,2100437,Mercedes Oviedo,2100437,1,1,0.0,Q6010910
308,2157581,Marcial Tagle,2157581,4,1,1144.5769536019534,Q5996138
309,2160230,Grigor Dimitrov,2160230,6,9,3182.7000000000207,Q337681
310,2178381,Estadio Ciudad de Cumaná,2178381,1,11,0.0,Q5400138
311,2185162,Vicepresidente de la República Dominicana,2185162,1,15,0.0,Q52229486
312,2189984,Medalla Presidencial de la Libertad,2189984,6,6,19443.592437562464,Q17144
313,2193435,Estadio Municipal de Braga,2193435,2,16,0.0,Q849239
314,2199701,Nikola Mirotić,2199701,1,13,0.0,Q611560
315,2218543,Fernandinho,2218543,1,16,0.0,Q459356
316,2226926,Cristian Maidana,2226926,2,12,1250.3833333333332,Q1140306
317,2281217,Carlos Araujo,2281217,1,11,0.0,Q5041788
318,2314829,Matrimonios y algo más,2314829,6,5,15195.166666666802,Q6006325
319,2370571,Lacina Traoré,2370571,1,16,0.0,Q45134
320,2385473,Oscar Jiménez,2385473,1,14,0.0,Q17996298
321,2393063,Estadio Gonzalo Pozo Ripalda,2393063,1,8,0.0,Q2450040
322,2417414,Knowing,2417414,1,2,0.0,Q244296
323,2439791,Gualberto Jara,2439791,1,11,0.0,Q5613379
324,2477446,Beatriz Taibo,2477446,1,5,0.0,Q5724208
325,2486288,Vicente Iborra de la Fuente,2486288,3,8,1874.0,Q2531122
326,2521095,Checho Hirane,2521095,1,1,0.0,Q5765378
327,2530507,María Concepción César,2530507,4,5,6051.50000000004,Q6761110
328,2555509,Elena Sedova,2555509,1,5,0.0,Q5829236
329,2569410,Simona Halep,2569410,4,9,626.0,Q230156
330,2577042,Notas de Enseñanza Media (Chile),2577042,1,1,0.0,Q5685125
331,2582404,Bob Bradley,2582404,1,12,0.0,Q442325
332,2594829,Molineux Stadium,2594829,1,14,0.0,Q380823
333,2625019,Azela Robinson,2625019,2,17,3726.0,Q1291059
334,2648598,Pobre diabla (telenovela mexicana),2648598,2,17,5562.0,Q3014944
335,2693443,Día nacional de Andalucía,2693443,3,4,0.0,Q5815900
336,2712791,Concha Márquez Piquer,2712791,2,4,3726.0000000000014,Q8349079
337,2720902,Aitor Fernández Abarisketa,2720902,1,8,0.0,Q3754541
338,2726095,Día de la Bandera (Argentina),2726095,1,15,0.0,Q2080852
339,2734421,Isaác Brizuela,2734421,1,8,0.0,Q6079096
340,2751269,Diana Maggi,2751269,4,5,560.6666666666644,Q2843399
341,2757765,Televisa Deportes Network,2757765,1,8,0.0,Q9085585
342,2764832,Mario Domm,2764832,2,17,626.0,Q5998622
343,2776718,Diego Churín,2776718,1,7,0.0,Q954935
344,2784423,César Pinares,2784423,2,7,0.0,Q5202613
345,2798970,LI Festival Internacional de la Canción de Viña del Mar,2798970,5,1,58389.54363303339,Q4618793
346,2802523,Panteón Nacional de los Héroes,2802523,1,15,0.0,Q3500546
347,2811134,Yoel Rodríguez,2811134,1,14,0.0,Q3324787
348,2905505,Metronomy,2905505,2,18,11552.0,Q151783
349,2937520,Alejandro de Alejandría,2937520,1,2,0.0,Q44794
350,3066014,Alejandra Ávalos,3066014,3,6,64757.95910422953,Q8194010
351,3074316,Universidad Finis Terrae,3074316,2,1,103.20610500610529,Q1812621
352,3090449,Jean Philippe Cretton,3090449,1,1,0.0,Q2883957
353,3094065,Ricardo Solans,3094065,2,10,1872.0,Q6108483
354,3110296,Coco Sily,3110296,2,0,2492.0,Q5775959
355,3133893,Roberto Guizasola,3133893,1,16,0.0,Q2061761
356,3147030,Denise Quiñones,3147030,2,15,626.0,Q2551259
357,3150094,Beatriz Bonnet,3150094,4,5,107.0,Q5402213
358,3164375,Camila López,3164375,2,1,727.4230463980466,Q5741973
359,3165357,Japón (apellido),3165357,1,4,0.0,Q5926196
360,3165608,Agustín Marchesín,3165608,4,14,2454.166666666667,Q2479934
361,3166881,María Inés Guerra,3166881,3,17,23.0,Q3550312
362,3178448,Luz del Alba Rubio,3178448,1,6,0.0,Q5985038
363,3181828,Robert Iger,3181828,1,2,0.0,Q532423
364,3195791,Manuel Cortés Quero,3195791,1,10,0.0,Q5992693
365,3206536,Erik Lamela,3206536,1,12,0.0,Q337617
366,3264125,Referéndum sobre la iniciativa del proceso autonómico de Andalucía,3264125,1,4,0.0,Q85725012
367,3275385,Estadio Aderaldo Plácido Castelo,3275385,4,19,1166.0666666666666,Q958185
368,3311381,Ethel Rojo,3311381,3,5,3199.5,Q1371151
369,3383205,Jaime Mañalich,3383205,3,1,924.8051587301576,Q3486821
370,3438353,Terremoto de Chile de 2010,3438353,11,1,103792.10751692778,Q151835
371,3612385,Laura Bove,3612385,2,5,626.0,Q5971604
372,3624093,Leandro Nicolás Díaz,3624093,2,11,556.4999999999999,Q3829255
373,3627688,Atlético Clube Goianiense,3627688,1,19,0.0,Q198034
374,3630839,María Fernanda Callejón,3630839,1,5,0.0,Q6003825
375,3647785,Medalla de Andalucía,3647785,8,4,49978.999999999745,Q6008395
376,3682441,Ramiro Funes Mori,3682441,1,11,0.0,Q401554
377,3718576,Lucas Giovini,3718576,1,8,0.0,Q6696168
378,3763313,Luis Zubeldía,3763313,3,14,1186.533333333333,Q1779261
379,3916147,José Luis Palomino,3916147,1,14,0.0,Q2882091
380,3948213,Música oficial de la Copa Mundial de Fútbol,3948213,1,18,0.0,Q468355
381,4011526,Pablo Valenzuela,4011526,2,1,205.80476190476182,Q11697242
382,4065270,Mabel Manzotti,4065270,1,5,0.0,Q11690091
383,4105606,Iglesia ortodoxa copta,4105606,9,2,8583.839177489177,Q198998
384,4133120,Álvaro Vázquez,4133120,1,8,0.0,Q251376
385,4161468,Martín Campilongo,4161468,1,5,0.0,Q6002556
386,4187359,Sam Farrar,4187359,2,18,206.14285714285356,Q1527502
387,4189712,Martín Miguel Cortés,4189712,1,7,0.0,Q6777805
388,4198746,Zoe Ducós,4198746,1,5,0.0,Q5681041
389,4199670,Rodrigo Mora,4199670,2,14,8626.366666666669,Q965316
390,4208952,Gerónimo Rauch,4208952,1,1,0.0,Q5879011
391,4305052,Postura ortodoxa,4305052,6,3,2164.083333333333,Q5260471
392,4316784,Diana Navarro,4316784,2,6,54392.00000000001,Q3390525
393,4351358,Aida Cuevas,4351358,2,17,609.0,Q2827769
394,4376062,Néstor Araujo,4376062,1,14,0.0,Q2271695
395,4392728,Fortaleza Fútbol Club,4392728,2,19,626.0000000000001,Q5472511
396,4394226,Julián Elfenbein,4394226,2,1,626.0,Q3189887
397,4395923,Claudio Daniel Pérez,4395923,2,12,0.0,Q5129398
398,4443462,Diego Rougier,4443462,2,1,0.0,Q6423083
399,4466843,Mohamed Hussein Tantawi,4466843,3,2,0.8333333333333333,Q45917
400,4511776,This Love (canción de Maroon 5),4511776,6,18,1137.4523809523846,Q1982114
401,4536414,La viudita naviera,4536414,4,4,624.5,Q5968491
402,4540423,Antonio de la Torre Martín,4540423,4,10,8014.0,Q2790121
