,Unnamed: 0,Label,Id,Degree,modularity_class,betweenesscentrality,Qid
69,22938,Liste des évêques et archevêques de Lyon,22938,3,6,31.07457801811265,Q390744
70,23505,Silicose,23505,3,19,2119.54415736679,Q653318
71,24309,Alain Chamfort,24309,2,3,3453.0,Q2829653
72,24473,Liste des empereurs byzantins,24473,3,4,5436.096845553495,Q128866
73,25004,Caféier,25004,1,16,0.0,Q156354
74,25177,US Open de tennis,25177,2,9,3453.0,Q123577
75,25391,Prades (Pyrénées-Orientales),25391,2,4,6904.0,Q212450
76,26492,William Butler Yeats,26492,2,1,8769.650622263329,Q40213
77,26694,Sous-ordre,26694,9,18,35334.289118306515,Q5867959
78,26695,Sous-famille (biologie),26695,8,18,28401.826757716743,Q164280
79,27513,Deshaies,27513,1,4,0.0,Q996301
80,27758,Liste des cantons du Gers,27758,1,1,0.0,Q1755204
81,28584,Diacre (christianisme),28584,7,6,9768.104304658558,Q161944
82,28659,Leto Atréides,28659,7,12,0.0,Q1078956
83,28816,Mouvement des entreprises de France,28816,10,17,42510.440357852814,Q3082595
84,28819,Poissy,28819,9,6,146767.93239099582,Q457
85,29239,Georges Marchais,29239,6,13,15273.782153327702,Q182192
86,29663,Vénus Beauté (Institut),29663,1,11,0.0,Q240765
87,30029,Chaconne,30029,1,13,0.0,Q841238
88,30417,Aurore Clément,30417,3,24,3453.0,Q136221
89,31343,Java (île),31343,6,2,19141.69046153079,Q3757
90,31919,Adobe Flash,31919,1,2,0.0,Q165658
91,32505,Îles Kouriles,32505,1,4,0.0,Q80389
92,32751,Bellême,32751,2,1,2459.018334160903,Q816092
93,33140,Mohammad Daoud Khan,33140,9,14,2.35,Q310247
94,33215,Square Enix,33215,4,2,41315.0,Q207784
95,33318,Philippe Geluck,33318,6,7,14434.899839542051,Q2264505
96,33448,Arthur Miller,33448,16,1,65411.676357115175,Q80596
97,33564,Néfertari (épouse de Ramsès II),33564,2,11,1500.1390835406887,Q210535
98,33998,Guayaquil,33998,4,20,23663.191268657967,Q43509
99,34087,Prix Renaudot,34087,2,22,5447.481801502906,Q755723
100,35107,Romans-sur-Isère,35107,7,4,45401.12393960477,Q239078
101,35811,Ðiện Biên Phủ,35811,1,1,0.0,Q36027
102,36079,Secours populaire français,36079,2,3,0.0,Q3477210
103,36307,Pragmatique Sanction,36307,2,8,0.0,Q255232
104,36509,Histoire de la Lorraine,36509,9,8,23112.97835898579,Q522198
105,38036,Le Beau Serge,38036,2,1,12.013417925323068,Q1212205
106,38844,"Lolita (film, 1962)",38844,5,21,10712.45445023921,Q536560
107,38917,Malédiction du pharaon,38917,3,22,6904.0,Q465768
108,38921,Zulfikar Ali Bhutto,38921,1,14,0.0,Q131355
109,40394,Gérard Barray,40394,3,1,0.0,Q709095
110,40498,Pseudonyme,40498,6,16,21314.88272248441,Q61002
111,41267,Riga,41267,5,27,83391.60619740128,Q1773
112,41595,Christophe Malavoy,41595,6,1,55338.84486300121,Q2966368
113,41687,Dany Robin,41687,4,1,7645.2027878704,Q279382
114,42298,Cyrano de Bergerac,42298,3,1,10353.0,Q231669
115,42315,Traités du Cateau-Cambrésis,42315,1,6,0.0,Q836963
116,42320,Oloron-Sainte-Marie,42320,4,6,10355.0,Q208407
117,42624,Sarlat-la-Canéda,42624,2,27,3453.0,Q6381
118,42749,Jean-Paul Belmondo,42749,16,1,152688.71205872233,Q106255
119,43181,Jacqueline Pagnol,43181,16,22,366.3272812229578,Q3157777
120,43562,Lucasfilm,43562,11,2,50212.52914227129,Q242446
121,43570,Dominique Sanda,43570,8,1,16242.959854604507,Q179152
122,43574,Nicole Berger (actrice française),43574,4,1,746.4348698304283,Q461473
123,43652,Blue Sky Studios,43652,10,2,12338.733413909995,Q885885
124,43676,Pierre Bost,43676,3,1,101.54229773113384,Q3384095
125,43686,Jean-Laurent Cochet,43686,9,1,76177.20397903892,Q999960
126,43730,Noël-Noël,43730,9,1,8824.581721846202,Q3345759
127,43737,Lise Delamare,43737,5,1,6064.240056047489,Q536594
128,43784,Barthélemy (apôtre),43784,14,6,32961.466702595186,Q43982
129,44100,Geneviève Grad,44100,4,1,15550.662069443215,Q266147
130,44270,Catherine Breillat,44270,9,22,40815.668933465175,Q289054
131,44302,Philippe Morier-Genoud,44302,2,27,1712.6883277068994,Q2087671
132,45117,Guadalquivir,45117,2,27,8074.482039528106,Q14309
133,45311,Laurent Bourgnon,45311,1,4,0.0,Q590863
134,45509,Anderlecht,45509,4,7,28342.827603468268,Q12886
135,45675,Cognac (Charente),45675,3,19,24890.826788830967,Q285
136,45683,Millau,45683,1,19,0.0,Q203278
137,45786,Collection (activité),45786,3,17,10355.0,Q208165
138,46477,Georges Géret,46477,3,1,3543.530964099602,Q1508941
139,46569,Juan Ponce de León,46569,2,4,3453.0,Q185974
140,46922,Borsalino (film),46922,2,22,0.0,Q894172
141,47131,Haute-Volta,47131,3,4,3453.0,Q797440
142,47217,Stilicon,47217,4,4,6431.759928337925,Q203636
143,47743,"Coup de tête (film, 1979)",47743,6,1,3749.900111139837,Q1621899
144,48889,Chandeleur,48889,11,6,47007.48573531383,Q18647897
145,49429,Médiamétrie,49429,2,9,49869.16264712097,Q3332522
146,50063,Jacques Deray,50063,34,1,178813.64069305966,Q599020
147,50373,Rajput,50373,2,11,3453.0,Q337487
148,50742,Parc national,50742,4,18,5815.1695286220875,Q46169
149,51243,Caracas,51243,7,16,111209.03819216297,Q1533
150,51472,Coupe de Belgique de football,51472,3,7,8605.85986557448,Q736856
151,51512,Rio Bravo (film),51512,2,17,9247.63788882142,Q1008351
152,51836,Air Productions,51836,1,1,0.0,Q2828222
153,52126,Iceberg,52126,6,11,3453.0,Q47568
154,53148,"Postes, télégraphes et téléphones (France)",53148,5,22,39664.9617900433,Q3399837
155,53702,Thiers,53702,4,19,4130.338638157835,Q217174
156,53973,Espace Schengen,53973,3,6,25741.42404170237,Q1969730
157,54218,Claude Chirac,54218,1,7,0.0,Q2977194
158,54249,Soyouz (véhicule spatial),54249,3,8,20696.0,Q579421
159,54436,Jacques Becker,54436,18,1,101065.56309473136,Q55381
160,54577,Duncan Idaho,54577,7,12,0.0,Q911563
161,54583,Halles de Paris,54583,6,27,16423.425106825667,Q913434
162,54833,Isidore de Séville,54833,1,6,0.0,Q166876
163,55076,Christophe Gans,55076,6,1,17788.208392499673,Q950697
164,55641,Arche de la Défense,55641,2,1,3453.0,Q216357
165,56641,Armée romaine,56641,5,4,33718.684046224735,Q1114493
166,56763,Édouard Delmont,56763,5,1,294.2650319909412,Q3579799
167,56792,Archipel de la Société,56792,3,18,32683.54466354512,Q118920
168,57093,Excision,57093,3,1,3453.0,Q1385621
169,57131,Concino Concini,57131,7,1,15740.115506872367,Q442205
170,57140,Vendôme,57140,4,4,22934.10543145148,Q214575
171,57435,Christophe (chanteur),57435,8,3,36515.847303868846,Q1086279
172,57760,Pantin,57760,3,27,21380.62541334069,Q209086
173,58174,Amiral,58174,7,4,24295.49449168066,Q132851
174,58247,John Huston,58247,19,11,133485.5606145597,Q51575
175,58606,Novossibirsk,58606,3,18,25341.78519473534,Q883
176,59523,Amiral de France,59523,9,4,27928.87232993495,Q359155
177,59608,Andrew Lloyd Webber,59608,5,6,5432.763678772862,Q180975
178,59894,Jeu de plates-formes,59894,2,2,13800.0,Q828322
179,60030,Jacques Antoine,60030,6,16,12470.926071845866,Q546157
180,60088,Magma (groupe),60088,2,3,4281.494426962021,Q914489
181,60518,André Comte-Sponville,60518,4,13,56884.614682345586,Q247016
182,60967,Liste des généraux de la Révolution et du Premier Empire,60967,6,4,53680.1157314067,Q1606373
183,60970,Joseph L. Mankiewicz,60970,7,1,8860.794032004716,Q51583
184,61200,Gare de Paris-Austerlitz,61200,2,27,0.0,Q734017
185,61547,Marcq-en-Barœul,61547,3,23,27297.41030410473,Q271649
186,61903,Louis de Broglie,61903,2,4,1107.0308446936715,Q83331
187,62010,Galaxy Quest,62010,1,3,0.0,Q502067
188,62294,Macrin,62294,2,4,3453.0,Q1752
189,62295,Héliogabale,62295,1,4,0.0,Q1762
190,62871,Lancia,62871,3,5,3453.0000000000005,Q35896
191,62897,Huahine,62897,3,18,14641.213116580544,Q521020
192,63483,Château de Cheverny,63483,1,4,0.0,Q1141846
193,63568,Que la bête meure,63568,1,11,0.0,Q572731
194,63771,Corinne Marchand,63771,2,1,0.0,Q129681
195,64233,Archevêque,64233,11,6,44787.69053011542,Q49476
196,64310,Philippe Henriot,64310,2,4,3453.0,Q527116
197,64567,Louise de Savoie,64567,1,4,0.0,Q233192
198,64620,Georges Franju,64620,8,1,17592.009965999467,Q739606
199,64770,Ali Baba,64770,4,1,3453.0,Q407137
200,64839,Abwehr,64839,3,13,3451.0,Q152993
201,65068,Moratoire,65068,2,14,4507.3008295279715,Q730469
202,65196,Weimar,65196,3,27,17249.0,Q3955
203,65216,Bernardo Bertolucci,65216,11,11,87928.92310063666,Q53009
204,65298,Guerre austro-prussienne,65298,3,8,3453.0,Q153650
205,65986,Phare de Cordouan,65986,4,4,3826.8749325291737,Q199234
206,66694,Deuxième Coalition,66694,3,4,38935.80141600564,Q26749
207,67155,Alain Corneau,67155,19,1,77686.85885964878,Q312280
208,67158,Julien Duvivier,67158,36,1,146998.7879882055,Q453683
209,67670,Madame Butterfly,67670,4,6,25834.806751572407,Q19005
210,67786,Union nationale des étudiants de France,67786,3,17,6905.0,Q910798
211,67985,Général de division,67985,12,4,66177.12970693443,Q2487961
212,68084,"Massacre à la tronçonneuse (film, 1974)",68084,1,1,0.0,Q886597
213,68280,Vicaire,68280,5,6,12591.539654516635,Q193364
214,68495,Da Nang,68495,2,20,10353.0,Q25282
215,68718,Croisade des albigeois,68718,7,6,44472.712615350734,Q51657
216,69761,Le Kremlin-Bicêtre,69761,2,6,3453.0,Q135104
217,70354,Herbert von Karajan,70354,7,6,78233.65223717438,Q154895
218,70389,Retable,70389,7,6,7079.778614666239,Q3714446
219,70690,Char Renault FT,70690,1,7,0.0,Q207734
220,71124,André Téchiné,71124,12,1,42930.82772295583,Q523144
221,71595,Les Ailes du désir,71595,9,24,91897.54155862782,Q156911
222,71667,Robert Enrico,71667,37,1,189062.36307990848,Q1387339
223,71711,Alexandre III (pape),71711,2,6,0.0,Q160116
224,72278,Ibiza,72278,3,27,13024.727037086594,Q52631
225,72333,Chantilly,72333,6,27,31432.479788490582,Q126675
226,73797,Métro de Lyon,73797,1,1,0.0,Q1552
227,74055,Jack Brabham,74055,8,5,72764.72877978407,Q2125
228,75745,Les Yeux sans visage,75745,3,1,5.351388888888889,Q760244
229,76316,André Citroën,76316,1,7,0.0,Q219842
230,76516,Séthi Ier,76516,4,11,13842.122700074851,Q157918
231,76567,Buchenwald,76567,5,13,53281.01435605788,Q152802
232,76739,Perth (Australie-Occidentale),76739,9,8,127313.86551524806,Q3183
233,76832,Le Chat (film),76832,5,1,10586.730286911245,Q535501
234,77384,La Main au collet,77384,1,1,0.0,Q331017
235,78395,Dietrich von Choltitz,78395,2,4,15879.926941690252,Q61222
236,78597,Laine de roche,78597,1,14,0.0,Q685073
237,78858,Saintes,78858,9,19,232913.14308753287,Q191126
238,78958,Liste des ducs de Lorraine,78958,12,8,317.02501207824747,Q669958
239,79734,Cadix,79734,2,27,6138.82348877766,Q15682
240,79758,James Tiberius Kirk,79758,3,4,19647.8885584618,Q16311
241,79792,Le Château de ma mère,79792,24,22,10292.471892797816,Q245738
242,79794,Le Château de ma mère (film),79794,24,22,57230.25825708733,Q261415
243,80874,Jean de Broglie,80874,2,4,3453.0,Q3175309
244,80965,Vaucresson,80965,4,6,8170.146161056707,Q638656
245,81084,Jean Becker,81084,15,1,64081.38540668447,Q1387804
246,81131,Jean-Claude Carrière,81131,9,1,24364.447828181368,Q551429
247,81511,Serge Halimi,81511,3,22,13323.376350356406,Q3479350
248,81889,Herbie Hancock,81889,1,3,0.0,Q105875
249,82285,Roland Blanche,82285,5,1,398.5869252706028,Q3439965
250,83364,Issoire,83364,2,23,0.0,Q133824
251,83679,Elie Wiesel,83679,3,13,22696.920276533165,Q18391
252,83941,Pierre Jolivet,83941,4,16,14114.194611467025,Q535127
253,84510,Sanary-sur-Mer,84510,1,22,0.0,Q659484
254,84704,Le Roi Scorpion,84704,4,11,20921.983763734894,Q461682
255,84745,Crime organisé,84745,3,8,16141.853918319424,Q46952
256,84866,Jean-de-Dieu Soult,84866,3,4,6848.222453547028,Q296023
257,85229,Printemps berbère,85229,1,7,0.0,Q1071266
258,85499,Yehudi Menuhin,85499,4,13,6266.1467928769325,Q156814
259,85911,Alexandre Kerenski,85911,2,16,0.0,Q48211
260,86168,Gilles Duceppe,86168,2,11,3452.9999999999995,Q205319
261,86320,Phare,86320,8,4,35002.67259231637,Q39715
262,86363,Oxygénothérapie normobare,86363,3,19,5192.591090159516,Q1988216
263,86444,"Gatsby le Magnifique (film, 1974)",86444,2,1,2262.1572255450405,Q1198799
264,87081,Brevet de technicien supérieur,87081,9,19,359303.91063373303,Q2924688
265,87214,Gustave II Adolphe,87214,1,3,0.0,Q52938
266,87227,François de Roubaix,87227,7,1,5545.343218560234,Q1353562
267,87692,Henry Miller,87692,5,1,20695.0,Q187765
268,87879,Hardy Krüger,87879,2,21,13768.561436614302,Q77342
269,87928,Les Grandes Gueules,87928,8,1,1167.7313710509109,Q3024718
270,87942,La Roche-Guyon,87942,1,1,0.0,Q837592
271,88262,Sam Peckinpah,88262,2,24,0.0,Q51461
272,88361,Fédération nationale de protection civile,88361,2,2,0.0,Q3092001
273,88489,Malicorne-sur-Sarthe,88489,2,1,3453.0,Q1233885
274,88650,Zygoptera,88650,1,18,0.0,Q230502
275,88659,Alain Krivine,88659,1,17,0.0,Q12938
276,88876,Île-Molène,88876,8,4,14250.801935805282,Q223711
277,88955,Pierre-Paul Riquet,88955,1,4,0.0,Q714166
278,89403,Raymond VII de Toulouse,89403,3,6,280.5776862483637,Q180073
279,89742,Marcel Lefebvre,89742,9,6,17076.486866340972,Q312675
280,90417,Nena,90417,1,4,0.0,Q153996
281,91084,Frédéric II (empereur du Saint-Empire),91084,5,6,17994.416988192355,Q130221
282,92380,Bernard Moitessier,92380,4,18,7434.83636674002,Q712565
283,92561,Parc des Buttes-Chaumont,92561,3,27,755.1657532879915,Q532113
284,93463,Jules Sitruk,93463,1,12,0.0,Q2583177
285,93725,Michelle Perrot,93725,1,1,0.0,Q3311452
286,93846,Cathédrale Saint-Basile-le-Bienheureux de Moscou,93846,1,6,0.0,Q129846
287,93849,Météores,93849,1,2,0.0,Q3125051
288,93894,Alain Corbin,93894,1,27,0.0,Q1361997
289,94034,La Bonne Année,94034,1,1,0.0,Q1962764
290,94398,Acrimed,94398,10,17,100393.87972869829,Q2823472
291,95327,Coupe du monde de football 1994,95327,12,15,2232.0473122976878,Q101751
292,95397,Grigny (Essonne),95397,6,6,13373.33767376303,Q238310
293,95585,Coupe du monde de football 1990,95585,18,15,14991.575420033209,Q132529
294,95685,Deux hommes dans la ville,95685,5,1,12216.136174654432,Q1340986
295,95835,Parti populaire autrichien,95835,1,13,0.0,Q186867
296,96003,La Chasse aux trésors,96003,3,20,6904.0,Q352219
297,96081,Saint-Gervais-les-Bains,96081,2,0,32.942311578984324,Q534206
298,96084,Daniel-François-Esprit Auber,96084,2,6,3453.0,Q157672
299,96625,Eugène Poubelle,96625,1,9,0.0,Q166668
300,97094,Protection civile,97094,5,2,17560.342392459104,Q852008
301,97166,Banque des règlements internationaux,97166,5,14,6905.0,Q309195
302,97262,Rocamadour,97262,7,4,120608.65247867322,Q382628
303,97343,Libourne,97343,4,4,17253.0,Q6544
304,97502,Parc national du Mercantour,97502,1,18,0.0,Q1535042
305,97619,Cinq Petits Cochons,97619,1,12,0.0,Q304493
306,98097,Paul Belmondo (sculpteur),98097,3,1,2298.772644415205,Q1145608
307,98453,Vincent Lindon,98453,4,7,6905.0,Q557272
308,98500,La Maison des bois,98500,1,1,0.0,Q3210387
309,98606,Georges Wolinski,98606,2,22,8813.246732593123,Q1375265
310,98827,Maquis du Vercors,98827,4,4,16825.900308609864,Q3287307
311,98867,Liège-Bastogne-Liège,98867,22,23,15846.366179562849,Q34009
312,98958,Marie de Bourbon-Montpensier,98958,4,4,3453.0,Q238338
313,99199,Boniface VIII,99199,1,6,0.0,Q134646
314,99634,Les Chevaliers du ciel (série télévisée),99634,6,11,24416.791441558893,Q3231457
315,99842,Coupe du monde de football 1986,99842,16,15,58598.943676607756,Q46938
316,100010,Henri Krasucki,100010,8,13,63832.773291831174,Q477747
317,100664,Les Spécialistes,100664,2,1,138.2193392531997,Q221750
318,101453,Dune (mini-série),101453,8,12,5534.467490598145,Q987305
319,102069,Albert Algoud,102069,6,22,55730.77025670078,Q2830909
320,102164,Terre de Feu,102164,2,18,3706.1541935728173,Q82601
321,102619,Pierre Vassiliu,102619,1,7,0.0,Q3387249
322,104614,Famille de Gaulle,104614,5,4,20862.026705801683,Q3065794
323,104689,Batna,104689,7,7,1217.0770571646565,Q338844
324,104974,Tataouine,104974,1,16,0.0,Q817149
325,105048,Pascale Rocard,105048,2,27,872.5234861092558,Q3367709
326,105325,Dominique A,105325,6,3,11950.158361214202,Q3034954
327,105430,Lagardère (mini-série),105430,8,1,20573.604967554413,Q3216148
328,105536,Liste des évêques et archevêques de Reims,105536,5,6,2522.657469229529,Q1753304
329,105572,Communauté de Taizé,105572,1,6,0.0,Q111054
330,105580,Otto Preminger,105580,8,1,17874.533236919262,Q52997
331,105679,Johan Museeuw,105679,21,23,8082.210050629007,Q378264
332,105972,Rue de Rivoli,105972,1,27,0.0,Q141747
333,106002,Intégrisme,106002,10,6,96416.31688126775,Q2517499
334,106396,Église Saint-Augustin de Paris,106396,1,27,0.0,Q550157
335,106814,Les Aventures extraordinaires du baron von Trenck,106814,1,8,0.0,Q870334
336,107160,Organisation internationale du travail,107160,7,14,58267.239280860056,Q54129
337,107425,Mantoue,107425,5,4,75811.23658442005,Q6247
338,107781,Pignerol,107781,6,23,19418.11904993779,Q9573
339,108153,Louis-Antoine de Bourbon-Condé,108153,2,27,19103.835347369994,Q222606
340,109397,Jean-Luc Lagardère,109397,5,15,16859.207261679156,Q321042
341,109911,Ours à lunettes,109911,3,18,1667.7913427624521,Q137641
342,110472,Escurial,110472,2,13,1243.8727113467435,Q28471
343,110473,Héloïse (abbesse),110473,4,27,11317.272432070378,Q5656
344,110826,Philippe Sarde,110826,12,1,32381.281968707783,Q677738
345,111153,Lac du Salagou,111153,2,1,3453.0,Q386343
346,111443,Krakatoa,111443,8,2,17087.668051684264,Q82613
347,111725,Arnaud Clément,111725,4,17,34662.694197282326,Q299944
348,111770,Galago,111770,1,18,0.0,Q285214
349,112041,Pierre Maguelon,112041,7,22,129916.85564372785,Q2014123
350,112431,Cédric Pioline,112431,4,8,2573.897371959205,Q162487
351,112794,Daniel Toscan du Plantier,112794,2,22,3453.0,Q325453
352,113010,Dôme de Milan,113010,2,6,522.1202903574017,Q18068
353,113308,Coupe du monde de football 1982,113308,22,15,32866.17432990245,Q46934
354,113395,Caldeira,113395,6,2,1177.5658133234047,Q159954
355,113669,Bordeaux Métropole,113669,1,4,0.0,Q1117116
356,114337,Adolphe Adam,114337,4,6,37891.0,Q189544
357,114500,Baie de Somme,114500,4,27,32763.212797391538,Q1741383
358,114534,Saint-Valery-sur-Somme,114534,1,27,0.0,Q473842
359,114750,John Horton Conway,114750,4,6,10356.0,Q268961
360,115770,Exocet (missile),115770,3,16,13800.0,Q150570
361,116261,Liste des évêques puis archevêques de Paris,116261,13,6,86301.6534207134,Q382920
362,117659,Crying Freeman (film),117659,1,1,0.0,Q657981
363,117722,François Vatel,117722,4,27,10174.101569425071,Q430705
364,117871,Jeanne Hachette,117871,1,1,0.0,Q466978
365,117968,Basilique Notre-Dame de la Paix,117968,1,6,0.0,Q815584
366,118635,Col Agnel,118635,3,23,20.94228634406152,Q511182
367,118777,Église de la Madeleine,118777,1,22,0.0,Q330564
368,119043,Mont Athos,119043,3,6,3405.2684526221865,Q130321
369,120132,Murray Melvin,120132,3,1,1465.527165910135,Q1343282
370,121652,Gang des Tractions Avant,121652,3,1,396.8818125223684,Q3095131
371,121767,William Wyler,121767,14,11,229148.91313405853,Q51495
372,121925,Jacques Borel (industriel),121925,1,23,0.0,Q3158327
373,121966,Pierre Ier de Castille,121966,2,1,0.0,Q310963
374,122253,Simone Perl,122253,8,13,21499.09099240749,Q3484595
375,122551,Paimpol,122551,6,4,31113.472715607662,Q322453
376,122730,Événements initiaux du génocide des Tutsi au Rwanda,122730,2,16,0.0,Q3592940
377,124824,Hamid Karzai,124824,13,14,24268.111732369212,Q43944
378,125580,Nadine Trintignant,125580,13,1,29962.266070924663,Q266222
379,125795,Moorea,125795,4,18,8102.700907391897,Q673400
380,125915,Le Pic de Dante,125915,1,2,0.0,Q914247
381,125941,Désert des Mojaves,125941,1,8,0.0,Q184355
382,126084,William Makepeace Thackeray,126084,3,21,16.02110389610389,Q167768
383,126160,Parodie,126160,4,3,24140.0,Q170539
384,126604,Vladimir Maïakovski,126604,1,27,0.0,Q132964
385,127201,Liamine Zéroual,127201,9,7,650.0704879303745,Q327127
386,128721,Boukhara,128721,1,14,0.0,Q5764
387,128982,Le Boulet,128982,3,3,5203.898321758725,Q805111
388,129005,Les Granges brûlées,129005,2,1,10352.999999999998,Q2365791
389,129558,Simon le Zélote,129558,16,6,41070.136740057205,Q12871
390,130088,Ferhat Abbas,130088,6,7,3856.070897082714,Q193043
391,130372,Olivier Panis,130372,5,5,0.0,Q172018
392,130640,Christian Marquand,130640,7,1,10809.824996652786,Q1081030
393,132517,Arthur Tudor,132517,8,21,713.2490861218408,Q711801
394,133044,Montpensier,133044,1,4,0.0,Q845814
395,133144,Châteaurenard,133144,1,4,0.0,Q474021
396,133923,Nérac,133923,1,4,0.0,Q210769
397,134887,Bjarne Riis,134887,31,0,37103.41488707332,Q310288
398,134919,Le Cerveau,134919,8,1,49161.91965569908,Q1170481
399,135066,La Grande Lessive (!),135066,3,1,226.5863293582173,Q3209511
400,135138,Orage,135138,5,2,45548.89047917089,Q2857578
401,135232,Eu (Seine-Maritime),135232,2,4,2290.4476736890906,Q211593
402,135414,Orhan,135414,3,4,8033.085432858249,Q133168
403,136496,Bursa,136496,1,4,0.0,Q40738
404,137815,Dick Annegarn,137815,2,9,5966.982027972927,Q979727
405,137830,Pays Bigouden,137830,3,13,6904.0,Q568873
406,138009,Le Marginal,138009,10,1,98234.80548717637,Q1107196
407,138262,Cathédrale Notre-Dame de Rouen,138262,14,6,78478.49893065347,Q476516
408,138495,Alice Montagu-Douglas-Scott,138495,1,21,0.0,Q246915
409,139185,Linda McCartney,139185,8,21,151.91051512952137,Q228899
410,139362,Charles Marie de La Condamine,139362,1,7,0.0,Q26681
411,139816,Pamukkale,139816,1,6,0.0,Q232734
412,140571,Chacal (film),140571,2,26,3453.0,Q901140
413,141702,Patrick Font,141702,3,22,16994.20871727203,Q3369450
414,142203,Temps pascal,142203,10,6,3738.33809753232,Q867783
415,142440,Groix,142440,6,4,17063.26289694302,Q70086
416,142842,Coupe du monde de football 2006,142842,28,15,306518.1453487235,Q37285
417,143161,Cliff Richard,143161,2,7,495.31131571014123,Q82238
