,Label,Id,Degree,modularity_class,betweenesscentrality
117909,El_séptimo_sello,117909,4,11,570.8166666666666
118570,Malaquías_de_Armagh,118570,1,3,0.0
118575,Robots_(película),118575,2,7,779.0
119138,James_H._Doolittle,119138,2,3,0.0
119803,Colette,119803,2,11,779.0
125385,Solentiname,125385,1,12,0.0
131340,3/24,131340,2,17,779.0
133578,Incidente_ovni_de_Manises,133578,1,1,0.0
134626,Abelardo_Fernández,134626,2,0,49.173141564318016
135743,Valdemoro,135743,3,9,1.75
135791,Adivinación,135791,1,7,0.0
135861,Transición_a_la_democracia_(Chile),135861,3,14,1557.0
137507,Real_Unión_Club,137507,8,0,2684.615387390398
137519,Águilas,137519,2,18,1556.0
139833,Chris_Tucker,139833,2,8,0.0
143193,Àlex_Crivillé,143193,1,4,0.0
144716,Sistema_Central,144716,6,9,1291.3333333333328
144807,Portoviejo,144807,1,6,0.0
145332,Prórroga_(deporte),145332,5,6,7964.072691687439
146244,The_Daily_Telegraph,146244,9,8,84956.13333333329
151348,Selección_de_fútbol_de_Panamá,151348,17,15,17895.66054944673
154497,Elisa_Carrió,154497,4,2,2334.0
158191,Estado_de_emergencia,158191,4,3,211.12023809523834
158196,Régimen_de_excepción,158196,3,3,779.0
159969,Tony_Scott,159969,7,16,14595.0
160945,Società_Sportiva_Dilettantistica_Palermo,160945,8,14,4471.33098290598
163678,Aegypius_monachus,163678,3,9,0.0
164205,Anaïs_Nin,164205,1,12,0.0
165200,Nunca_digas_nunca_jamás,165200,1,11,0.0
166937,Pintia,166937,2,9,0.0
169844,Portsmouth_Football_Club,169844,6,15,2219.1524152318034
171065,Norwich_City_Football_Club,171065,6,15,2599.7388302529966
171237,Sheffield_Wednesday_Football_Club,171237,6,15,946.6578984740755
173545,Petróleo_Brent,173545,2,3,0.0
177070,Chicho_Sánchez_Ferlosio,177070,1,7,0.0
177361,Amazing_Stories_(serie_de_televisión),177361,1,7,0.0
178103,Community_Shield,178103,8,15,4768.022884692301
178381,Gregorio_Pérez,178381,3,6,1556.0
179501,Selección_de_fútbol_de_Armenia,179501,3,13,3881.0
179824,Rafael_Alkorta,179824,1,0,0.0
180665,Mauricio_Pinilla,180665,3,14,889.3111111111109
183777,Aitor_Karanka,183777,3,13,16029.0
184208,Ministro_de_Defensa_de_España,184208,7,1,708.6564244936259
184212,Ministro_del_Interior_(España),184212,5,1,443.87605371823923
186086,John_Ritter,186086,5,8,49085.66666666696
186270,Andoni_Iraola,186270,3,0,607.7579711954716
189192,Alexandre_Guimarães,189192,1,6,0.0
190510,José_Ángel_Iribar,190510,3,0,287.725899100899
193658,Cretas,193658,1,12,0.0
193842,Rhona_Mitra,193842,2,8,779.0
194562,Junta_de_Castilla_y_León,194562,4,1,2333.0
195534,Gabi_Fernández,195534,1,13,0.0
195587,Pablo_Ibáñez,195587,2,0,378.9890336417968
198138,20_Minutos,198138,10,1,21303.931539538964
198906,Kiko_(futbolista),198906,2,4,9768.454736470354
201444,Julia_Ormond,201444,4,7,16652.533333333333
202699,Precio_del_petróleo,202699,4,3,2333.0
203412,Candice_Bergen,203412,4,11,2334.0
209934,Abel_Matutes,209934,2,1,0.0
211445,The_Economist,211445,1,3,0.0
212143,Persona_(película),212143,5,11,21.16666666666667
212791,Association_Sportive_de_Saint-Étienne,212791,5,15,2487.751190476191
215620,Club_de_Deportes_Provincial_Curicó_Unido,215620,2,14,0.0
223638,Club_de_Deportes_La_Serena,223638,10,14,5969.8888015493285
224433,Utah_Jazz,224433,2,3,0.0
225508,Eugène-François_Vidocq,225508,2,11,779.0
226734,Presidente_de_la_Región_de_Murcia,226734,1,18,0.0
229820,Rock_de_Chile,229820,2,14,2331.0
239522,Robert_Englund,239522,4,8,21131.0
248954,Joséphine_Baker,248954,1,11,0.0
249302,Flybe,249302,2,0,316.70000000000005
252330,Ramoncín,252330,2,1,779.0
254426,Let_It_Be_(canción),254426,1,7,0.0
257922,Vaticinios_de_Nostradamus,257922,2,7,0.0
259910,Gerardo_Pelusso,259910,3,6,2398.282142857143
263632,Médico_de_familia_(serie_de_televisión),263632,4,17,2334.0
263682,Coliseum_Alfonso_Pérez,263682,2,0,506.9484647705237
265950,Robert_Falcon_Scott,265950,1,8,0.0
266575,Día_de_la_Tortilla,266575,2,9,0.0
266948,Marcos_Llunas,266948,1,2,0.0
267286,Guillermo_Brown,267286,1,0,0.0
268391,Folding@home,268391,1,3,0.0
268553,Ruth_Beitia,268553,2,4,964.4951478904658
269853,Nate_Dogg,269853,1,7,0.0
270221,Thomas_Gravesen,270221,1,0,0.0
273403,Raúl_Lavié,273403,2,2,2331.0
278937,Linda_Fiorentino,278937,1,11,0.0
280855,Fernando_Quiroz,280855,2,5,0.0
282494,Orden_de_la_Trapa,282494,4,12,1557.0
283126,Tetra_Pak,283126,2,11,779.0
283129,Tetra_Brik,283129,1,11,0.0
283656,Halloween_(película_de_1978),283656,5,8,26049.466666666674
284742,Awá,284742,3,6,258.99999999999835
285057,Incursión_Doolittle,285057,6,3,4644.948809523806
286564,T._Rex,286564,1,8,0.0
287298,Partido_Nacionaldemócrata_de_Alemania,287298,1,10,0.0
287608,Luis_González_(futbolista),287608,5,5,4935.225835219992
296522,La_delgada_línea_roja_(película_de_1998),296522,1,3,0.0
296593,Master_of_Puppets,296593,1,7,0.0
297631,Inés_Sastre,297631,2,11,1556.0
302704,24_Horas_(canal_de_televisión_de_España),302704,5,17,10783.0
304691,Pelle_el_conquistador,304691,1,11,0.0
307957,Parque_de_los_Príncipes,307957,3,6,27631.19404761917
308783,Vilma_Ibarra,308783,1,2,0.0
317897,Alumni_Athletic_Club,317897,1,5,0.0
328121,Florencio_Varela_(Buenos_Aires),328121,3,0,1557.0
331689,Ramón_Carrillo,331689,2,5,779.0
332219,Provincia_de_Imbabura,332219,9,6,5544.333333333305
334077,Manilva,334077,1,15,0.0
336590,Nostradamus_en_la_cultura_popular,336590,3,7,48.0
336963,Francisco_Fonseca,336963,3,15,2815.7976190476215
337579,Nazarín_(película),337579,5,18,390.66666666666674
338274,Estadio_Gran_Parque_Central,338274,2,15,5500.027232360009
338296,Escrache,338296,2,2,1556.0
345703,Teorías_de_la_conspiración_del_11M,345703,3,1,1557.0
348766,Lola_Herrera,348766,4,11,9261.0
348808,Josefina_Molina,348808,3,11,3107.0
352636,Estadio_Olímpico_de_la_Universidad_Central_de_Venezuela,352636,2,6,13736.155625449192
352764,Thomas_Merton,352764,2,12,0.0
353563,Spy_Game,353563,1,16,0.0
355034,La_Pedriza,355034,1,9,0.0
364887,Parque_nacional_de_la_Sierra_de_Guadarrama,364887,7,9,3615.5833333333644
369534,Gregorio_de_Laferrere_(Buenos_Aires),369534,2,5,0.0
371864,Primera_División_de_España_2004-05,371864,6,0,4278.3707992618
372345,Ken_Watanabe,372345,1,8,0.0
381752,Roberto_López_Ufarte,381752,4,0,3.866666666666667
382219,Liga_de_Campeones_de_la_UEFA_1999-2000,382219,3,13,17433.0
382220,Miguel_Ángel_Brindisi,382220,2,5,37.11363636363637
382994,Zhang_Ziyi,382994,3,8,3107.0
386612,Sávio_Bortolini,386612,1,0,0.0
388168,Pedro_Piqueras,388168,1,17,0.0
398120,Estadio_Olímpico_Atahualpa,398120,15,6,50840.7969984209
401695,Ana_Mato,401695,5,1,17258.51973695634
406235,Cuarteta,406235,2,7,779.0
406388,Francisco_Maturana,406388,3,6,4649.0
410957,Goma-2_ECO,410957,1,1,0.0
411659,Iván_Ramiro_Córdoba,411659,1,6,0.0
411990,Gabriel_Heinze,411990,5,5,2863.262810001333
415339,Djibril_Cissé,415339,2,15,131.93939393939394
418717,Iván_Kaviedes,418717,2,6,1024.999999999995
421654,La_caza_del_Octubre_Rojo,421654,2,16,779.0
427566,Benjamín_Solari_Parravicini,427566,1,7,0.0
430016,Antonio_María_Rouco_Varela,430016,4,12,389.0
432737,Rory_Gallagher,432737,1,10,0.0
441344,Los_Borbones_en_pelota,441344,1,1,0.0
445525,Roberto_Perfumo,445525,3,6,34508.439946013576
445857,Provincia_de_Sucumbíos,445857,2,6,0.0
465226,Ornella_Muti,465226,4,11,15.066666666666665
466011,Fernando_Belluschi,466011,3,5,2509.959423763372
466112,El_último_boy_scout,466112,3,16,15200.0
467547,Gustavo_Munúa,467547,1,0,0.0
468635,Diego_Fucks,468635,1,5,0.0
469078,Daniel_Scioli,469078,4,2,17573.0
487936,Sebastián_Viera,487936,2,6,779.0
490267,William_Friedkin,490267,3,11,1557.0
493951,Conferencia_Episcopal_Española,493951,5,12,4647.0
501741,Club_Atlético_San_Telmo,501741,5,5,781.0
503889,Copa_Colombia,503889,5,6,2334.0
512772,Leandro_Somoza,512772,2,14,95.67023809523809
514476,Diego_López_Rodríguez,514476,1,6,0.0
515015,Sebastián_Keitel,515015,2,13,0.0
519291,Patricia_Sosa,519291,6,2,7737.0
519344,Nuevo_Estadio_de_Los_Cármenes,519344,1,15,0.0
527105,Leandro_Romagnoli,527105,3,5,3292.5807447454463
527170,Leonel_Álvarez,527170,2,0,779.0
530032,Robert_Palmer,530032,2,8,779.0
532613,César_Pereyra,532613,2,5,0.0
535241,Germán_Lux,535241,2,5,0.0
543255,Estadio_Rodrigo_Paz_Delgado,543255,5,6,2228.0852792632186
548971,Darío_Silva,548971,1,13,0.0
552017,Goran_Pandev,552017,1,14,0.0
569505,Corbin_Bleu,569505,2,7,6176.0
577633,Bibi_Andersson,577633,3,11,4.666666666666668
588021,The_Life_of_David_Gale,588021,1,8,0.0
588442,Rafael_Robayo,588442,1,6,0.0
591589,Club_Sportivo_Dock_Sud,591589,7,5,1801.2143022010646
593526,Luisa_Martín,593526,1,17,0.0
595126,Miguel_Sebastián,595126,2,1,119.13988095238092
598804,Miguel_Ángel_Lotina,598804,1,1,0.0
619254,Maximiliano_Morález,619254,1,14,0.0
621743,Gerda_Wegener,621743,1,8,0.0
625307,Johnny_Herrera,625307,5,6,5979.17914183772
627102,Chester_Nimitz,627102,3,3,185.65119047619038
628587,Club_Social_y_Cultural_Deportivo_Laferrere,628587,7,5,1502.1780340574462
642614,Déjà_vu_(película_de_2006),642614,1,16,0.0
647304,Fiestas_de_la_Magdalena_(Castellón_de_la_Plana),647304,2,1,11475.0
649960,Club_Baloncesto_Avenida,649960,5,4,455.9724564049663
656721,Elena_Sánchez_Sánchez,656721,1,1,0.0
667012,Susana_Rinaldi,667012,3,2,1557.0
667494,Copa_Libertadores_1986,667494,3,6,1802.8784210801277
678499,West_Texas_Intermediate,678499,2,3,0.0
680152,Jorge_Luis_Pinto,680152,2,6,779.0
684648,Dock_Sud,684648,5,5,1557.0
685198,Joan_Baptista_Humet,685198,1,1,0.0
685632,ASVEL_Lyon-Villeurbanne,685632,1,4,0.0
689670,Copa_de_Alemania,689670,5,10,9780.63167407928
690278,Laia_Palau,690278,5,4,1104.0779509104589
691072,Mariano_Andújar,691072,1,14,0.0
697168,Reggie_Miller,697168,1,13,0.0
705964,Eduardo_Sotillos,705964,2,1,0.0
706103,Copa_de_la_Reina_de_baloncesto,706103,6,4,782.2549450549452
711965,Pedro_II_(El_Romano),711965,2,3,779.0
712390,Foro_TV,712390,3,17,1557.0
713537,Néstor_Gorosito,713537,4,15,10249.773266364398
722470,El_viento_y_el_león,722470,3,11,3107.5
728675,Gustavo_Béliz,728675,2,2,18144.0
729983,El_manantial_de_la_doncella,729983,2,11,190.14999999999998
733134,Gerardo_Morales,733134,2,2,2331.0
737169,The_Sand_Pebbles,737169,1,11,0.0
740045,Inés_París,740045,3,11,1556.0
740541,Luis_Mariñas,740541,2,17,4644.0
742326,Pablo_Zabaleta,742326,1,15,0.0
746694,La_novia_de_Chucky,746694,6,8,4076.028571428554
751650,David_Aganzo,751650,1,13,0.0
763772,Mauricio_Caranta,763772,1,14,0.0
768125,Giovanni_Hernández,768125,3,6,3108.0
769139,Emiliano_Papa,769139,3,15,3306.561877338362
773689,Ana_Pastor_Julián,773689,6,1,11830.022206847107
776131,Fernando_Ónega,776131,3,17,3879.0
777693,Primera_División_de_España_1928-29,777693,1,0,0.0
780751,Hope_Portocarrero,780751,1,12,0.0
783910,Horacio_Accavallo,783910,1,13,0.0
803761,La_historia_más_grande_jamás_contada,803761,1,11,0.0
805113,Rafinha_(futbolista),805113,1,10,0.0
813208,Campeonato_Mundial_de_Superbikes,813208,1,15,0.0
834089,Helen_Slater,834089,2,11,0.0
840319,Roselyn_Sánchez,840319,2,8,0.0
843404,Palacio_Vistalegre,843404,2,4,11042.123009528541
851037,Manu_Sarabia,851037,2,0,0.0
853600,Cubillos_(Zamora),853600,1,1,0.0
855004,Richard_Núñez,855004,1,5,0.0
856986,Alfredo_Talavera,856986,1,5,0.0
862705,Rubens_Sambueza,862705,1,15,0.0
865304,Age_of_Empires,865304,1,3,0.0
881848,Norfolk_(Virginia),881848,4,3,1930.260714285701
884795,Habbo,884795,1,8,0.0
900544,Unión_Deportiva_Almería,900544,21,0,40965.78207182085
915024,Estado_de_alarma,915024,8,3,9349.859899451016
915814,Bomba_del_Chota,915814,2,6,0.0
920387,Lola_Gaos,920387,2,18,0.0
948268,Sergio_Massa,948268,3,2,3879.0
954108,Estadio_Municipal_de_Anduva,954108,1,0,0.0
955095,Blas_Pérez,955095,3,15,6.0
955630,Santiago_Urrialde,955630,1,17,0.0
957501,Vicente_Vallés,957501,3,17,12239.0
959850,Premier_League_2003-04,959850,1,15,0.0
968493,Gonzalo_Bergessio,968493,4,15,2413.926711197301
970706,Presidente_de_la_Junta_de_Castilla_y_León,970706,2,1,0.0
973471,Nostradamus_(película),973471,4,7,15035.033333333338
976706,Gorka_Iraizoz,976706,5,0,2072.3917013542
981864,Jean_Simmons,981864,2,11,1556.0
987633,Marty_McFly,987633,3,7,0.0
992772,Tootsie,992772,1,11,0.0
993094,Saint-Rémy-de-Provence,993094,1,7,0.0
995951,Kitty_Genovese,995951,1,8,0.0
1005937,Max_von_Sydow,1005937,17,11,26470.100000000002
1010285,Conan_el_Bárbaro_(película_de_1982),1010285,2,11,175.0
1010765,Copa_Libertadores_1993,1010765,4,6,42824.33265315487
1014803,Luis_Fernando_Tena,1014803,2,15,1556.0
1042562,Diego_Capel,1042562,1,14,0.0
1044832,Sanjuanito,1044832,2,6,0.0
1045728,Dani_Jarque,1045728,1,0,0.0
1058698,Emmett_Brown,1058698,4,7,0.6666666666666666
1060088,Claudio_Bieler,1060088,3,5,1292.1637997623277
1062931,Miguel_Ángel_López_(futbolista),1062931,1,5,0.0
1063534,Sara_Facio,1063534,1,2,0.0
1074830,Pablo_Barrientos,1074830,3,15,1754.9210910005131
1077655,Dirk_Benedict,1077655,1,16,0.0
1078960,Victory_(película),1078960,1,11,0.0
1084480,Joaquín_Caparrós,1084480,3,13,1557.0
1085793,Mané_Guisado,1085793,1,17,0.0
1087430,Unidad_Militar_de_Emergencias,1087430,6,1,551.2659826443579
1092443,Álvaro_Scaramelli,1092443,1,2,0.0
1092586,TSG_1899_Hoffenheim,1092586,5,10,3105.0
1092881,Last_Action_Hero,1092881,1,16,0.0
1104061,Diego_Alves,1104061,3,0,114.95405982905987
1106656,Willow_(película),1106656,1,8,0.0
1109589,Estadio_Hernando_Siles,1109589,6,6,31129.89418679243
1129440,Aarón_Ñíguez,1129440,2,0,1282.7484210234286
1129995,U-571_(película),1129995,1,16,0.0
1135787,Thomas_F._Wilson,1135787,1,7,0.0
1148940,Gustavo_Eberto,1148940,1,5,0.0
1157291,Carlos_Osoro,1157291,4,12,389.0
1169852,Deporte_en_España,1169852,3,4,986.3284812237987
1172027,Lucas_Molina,1172027,2,5,779.0
1174813,Zion_(cantante),1174813,2,7,779.0
1178899,Hilario_Navarro,1178899,2,5,4.475
1181441,Fabián_Vargas,1181441,2,6,20589.6597799123
1182578,Adrián_Gabbarini,1182578,1,5,0.0
1192363,Boticario,1192363,2,7,29512.866666666625
1253102,Nuno_Espírito_Santo,1253102,1,0,0.0
1255071,Provincia_de_Santo_Domingo_de_los_Tsáchilas,1255071,3,6,260.1666666666652
1255294,Román_Torres,1255294,2,15,0.0
1275681,Nacho_Monreal,1275681,3,15,4970.344007686953
1275695,Rápida_y_mortal,1275695,1,16,0.0
1289422,Estadio_Ramón_Sánchez-Pizjuán,1289422,7,0,15528.442257609371
1311108,Fiesta_Nacional_del_Sol,1311108,2,2,8459.0
1335197,Portavoz_del_Gobierno_de_España,1335197,3,1,1497.415651260494
1335573,The_Gift_(película),1335573,1,7,0.0
1344936,Cristian_Leonel_Díaz,1344936,3,0,3107.0
1351804,Warwick_Davis,1351804,2,8,779.0
1351923,Fuerza_Aérea_de_Autodefensa_de_Japón,1351923,1,1,0.0
1360637,Primera_C_(Argentina),1360637,10,5,6600.616371700215
1360677,Triaca,1360677,1,7,0.0
1362880,Aitor_Huegún,1362880,1,0,0.0
1369578,Hugo_Tocalli,1369578,4,5,3472.9943559708427
1371142,Gran_peste_de_Londres,1371142,4,7,31409.866666666625
1374662,Carlos_Ischia,1374662,4,14,1964.7463697980763
1397162,Asociación_Atlética_Estudiantes,1397162,1,5,0.0
1403945,Copa_Libertadores_1999,1403945,3,6,249.61519607843135
1408159,Copa_Libertadores_1987,1408159,2,6,0.0
1409546,Javiera_Acevedo,1409546,1,14,0.0
1411614,Flash_Gordon_(película),1411614,3,11,0.0
1414815,Jaime_Valdés,1414815,7,14,17928.666547487523
1415934,Matías_Giménez,1415934,1,5,0.0
1416135,Ander_Garitano,1416135,3,0,779.0
1423080,Emilio_Estefan,1423080,2,2,779.0
1441190,Eduardo_Pimentel,1441190,1,0,0.0
1450954,Club_Social_y_Deportivo_Madryn,1450954,1,5,0.0
1457867,Sergio_Asenjo,1457867,1,0,0.0
1459973,Enrique_Bologna,1459973,3,5,779.0
1464131,Miguel_Delibes_de_Castro,1464131,1,1,0.0
1481321,Greta_Scacchi,1481321,2,11,10724.0
1482366,César_Monasterio,1482366,2,5,0.0
1491435,Fernando_Andrés_Márquez,1491435,2,5,0.0
1513311,Cadena_nacional,1513311,1,14,0.0
1513534,Gustavo_Matosas,1513534,2,6,2009.4973137973143
1516638,Gabriel_Torres,1516638,1,15,0.0
1525396,Clásico_vallecaucano,1525396,1,14,0.0
1537427,Jesús_Sanz_Montes,1537427,2,12,0.0
1546014,Javier_Reina,1546014,3,14,779.0
1550013,Fernando_Cardenal,1550013,3,12,385.5
1551398,Gustavo_Bartelt,1551398,1,5,0.0
1559360,Paro_agropecuario_patronal_en_Argentina_de_2008,1559360,2,2,779.0
1560004,Copa_Libertadores_1970,1560004,3,6,5436.928062623648
1562223,Luis_Alberto_Ramírez,1562223,1,15,0.0
1567809,Óscar_García_Junyent,1567809,2,15,779.0
1601366,Brad_Dourif,1601366,6,8,2126.554761904736
1629000,Derbi_vasco,1629000,11,0,1223.7240537240511
1636320,LASK_Linz,1636320,1,6,0.0
1637725,Copa_Libertadores_1971,1637725,1,6,0.0
1637847,Hancock,1637847,3,16,4644.0
1640658,Criterios_de_Copenhague,1640658,1,1,0.0
1654742,Ezequiel_Muñoz,1654742,3,14,880.9119658119743
1667822,Cristián_Larroulet,1667822,2,3,779.0
1673323,Elecciones_presidenciales_de_Argentina_de_1999,1673323,1,2,0.0
1679850,Gaizka_Garitano,1679850,6,0,1232.114776093691
1757734,D._H._Lawrence,1757734,2,12,779.0
1759303,Paolo_Goltz,1759303,2,5,12.0288784744667
1774406,Jesús_Molina,1774406,1,5,0.0
1775764,RCDE_Stadium,1775764,2,0,779.0
1781768,Sergio_Canales,1781768,2,0,1556.0
1783193,Racionamiento,1783193,1,3,0.0
1790064,Clásico_Joven,1790064,8,5,6038.787832102542
1804405,Seed_of_Chucky,1804405,5,8,232.0023809523827
1812341,Manuel_Ruiz_de_Lopera,1812341,1,0,0.0
1816833,Carmen_Montón,1816833,4,1,5188.190013901671
1818404,Rhein-Neckar-Arena,1818404,3,10,0.0
1832419,Ashley_Young,1832419,1,13,0.0
1839150,Natalia_Duco,1839150,1,13,0.0
1885563,Jefe_de_Estado_Mayor_de_la_Defensa,1885563,6,1,1930.4322441655784
1887360,Isabel_Coixet,1887360,1,11,0.0
1892521,USS_Arizona_(BB-39),1892521,2,3,75.7
1956091,Peso_mosca,1956091,6,13,1943.6666666666665
1956400,Peso_gallo,1956400,4,13,5411.833333333333
1962229,Peso_minimosca,1962229,2,13,0.0
1983534,Patricia_Montero,1983534,2,11,0.0
1986061,Peso_supermosca,1986061,4,13,1162.6666666666665
1999812,Bibliomancia,1999812,2,7,779.0
2016265,Joan_Ribó,2016265,1,12,0.0
2024015,Heather_Langenkamp,2024015,1,8,0.0
2040854,Jorge_Amor_Ameal,2040854,4,14,1412.6343456938687
2047014,Nostradamus_(desambiguación),2047014,2,7,0.0
2105496,Mary_McDonnell,2105496,1,11,0.0
2130162,Ralf_Rangnick,2130162,2,10,3875.0
2138364,Silvia_Domínguez,2138364,5,4,4862.014315766792
2158016,Olympiakos_de_El_Pireo,2158016,5,13,20406.0
2158314,Guerra_de_novias,2158314,1,11,0.0
2164920,Rubén_Darío_Insúa,2164920,2,5,779.0
2196361,Damon_Wayans,2196361,3,16,779.0
2206754,Víctor_Manuel_Vucetich,2206754,1,15,0.0
2221327,Miguel_Layún,2221327,1,5,0.0
2228724,Ferrocarril_Transandino,2228724,1,6,0.0
2236914,Dahwling_Leudo,2236914,1,6,0.0
2237779,Ricardo_Blázquez,2237779,4,12,3.0
2248640,Santiago_Damián_García,2248640,1,5,0.0
2274913,Estadio_Félix_Capriles,2274913,2,6,0.0
2286220,Matías_Nicolás_Rodríguez,2286220,2,6,194.04377387318553
2304269,Eduardo_Domínguez_(futbolista),2304269,2,5,0.0
2313058,Universidad_de_Montpellier,2313058,1,7,0.0
2314530,Claudio_Vivas,2314530,4,5,1081.2682526623707
2323296,Margarita_Robles,2323296,9,1,2678.808538609468
2402672,Asier_Garitano,2402672,6,0,502.1666666666671
2418390,La_chica_danesa,2418390,3,8,4230.5
2429300,Juan_José_Omella,2429300,3,12,779.0
2442317,Chuck_Connors,2442317,1,11,0.0
2449953,Gustavo_Huerta,2449953,2,14,0.0
2464247,Pandemia_de_gripe_A_(H1N1)_de_2009-2010_en_Estados_Unidos,2464247,5,3,13502.233959341294
2477448,Teresa_(telenovela_de_1959),2477448,1,17,0.0
2503824,Pandemia_de_gripe_A_(H1N1)_de_2009-2010_en_Panamá,2503824,1,3,0.0
2505288,Jokin_Aperribay,2505288,1,0,0.0
2536002,Javi_Gracia,2536002,3,0,2303.0896004928027
2536234,Hospital_Central_de_la_Defensa_Gómez_Ulla,2536234,1,1,0.0
2554052,Rubi_(entrenador),2554052,3,0,1083.976578323637
2566628,Pandemia_de_gripe_A_(H1N1)_de_2009-2010_en_Ecuador,2566628,1,3,0.0
2577561,Pandemia_de_gripe_A_(H1N1)_de_2009-2010_en_Paraguay,2577561,1,3,0.0
2592646,Evangelina_Salazar,2592646,1,2,0.0
2618262,A_Nightmare_on_Elm_Street_(película_de_2010),2618262,2,8,0.0
2639986,Tim_Krul,2639986,1,15,0.0
2640845,Carlos_Martínez_(periodista),2640845,1,15,0.0
2646353,Joselu,2646353,1,0,0.0
2653915,Daniel_Bocanegra,2653915,2,6,0.0
2716176,Andreu_Fontàs,2716176,2,0,0.0
2723094,Marta_Xargay,2723094,4,4,121.6899458771363
2734421,Isaác_Brizuela,2734421,3,15,3107.0
2770373,España_en_los_Juegos_Olímpicos_de_Sídney_2000,2770373,1,4,0.0
2774555,Bombardeo_de_Tokio,2774555,3,3,779.0
2785052,Let_It_Be_(álbum),2785052,2,7,779.0
2800779,Mikel_San_José,2800779,4,0,309.1252053502042
2845125,Problem_Child,2845125,2,8,779.0
2881924,The_A-Team_(película),2881924,2,16,779.0
2905457,Ximo_Puig,2905457,1,1,0.0
2914363,Imanol_Alguacil,2914363,4,0,1302.003549310164
2932768,Beatriz_Pérez_Aranda,2932768,2,17,5411.0
2935167,Danielle_Harris,2935167,4,16,18167.0
2942914,Koke_Resurrección,2942914,1,13,0.0
2974099,Josepmir_Ballón,2974099,1,15,0.0
2985884,Maximiliano_Caire,2985884,3,5,0.0
2989228,Marcos_Guillermo_Díaz,2989228,3,5,41.81339102074393
3024605,Luis_Diego_López,3024605,1,14,0.0
3034415,Viernes_13_(película_de_2009),3034415,1,8,0.0
3044929,Pablo_Frontini,3044929,1,5,0.0
3045279,Carriers,3045279,1,3,0.0
3057923,The_Frighteners,3057923,2,7,0.0
3059567,Matías_Pérez_García,3059567,4,5,3452.728997228273
3074948,Cecilia_Pantoja,3074948,2,14,1556.0
